t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
12/09/2011 11:52:13.375,526.813,6,37.5,12.1955,25.969,66.7266,85.3438,40.125,93,72.7501,525,5.4375,1.96875,-0.320313,46.6672,37.5,402,10.2392,0.32125,0.02,0.442499,0.02,15.2271,1112,0.70075
12/09/2011 11:52:13.625,525.438,6,37.5,12.0547,25.9617,66.0547,85.1875,39.875,93.0312,71.7501,525,5.4375,1.90625,-0.3125,46.5738,37.5,402,10.459,0.3225,0.02125,0.42125,0.01875,15.2051,1090,0.70025
12/09/2011 11:52:13.875,524.062,6,37.5,11.9141,25.9543,65.3828,85.0937,39.625,93.0938,71.25,525,5.4375,1.84375,-0.3125,46.4804,37.5,402,10.1514,0.3275,0.0237501,0.403749,0.01625,15.1172,1094,0.69975
12/09/2011 11:52:14.125,522.687,6,37.4999,11.7734,25.947,64.7108,85.0312,39.375,93.1563,70.7499,525,5.4375,1.78125,-0.3125,46.387,37.5,402,9.84374,0.3325,0.0262502,0.386249,0.0137499,15.0293,1098,0.69925
12/09/2011 11:52:14.375,521.219,6,37.0935,11.6328,25.9426,64.039,85,39.125,93.2187,70.25,525,5.4375,1.75,-0.3125,46.3129,37.5,402,9.53614,0.3375,0.02875,0.368749,0.0112499,14.9414,1102,0.69875
12/09/2011 11:52:14.625,519.657,6,36.2807,11.4922,25.9412,63.3674,85,38.8751,93.2812,69.5002,525,5.4375,1.75,-0.3125,46.2579,37.5,402,9.22857,0.34125,0.0299999,0.35375,0.0100001,14.8535,1096,0.69825
12/09/2011 11:52:14.875,518.094,6,35.4676,11.3516,25.9397,62.6954,85,38.625,93.3437,68.5002,525,5.4375,1.75,-0.3125,46.203,37.5,402,9.3164,0.34375,0.03,0.341249,0.01,15.0293,1080,0.697875
12/09/2011 11:52:15.125,516.531,6,34.6546,11.2109,25.9382,62.0235,85,38.375,93.4062,67.5001,525,5.4375,1.75,-0.3125,46.1481,37.5,402,9.40429,0.34625,0.03,0.32875,0.01,15.2051,1064,0.697625
12/09/2011 11:52:15.375,515.062,6,33.5706,11.0703,25.9375,61.3516,85,38.125,93.4687,66.5,525,5.4375,1.75,-0.3125,46.1096,37.5,402,9.49219,0.34875,0.03,0.31625,0.01,15.3809,1048,0.697375
12/09/2011 11:52:15.625,513.687,6,32.2155,10.9297,25.9375,60.6797,84.9375,37.875,93.5313,65.75,525,5.4375,1.75,-0.320314,46.0876,37.5,402,9.58008,0.35,0.03,0.31,0.00874998,15.5566,1032,0.697125
12/09/2011 11:52:15.875,512.312,6,30.8604,10.789,25.9375,60.0077,84.875,37.625,93.5938,65.2499,525,5.4375,1.75,-0.33594,46.0657,37.5,399.468,9.60205,0.35,0.03,0.31,0.00624991,15.4907,1016,0.69675
12/09/2011 11:52:16.125,510.938,6,29.5056,10.6484,25.9375,59.3359,84.8125,37.375,93.6562,64.75,525,5.4375,1.75,-0.351563,46.0437,37.5,394.406,9.62402,0.35,0.03,0.31,0.00374991,15.4248,1000,0.69625
12/09/2011 11:52:16.375,509.719,6,28.106,10.5357,25.9375,58.883,84.7813,37.1251,93.7187,64.2502,525,5.4375,1.71876,-0.367185,46.0272,37.5,389.344,9.64599,0.35,0.03,0.31,0.00125001,15.3589,984,0.69575
12/09/2011 11:52:16.625,508.657,6,26.6605,10.4507,25.9375,58.6485,84.6875,36.9688,93.7812,64.0001,525,5.4375,1.65626,-0.374999,46.0162,37.5,384.282,9.66797,0.34875,0.03,0.305,0,15.293,978,0.69525
12/09/2011 11:52:16.875,507.594,6,25.2152,10.3657,25.9375,58.4141,84.6875,36.9063,93.8437,64,525,5.4375,1.59376,-0.375,46.0052,37.5,379.219,9.66797,0.34625,0.03,0.295,0,15.3369,982,0.69475
12/09/2011 11:52:17.125,506.531,6,23.7698,10.2808,25.9375,58.1797,84.6563,36.8438,93.9062,64,525,5.4375,1.53126,-0.375,45.9943,37.5,374.156,9.66797,0.34375,0.03,0.285,0,15.3809,986,0.69425
12/09/2011 11:52:17.375,505.5,6,22.3243,10.2051,25.9375,57.9453,84.625,36.7813,93.9687,64,525,5.4375,1.5,-0.375,45.986,37.5,369.094,9.66797,0.34125,0.0300001,0.275,0,15.4248,990,0.69375
12/09/2011 11:52:17.625,504.5,6,20.8788,10.1387,25.9375,57.7109,84.5937,36.7187,94,63.7499,525,5.4375,1.5,-0.367186,45.9805,37.5,364.031,9.66797,0.34125,0.0312502,0.264999,0,15.4687,986,0.69325
12/09/2011 11:52:17.875,503.5,6,19.4333,10.0723,25.9375,57.4765,84.5625,36.6562,94,63.2499,525,5.4375,1.5,-0.35156,45.975,37.5,358.968,9.66797,0.34375,0.0337503,0.254999,0,15.4907,974,0.69275
12/09/2011 11:52:18.125,502.5,6,17.9883,10.0059,25.9375,57.2422,84.5313,36.5938,94,62.75,525,5.4375,1.5,-0.335937,45.9695,37.5,353.906,9.66797,0.34625,0.03625,0.245,0,15.5127,962,0.69225
12/09/2011 11:52:18.375,501.594,6,16.9497,9.93947,25.9375,57.0079,84.5,36.5313,94,62.2501,525,5.4375,1.5,-0.320314,45.9668,37.5,348.844,9.66797,0.34875,0.03875,0.235,0,15.5347,950,0.69175
12/09/2011 11:52:18.625,500.781,6,16.3173,9.87306,25.9375,56.7735,84.4688,36.4688,94,62.0001,525,5.4375,1.5,-0.312501,45.9668,37.5,343.782,9.66797,0.35125,0.04,0.22375,0,15.5566,948,0.69125
12/09/2011 11:52:18.875,499.969,6,15.6849,9.80665,25.9375,56.5391,84.4688,36.4063,94,62,525,5.4375,1.5,-0.3125,45.9668,37.5,338.719,9.66797,0.35375,0.04,0.21125,0,15.5347,956,0.690875
12/09/2011 11:52:19.125,499.156,6,15.0525,9.74024,25.9375,56.3047,84.4375,36.3438,94,62,525,5.4375,1.5,-0.3125,45.9668,37.5,333.656,9.66797,0.35625,0.04,0.19875,0,15.5127,964,0.690625
12/09/2011 11:52:19.375,498.375,6,14.6912,9.67383,25.9375,56.0703,84.4375,36.2812,94,62,525,5.4375,1.46875,-0.3125,45.9695,37.5,328.594,9.66797,0.35875,0.04,0.18625,0,15.4907,972,0.690375
12/09/2011 11:52:19.625,497.625,6,14.6008,9.60742,25.9375,55.8359,84.4063,36.2187,94,62,525,5.4375,1.40624,-0.320315,45.975,37.5,323.531,9.66797,0.36,0.04,0.18,0.00125012,15.4688,976,0.690125
12/09/2011 11:52:19.875,496.875,6,14.5105,9.54102,25.9375,55.6016,84.4063,36.1563,94,62,525,5.4375,1.34375,-0.335938,45.9805,37.5,321,9.66797,0.36,0.04,0.18,0.0037501,15.4907,976,0.68975
12/09/2011 11:52:20.125,496.125,6,14.4202,9.47463,25.9375,55.3673,84.4375,36.0938,94,62,525,5.4375,1.28126,-0.35156,45.986,37.5,321,9.66797,0.36,0.04,0.18,0.00625,15.5127,976,0.68925
12/09/2011 11:52:20.375,495.563,6,14.375,9.41701,25.9375,55.2422,84.4375,36.0313,94,62,525,5.4375,1.25,-0.367186,45.9695,37.5,321,9.66797,0.36,0.04,0.18,0.0087501,15.5347,976,0.68875
12/09/2011 11:52:20.625,495.188,6,14.375,9.36817,25.9375,55.2266,84.4063,35.9688,94,62,525,5.4375,1.25,-0.374999,45.9311,37.5,321,9.66797,0.36375,0.0387501,0.18,0.00999999,15.5566,980,0.68825
12/09/2011 11:52:20.875,494.813,6,14.375,9.31934,25.9375,55.2109,84.375,35.9063,94,62,525,5.4375,1.25,-0.375,45.8926,37.5,321,9.77783,0.37125,0.03625,0.18,0.01,15.8423,988,0.68775
12/09/2011 11:52:21.125,494.437,6,14.375,9.27051,25.9375,55.1953,84.375,35.8438,94,62,525,5.4375,1.25,-0.375,45.8542,37.5,321,9.8877,0.37875,0.0337499,0.18,0.01,16.1279,996,0.68725
12/09/2011 11:52:21.375,494.031,6,14.375,9.22461,25.9375,55.1797,84.375,35.7812,94,62,525,5.4375,1.21874,-0.374999,45.7059,37.5,321,9.99756,0.38625,0.0312499,0.18,0.01,16.4136,1004,0.68675
12/09/2011 11:52:21.625,493.594,6,14.375,9.18164,25.9375,55.1641,84.3438,35.7188,94,62,525,5.4375,1.15625,-0.367187,45.4477,37.5,321,10.1074,0.39125,0.03,0.18,0.0112501,16.6992,1008,0.68625
12/09/2011 11:52:21.875,493.156,6,14.375,9.13869,25.9375,55.1484,84.3438,35.6563,94,62,525,5.4375,1.09376,-0.351565,45.1896,37.5,321,10.4589,0.39375,0.03,0.18,0.01375,17.0947,1008,0.68575
12/09/2011 11:52:22.125,492.719,6,14.375,9.09571,25.9375,55.1328,84.1875,35.5938,94,62,525,5.4375,1.03126,-0.335939,44.9314,37.5,321,10.8105,0.39625,0.03,0.18,0.0162501,17.4902,1008,0.68525
12/09/2011 11:52:22.375,492.156,6,14.375,9.05274,25.9375,55.1172,84.0938,35.5313,94,62,525,5.4375,1,-0.320314,44.6869,37.5,321,11.1621,0.39875,0.03,0.18,0.0187501,17.8858,1008,0.68475
12/09/2011 11:52:22.625,491.469,6,14.375,9.00977,25.9375,55.1016,83.8438,35.4688,94,62,525,5.4375,1,-0.312501,44.4562,37.5,321,11.5136,0.4,0.03,0.18,0.02,18.2812,1006,0.68425
12/09/2011 11:52:22.875,490.781,6,14.375,8.9668,25.9375,55.0859,83.7188,35.4063,94,62,525,5.4375,1,-0.3125,44.2255,37.5,321,11.9751,0.4,0.03,0.18,0.02,18.6987,1002,0.68375
12/09/2011 11:52:23.125,490.094,6,14.375,8.92383,25.9375,55.0703,83.4688,35.3437,94,62,525,5.4375,0.999997,-0.3125,43.9948,37.5,321,12.4365,0.4,0.03,0.18,0.02,19.1162,998,0.68325
12/09/2011 11:52:23.375,489.281,6,14.375,8.88085,25.9375,55.0547,83.3124,35.2812,94,62,525,5.4375,0.96874,-0.312501,43.7723,37.5,321,12.898,0.4,0.0299999,0.18,0.02,19.5337,994,0.68275
12/09/2011 11:52:23.625,488.344,6,14.375,8.83789,25.9375,55.0391,83.0313,35.2188,94,61.75,525,5.4375,0.906251,-0.320313,43.558,37.5,321,13.3594,0.4,0.02875,0.18125,0.02,19.9512,982,0.68225
12/09/2011 11:52:23.875,487.406,6,14.375,8.79493,25.9375,55.0234,82.8751,35.1563,94,61.2501,525,5.4375,0.843762,-0.335935,43.3438,36.9532,321,14.0185,0.4,0.0262501,0.18375,0.02,20.3467,962,0.681875
12/09/2011 11:52:24.125,486.469,6,14.375,8.75196,25.9375,55.0078,82.5626,35.0938,94,60.7501,525,5.4375,0.781257,-0.351562,43.1296,35.8595,321,14.6777,0.4,0.02375,0.18625,0.02,20.7422,941.999,0.681625
12/09/2011 11:52:24.375,485.313,6,14.375,8.71485,25.9375,54.8203,82.375,35.0313,94,60.25,525,5.4375,0.750003,-0.367187,42.9208,34.7657,321,15.3369,0.4,0.0212501,0.18875,0.02,21.1377,921.999,0.681375
12/09/2011 11:52:24.625,483.938,6,14.375,8.6836,25.9375,54.461,82.125,35,94,59.25,525,5.4375,0.75,12.2499,42.7176,33.6719,321,15.9961,0.40375,0.02,0.1875,0.02,21.5332,896,0.681125
12/09/2011 11:52:24.875,482.562,6,14.375,8.65234,25.9375,54.1016,81.9375,35,94,57.7499,525,5.4375,0.75,37.5011,42.5143,32.5781,321,16.6773,0.41125,0.02,0.1825,0.02,21.6431,864,0.68075
12/09/2011 11:52:25.125,481.187,6,14.375,8.62109,25.9375,53.7421,81.6875,35,94,56.2498,525,5.4375,0.749995,62.7531,42.3111,31.4843,321,17.3584,0.41875,0.02,0.1775,0.02,21.7529,832,0.68025
12/09/2011 11:52:25.375,479.75,6,14.375,8.5918,25.9346,53.3828,81.4688,35,94,54.7501,525,5.4375,0.71875,88.0002,42.1051,30.3906,321,18.0395,0.42625,0.02,0.1725,0.02,21.8628,800,0.67975
12/09/2011 11:52:25.625,478.25,6,14.375,8.56446,25.9287,53.0235,81.1876,35,94,53.2505,525,5.4375,0.656261,100.615,41.8964,29.2971,321,18.7206,0.42625,0.02,0.1675,0.02,21.9727,768,0.67925
12/09/2011 11:52:25.875,476.75,6,14.375,8.53712,25.9229,52.6641,80.9688,35,94,51.7503,525,5.4375,0.593757,100.602,41.6876,28.2032,321,19.0503,0.41875,0.02,0.1625,0.02,21.9946,735.998,0.67875
12/09/2011 11:52:26.125,475.25,6,14.375,8.50977,25.917,52.3047,80.7188,35,94,50.2502,525,5.4375,0.531255,100.586,41.4789,27.1094,321,19.3799,0.41125,0.02,0.1575,0.02,22.0166,703.999,0.67825
12/09/2011 11:52:26.375,473.938,6.01172,14.375,8.48242,25.9072,51.9453,80.5625,35,94,48.7501,525,5.4375,0.500001,100.57,41.2592,26.0157,321,19.7095,0.40375,0.02,0.1525,0.02,22.0386,671.999,0.67775
12/09/2011 11:52:26.625,472.812,6.03516,14.375,8.45508,25.8936,51.5859,80.3125,35,94,47.5,525,5.4375,0.5,100.57,41.0284,24.9219,321,20.0391,0.4,0.02,0.15,0.02,22.0605,646,0.67725
12/09/2011 11:52:26.875,471.687,6.0586,14.375,8.42773,25.8799,51.2265,80.125,35,94,46.4999,525,5.4375,0.5,100.586,40.7977,23.8281,321,20.5005,0.4,0.02,0.15,0.02,22.1484,626,0.67675
12/09/2011 11:52:27.125,470.562,6.08204,14.375,8.40039,25.8662,50.8671,79.8437,35,94,45.4998,525,5.4375,0.499994,100.602,40.567,22.7343,321,20.962,0.4,0.02,0.15,0.02,22.2363,606,0.67625
12/09/2011 11:52:27.375,469.688,6.12109,14.375,8.37305,25.8516,50.5078,79.6875,35,94,44.5,525,5.4375,0.46875,100.617,40.3555,21.6406,321,21.4233,0.4,0.02,0.15,0.02,22.3242,585.999,0.67575
12/09/2011 11:52:27.625,469.063,6.17577,14.375,8.34571,25.8359,50.1485,79.4376,35,94,43.5002,525,5.4375,0.406259,100.633,40.1633,20.547,321,21.8847,0.395,0.02,0.14625,0.0212501,22.4121,567.999,0.67525
12/09/2011 11:52:27.875,468.438,6.23046,14.375,8.31836,25.8203,49.7891,79.2813,35,94,42.5002,525,5.4375,0.343757,100.648,39.971,20.0001,321,22.5439,0.385,0.02,0.13875,0.0237501,22.522,551.999,0.674875
12/09/2011 11:52:28.125,467.813,6.28515,14.375,8.29102,25.8047,49.4297,79.0313,35,94,41.5001,525,5.4375,0.281255,100.664,39.7788,20,321,23.2031,0.375,0.02,0.13125,0.0262501,22.6318,535.999,0.674625
12/09/2011 11:52:28.375,467.25,6.34375,14.375,8.27393,25.7891,49.0117,78.9063,35,94,40.5,525,5.4375,0.250002,100.68,39.5755,20,321,23.8623,0.365,0.02,0.12375,0.0287501,22.7417,519.999,0.674375
12/09/2011 11:52:28.625,466.75,6.40625,14.375,8.26709,25.7734,48.5351,78.6563,34.9062,94,39.75,525,5.4375,0.25,100.687,39.3613,20,321,24.5215,0.348749,0.02,0.1175,0.03125,22.8516,508,0.674125
12/09/2011 11:52:28.875,466.25,6.46876,14.375,8.26025,25.7578,48.0585,78.5,34.7187,94,39.2499,525,5.4375,0.25,100.687,39.147,20,321,25.4444,0.326248,0.02,0.1125,0.0337501,22.9614,500,0.673875
12/09/2011 11:52:29.125,465.75,6.53125,14.375,8.25342,25.7422,47.582,78.2813,34.5313,94,38.75,525,5.4375,0.25,100.688,38.9328,20,321,26.3672,0.30375,0.02,0.1075,0.0362501,23.0713,492,0.673625
12/09/2011 11:52:29.375,465.25,6.59372,14.375,8.25,25.7288,47.1056,78.1251,34.3438,94,38.2502,525,5.4375,0.25,100.688,38.7213,20,321,27.2899,0.281252,0.02,0.1025,0.03875,23.1811,484,0.673375
12/09/2011 11:52:29.625,464.75,6.65623,14.375,8.25,25.7175,46.629,77.9375,34.1563,94.0625,38.0001,525,5.4375,0.25,100.68,38.5126,20,321,28.2128,0.261252,0.0212499,0.0974999,0.04,23.291,478,0.673125
12/09/2011 11:52:29.875,464.25,6.71873,14.375,8.25,25.7063,46.1524,77.7813,33.9688,94.1875,38,525,5.4375,0.25,100.664,38.3038,20,321,29.2016,0.243751,0.0237499,0.0925,0.04,23.4229,474,0.672875
12/09/2011 11:52:30.125,463.75,6.78124,14.375,8.25,25.6951,45.6758,77.5625,33.7813,94.3125,38,525,5.4375,0.25,100.648,38.0951,20,321,30.1904,0.22625,0.0262499,0.0875001,0.04,23.5547,470,0.672625
12/09/2011 11:52:30.375,463.25,6.83202,14.375,8.25,25.6868,45.1992,77.4063,33.5938,94.4375,38,525,5.4375,0.25,100.633,37.8891,20,321,31.1792,0.20875,0.02875,0.0824999,0.04,23.6865,466,0.672375
12/09/2011 11:52:30.625,462.75,6.87109,14.375,8.25,25.6814,44.7226,77.1875,33.4062,94.5625,37.7499,525,5.4375,0.25,100.625,37.6858,20,321,32.168,0.192499,0.03,0.0774996,0.0412501,23.8184,462,0.672125
12/09/2011 11:52:30.875,462.25,6.91016,14.375,8.25,25.676,44.246,77.0937,33.2187,94.6875,37.2499,525,5.4375,0.25,100.625,37.4826,20,321,32.6954,0.177498,0.03,0.0724994,0.0437502,23.9282,458,0.671875
12/09/2011 11:52:31.125,461.75,6.94922,14.375,8.25,25.6707,43.7695,76.875,33.0312,94.8125,36.75,525,5.4375,0.25,100.625,37.2793,20,321,33.2227,0.1625,0.03,0.0674998,0.0462501,24.0381,454,0.671625
12/09/2011 11:52:31.375,461.25,6.97265,14.375,8.25,25.666,43.2931,76.7188,32.8438,94.9375,36.2501,525,5.4375,0.25,100.625,37.0706,20,321,33.7499,0.147501,0.03,0.0624998,0.0487501,24.148,450,0.671375
12/09/2011 11:52:31.625,460.75,6.98047,14.375,8.25,25.6621,42.8165,76.5,32.6563,95.0625,35.7501,525,5.4375,0.25,100.617,36.8564,20,321,34.2773,0.135001,0.03,0.06,0.05,24.2578,444,0.671125
12/09/2011 11:52:31.875,460.25,6.98828,14.375,8.25,25.6582,42.3399,76.3438,32.4688,95.1875,35.2501,525,5.4375,0.25,100.602,36.6422,20,319.063,34.2773,0.125001,0.03,0.06,0.05,24.3677,436,0.671
12/09/2011 11:52:32.125,459.75,6.99609,14.375,8.25,25.6543,41.8633,76.1563,32.2813,95.3125,34.75,525,5.4375,0.25,100.586,36.4279,20,315.188,34.2773,0.115,0.03,0.06,0.05,24.4775,428,0.671
12/09/2011 11:52:32.375,459.25,7,14.375,8.24707,25.6504,41.5,76,32.0937,95.4375,34.25,525,5.4375,0.25,100.57,36.2247,20,311.312,34.2773,0.105,0.03,0.06,0.05,24.5874,420,0.671
12/09/2011 11:52:32.625,458.75,7,14.375,8.24121,25.6465,41.25,75.7812,31.9687,95.5625,33.7499,525,5.4375,0.25,100.555,36.0324,20,307.437,34.2773,0.0962495,0.03,0.06,0.05,24.6973,412,0.671
12/09/2011 11:52:32.875,458.25,7,14.375,8.23535,25.6426,41,75.6563,31.9063,95.6875,33.25,525,5.4375,0.25,100.539,35.8401,20,303.563,34.2773,0.08875,0.03,0.06,0.05,24.7852,404,0.670875
12/09/2011 11:52:33.125,457.75,7,14.375,8.22949,25.6387,40.7501,75.4376,31.8438,95.8125,32.7502,525,5.4375,0.25,100.523,35.6479,20,299.688,34.2773,0.0812507,0.03,0.06,0.05,24.873,396,0.670625
12/09/2011 11:52:33.375,457.25,7,14.375,8.22266,25.6355,40.5001,75.2813,31.7813,95.9375,32.2501,525,5.4375,0.25,100.508,35.5408,20,295.813,34.2773,0.0737504,0.03,0.06,0.05,24.9609,388,0.670375
12/09/2011 11:52:33.625,456.75,7,14.375,8.21484,25.6331,40.25,75.0625,31.7188,96,32,525,5.4375,0.25,100.523,35.5188,20,291.938,34.2773,0.0662504,0.0312499,0.05875,0.05125,25.0488,380,0.670125
12/09/2011 11:52:33.875,456.25,7,14.375,8.20703,25.6306,40,74.9375,31.6563,96,32,525,5.4375,0.25,100.57,35.4968,20,288.063,34.2773,0.0587501,0.03375,0.05625,0.05375,25.0928,372,0.67
12/09/2011 11:52:34.125,455.75,7,14.375,8.19922,25.6282,39.75,74.6875,31.5937,96,32,525,5.4375,0.25,100.617,35.4749,20,284.187,34.2773,0.0512498,0.0362501,0.0537499,0.05625,25.1367,364,0.67
12/09/2011 11:52:34.375,455.25,7,14.375,8.19141,25.6267,39.5,74.5937,31.5312,96,32,525,5.4375,0.25,100.664,35.4639,20,280.312,34.2773,0.0437499,0.0387501,0.0512499,0.0587501,25.1807,356,0.67
12/09/2011 11:52:34.625,454.75,7,14.375,8.18359,25.6262,39.25,74.375,31.4688,96,31.75,525,5.4375,0.25,100.68,35.4639,20,276.438,34.2773,0.0400001,0.04,0.05,0.0612501,25.2246,348,0.67
12/09/2011 11:52:34.875,454.25,7,14.375,8.17578,25.6257,39.0001,74.2501,31.4063,96,31.2502,525,5.4375,0.25,100.664,35.4639,20,272.563,34.2554,0.04,0.04,0.05,0.06375,25.2686,340,0.669875
12/09/2011 11:52:35.125,453.75,7,14.375,8.16797,25.6252,38.7501,74.0938,31.3438,96,30.7501,525,5.4375,0.25,100.648,35.4639,20,268.688,34.2334,0.04,0.04,0.05,0.0662501,25.3125,332,0.669625
12/09/2011 11:52:35.375,453.25,7,14.375,8.16016,25.625,38.5,74,31.2813,96,30.2501,525,5.4375,0.281245,100.633,35.4639,20,264.813,34.2114,0.04,0.04,0.05,0.0687501,25.3564,324,0.669375
12/09/2011 11:52:35.625,452.75,7,14.375,8.15234,25.625,38.25,73.9063,31.2188,96,30,525,5.4375,0.343743,100.633,35.4639,20,260.938,34.1895,0.0350002,0.04,0.04875,0.07,25.4004,320,0.669125
12/09/2011 11:52:35.875,452.25,7,14.375,8.14453,25.625,38,73.8125,31.1563,96,30,525,5.4375,0.406247,100.648,35.4639,20,259,34.1675,0.0250002,0.04,0.04625,0.07,25.4004,320,0.669
12/09/2011 11:52:36.125,451.75,7,14.375,8.13672,25.625,37.75,73.75,31.0937,96,30,525,5.4375,0.46875,100.664,35.4639,20,259,34.1455,0.0149997,0.04,0.0437499,0.07,25.4004,320,0.669
12/09/2011 11:52:36.375,451.25,7,14.375,8.13184,25.625,37.5508,73.7187,31.0312,96,30,525,5.4375,0.499999,100.68,35.4639,20,259,34.1235,0.005,0.04,0.0412498,0.07,25.4004,320,0.669
12/09/2011 11:52:36.625,450.75,7,14.375,8.12988,25.625,37.4023,73.6875,30.9687,96,30,525,5.4375,0.5,100.68,35.4639,20,259,34.1016,0.00250013,0.04,0.0387499,0.07,25.4004,322,0.669
12/09/2011 11:52:36.875,450.25,7,14.375,8.12793,25.625,37.2539,73.6563,30.9063,96,30,525,5.4375,0.5,100.664,35.4639,20,259,34.1016,0.00749958,0.04,0.03625,0.07,25.4004,326,0.668875
12/09/2011 11:52:37.125,449.75,7,14.375,8.12598,25.625,37.1055,73.6563,30.8438,96,30,525,5.4375,0.5,100.648,35.4639,20,259,34.1016,0.0124997,0.04,0.0337499,0.07,25.4004,330,0.668625
12/09/2011 11:52:37.375,449.438,7,14.375,8.125,25.625,36.957,73.6563,30.7813,96,30,525,5.4375,0.5,100.633,35.4639,20,259,34.1016,0.0174999,0.04,0.0312499,0.07,25.4004,334,0.668375
12/09/2011 11:52:37.625,449.313,7,14.375,8.125,25.625,36.8086,73.6563,30.7188,96.0312,30,525,5.4375,0.5,100.609,35.4639,20,259,34.1016,0.0199999,0.04,0.03,0.07,25.4004,344,0.668125
12/09/2011 11:52:37.875,449.188,7,14.375,8.125,25.625,36.6601,73.6563,30.6562,96.0938,30,525,5.4375,0.5,100.578,35.4639,20,259,34.0796,0.02,0.04,0.03,0.07,25.3784,360,0.668
12/09/2011 11:52:38.125,449.063,7,14.375,8.125,25.625,36.5117,73.7187,30.5937,96.1563,30,525,5.4375,0.5,100.547,35.4639,20,259,34.0576,0.02,0.04,0.03,0.07,25.3564,376,0.668
12/09/2011 11:52:38.375,449.188,7,14.375,8.125,25.625,36.3633,73.7187,30.5312,96.2187,30,525,5.4375,0.5,100.516,35.4639,20,259,34.0356,0.02,0.04,0.03,0.07,25.3345,392,0.668
12/09/2011 11:52:38.625,449.562,7,14.375,8.125,25.625,36.2149,73.75,30.4688,96.2812,30,525,5.4375,0.5,100.508,35.4639,20,259,34.0137,0.0224998,0.03875,0.03,0.0712501,25.3125,408,0.668
12/09/2011 11:52:38.875,449.937,7,14.375,8.125,25.625,36.0664,73.75,30.4063,96.3437,30,525,5.44092,0.5,100.523,35.4639,20,259,34.0137,0.0274998,0.03625,0.03,0.0737501,25.3125,424.001,0.667875
12/09/2011 11:52:39.125,450.312,7,14.375,8.125,25.625,35.918,73.75,30.3438,96.4062,30,525,5.44775,0.5,100.539,35.4639,20,259,34.0137,0.0324999,0.03375,0.03,0.0762501,25.3125,440.001,0.667625
12/09/2011 11:52:39.375,450.656,7,14.375,8.125,25.625,35.7695,73.7812,30.2813,96.4687,30,525,5.45459,0.531247,100.555,35.4639,20,259,34.0137,0.0375001,0.03125,0.03,0.0787501,25.3125,456.001,0.667375
12/09/2011 11:52:39.625,450.969,7,14.375,8.125,25.625,35.6211,73.7812,30.2187,96.5312,30,525,5.46143,0.59375,100.562,35.4639,20,259,34.0137,0.0425002,0.03,0.03,0.08,25.3125,468,0.667125
12/09/2011 11:52:39.875,451.281,7,14.375,8.125,25.625,35.4726,73.7813,30.1562,96.5938,30,525,5.46826,0.656255,100.562,35.4639,19.9453,259,34.0137,0.0475004,0.03,0.03,0.08,25.3125,476,0.667
12/09/2011 11:52:40.125,451.594,7,14.375,8.125,25.625,35.3242,73.8125,30.0937,96.6563,30,525,5.4751,0.718754,100.563,35.4639,19.8359,259,34.0137,0.0525006,0.03,0.03,0.08,25.3125,484,0.667
12/09/2011 11:52:40.375,451.875,7,14.375,8.12354,25.625,35.2539,73.8125,30.0312,96.7187,30,525,5.48194,0.749999,100.563,35.4611,19.7266,259,34.0137,0.0575,0.03,0.03,0.08,25.3125,492,0.667
12/09/2011 11:52:40.625,452.125,7,14.375,8.12061,25.625,35.2617,73.8125,30,96.7812,30,525,5.48877,0.75,100.578,35.4556,19.6172,259,34.0137,0.0599999,0.03,0.0287499,0.0812501,25.3125,494,0.667
12/09/2011 11:52:40.875,452.375,7,14.375,8.11768,25.625,35.2695,73.8437,30,96.8437,30,525,5.49561,0.75,100.609,35.4501,19.5078,259,33.9917,0.06,0.03,0.0262499,0.0837501,25.3125,490,0.667
12/09/2011 11:52:41.125,452.625,7,14.375,8.11475,25.625,35.2773,73.8125,30,96.9062,30,525,5.50244,0.75,100.641,35.4446,19.3984,259,33.9697,0.06,0.03,0.0237499,0.0862501,25.3125,486,0.667
12/09/2011 11:52:41.375,452.781,7,14.375,8.11133,25.625,35.2852,73.8437,30,96.9687,30,525,5.50928,0.75,100.672,35.4446,19.2891,259,33.9478,0.06,0.03,0.02125,0.0887501,25.3125,482,0.667
12/09/2011 11:52:41.625,452.844,7,14.375,8.10742,25.625,35.293,73.8125,30,97,30,525,5.51612,0.75,100.68,35.4501,19.1797,259,33.9258,0.06,0.03,0.0187499,0.09,25.3125,478,0.667
12/09/2011 11:52:41.875,452.906,7,14.375,8.10352,25.625,35.3008,73.8125,30,97,30,525,5.52295,0.75,100.664,35.4556,19.0703,259,33.9478,0.06,0.03,0.0162498,0.09,25.3125,474,0.667
12/09/2011 11:52:42.125,452.969,7,14.375,8.09961,25.625,35.3086,73.8125,30,97,30,525,5.52979,0.75,100.648,35.4611,18.9609,259,33.9697,0.06,0.03,0.0137499,0.09,25.3125,470,0.667
