t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
15/09/2011 10:36:31.125,613.358,2,0,0,0,0,0,0,65.2497,584.778,0,0,25.7813,0,0,0,0,0,0,0,0,0,0,7680,0.15
15/09/2011 10:36:31.375,637.364,2,0,0,0,0,0,0,69.7497,204.281,0,0,25.75,0,0,0,0,0,0,0,0,0,0,10752,0.15
15/09/2011 10:36:31.625,585.122,2,0,0,0,0,0,0,71.9998,12.2656,0,0,25.75,0,0,0,0,0,0,0,0,0,0,10751.9,0.15
15/09/2011 10:36:31.875,532.866,2,0,0,0,0,0,0,72,8.74982,0,0,25.75,0,0,0,0,0,0,0,0,0,0,7679.84,0.15
15/09/2011 10:36:32.125,480.618,2,0,0,0,0,0,0,72,5.24984,0,0,25.75,0,0,0,0,0,0,0,0,0,0,4607.86,0.15
15/09/2011 10:36:32.375,408.62,2,0,0,0,0,0,0,72,1.74986,0,0,25.75,0,0,0,0,0,0,0,0,0,0,1535.87,0.15
15/09/2011 10:36:32.625,316.874,2,0,0,0,0,0,0,72,1.75006,0,0,25.75,0,0,0,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:32.875,225.136,2,0,0,0,0,0,0,72,5.24976,0,0,25.75,0,0,0,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:33.125,133.389,2,0,0,0,0,0,0,72,8.74974,0,0,25.75,0,0,0,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:33.375,109.385,2,0,0,0,0,0,0,72,12.2497,0,0,25.7812,0,0,0,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:33.625,153.127,2,0,0,0,0,0,0,72,204.241,0,0,25.8437,0,0,0,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:33.875,196.882,2,0,0,0,0,0,0,72,584.77,0,0,25.9063,0,0,0,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:34.125,240.631,2,0,0,0,0,0,0,72,965.268,0,0,25.9688,0,0,0,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:34.375,312.629,2,0,0,0,0,0,0,72,1345.77,0,0,25.9687,0,0,0,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:34.625,412.876,2,0,0,0,0,0,0,72,1345.74,0,0,25.9062,0,0,0,0,0,0,0,0,0,0,1536.05,0.15
15/09/2011 10:36:34.875,513.112,2,0,0,0,0,0,0,72,965.276,0,0,25.8438,0,0,0,0,0,0,0,0,0,0,4608.02,0.15
15/09/2011 10:36:35.125,613.358,2,0,0,0,0,0,0,72,584.778,0,0,25.7813,0,0,0,0,0,0,0,0,0,0,7680,0.15
15/09/2011 10:36:35.375,637.364,2,0,0,0,0,0,0,72,204.281,0,0,25.75,0,0,0,0,0,0,0,0,0,0,10752,0.15
15/09/2011 10:36:35.625,585.115,2,0,0,0,0,0,0,72,12.2498,0,0,25.75,0,0,0,0,0,0,0,0,0,0,10751.8,0.15
15/09/2011 10:36:35.875,532.866,2,0,0,0,0,0,0,72,8.74982,0,0,25.75,0,0,0,0,0,0,0,0,0,0,7679.84,0.15
15/09/2011 10:36:36.125,480.618,2,0,0,0,0,0,0,72,5.24984,0,0,25.75,0,0,0,0,0,0,0,0,0,0,4607.86,0.15
15/09/2011 10:36:36.375,408.62,2,0,0,0,0,0,0,72,1.74986,0,0,25.75,0,0,0,0,0,0,0,0,0,0,1535.87,0.15
15/09/2011 10:36:36.625,316.883,2,0,0,0,0,0,0,72,1.75006,0,0,25.75,0,0,0,0,0,0,0,0,0,0,0.00833007,0.15
15/09/2011 10:36:36.875,225.136,2,0,0,0,0,0,0,72,5.24976,0,0,25.75,0,0,0,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:37.125,133.389,2,0,0,0,0,0,0,72,8.74974,0,0,25.75,0,0,0,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:37.375,109.385,2,0,0,0,0,0,0,72,12.2497,0,0,25.7812,0,0,0,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:37.625,153.133,2,0,0,0,0,0,0,72,204.272,0,0,25.8438,0,0,0,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:37.875,196.882,2,0,0,0,0,0,0,72,584.77,0,0,25.9063,0,0,0,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:38.125,240.631,2,0,0,0,0,0,0,72,965.268,0,0,25.9688,0,0,0,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:38.375,312.622,2,0,0,0,0,0,0,72,1345.73,0,0,25.9687,0,0,0,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:38.625,412.866,2,0,0,0,0,0,23.9986,72,1345.74,0,0,25.9063,0,0,0,0,0,0,0,0,0,0,1536.05,0.15
15/09/2011 10:36:38.875,513.112,2,0,0,0,0,0,71.9961,72,965.276,0,0,25.8438,0,0,0,0,0,0,0,0,0,0,4608.02,0.15
15/09/2011 10:36:39.125,613.358,2,0,0,0,0,0,119.996,72,584.778,0,0,25.7813,0,0,0,0,0,0,0,0,0,0,7680,0.15
15/09/2011 10:36:39.375,637.364,2,0,0,0,0,0,168.002,72,204.234,0,0,25.75,0,0,0,0,0,0,0,0,0,0,10752.1,0.15
15/09/2011 10:36:39.625,585.115,2,0,0,0,0,0,216.002,93.7508,12.2498,0,0,25.75,0,0,0,0,0,0,0,0,0,0,10751.8,0.15
15/09/2011 10:36:39.875,532.866,2,0,0,0,0,0,264.001,137.251,8.74982,0,0,25.75,0,0,0,0,0,0,0,0,0,0,7679.84,0.15
15/09/2011 10:36:40.125,480.618,2,0,0,0,0,0,312.001,180.75,5.24984,0,0,25.75,0,0,0,0,0,0,0,0,0,0,4607.86,0.15
15/09/2011 10:36:40.375,408.626,2,0,0,0,0,0,359.997,224.246,1.75014,0,0,25.75,0,0,0,0,0,0,0,0,0,0,1535.89,0.15
15/09/2011 10:36:40.625,316.879,2,0,0,0,0,0,407.996,267.746,1.75006,0,0,25.75,0,0,0,0,0,0,0,0,0,0,0.00833007,0.15
15/09/2011 10:36:40.875,225.13,2,0,0,0,0,0,455.996,311.246,5.24976,0,0,25.75,0,0,0,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:41.125,133.369,2,0,0,0,0,0,504.002,354.751,8.75016,0,0,25.75,0,0,0,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:41.375,109.373,2,0,0,0,0,0,552.002,398.251,12.2501,0,0,25.9063,0,0,0,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:41.625,153.122,2,0,0,0,0,0,600.002,441.751,204.257,0,0,26.2188,0,0,0,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:41.875,196.87,2,0,0,0,0,0,648.001,485.25,584.755,0,0,26.5313,0,0,0.820341,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:42.125,240.614,2,0,0,0,0,0,695.997,528.746,965.222,0,0,26.8437,0,0,2.46088,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:42.375,312.614,2,0,0,0,0,0,743.996,572.246,1345.72,0,0,27,0,0,4.10149,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:42.625,412.862,2,0,0,0,0,0,743.999,615.746,1345.74,0,0,27,0,0,5.74211,0,0,0,0,0,0,0,1536.05,0.15
15/09/2011 10:36:42.875,513.114,2,0,0,0,0,0,696.004,659.246,965.276,0,0,27,0,0,7.38273,0,0,0,0,0,0,0,4608.02,0.15
15/09/2011 10:36:43.125,613.379,2,0,0,0,0,0,647.998,702.751,584.732,0,0,27,0,0,9.02349,0,0,0,0,0,0,0,7680.14,0.15
15/09/2011 10:36:43.375,637.376,2,0,0,0,0,0,599.998,746.251,204.234,0,0,26.8437,0,0,10.6641,0,0,0,0,0,0,0,10752.1,0.15
15/09/2011 10:36:43.625,585.128,2,0,0,0,0,0,551.998,746.249,12.2499,0,0,26.5312,0,0,12.3047,0,0,0,0,0,0,0,10751.9,0.15
15/09/2011 10:36:43.875,532.88,2,0,0,0,0,0,503.999,702.749,8.74996,0,0,26.2187,0,0,13.9453,0,0,0,0,0,0,0,7679.96,0.15
15/09/2011 10:36:44.125,480.638,2,0,0,0,0,0,456.003,659.253,5.25026,0,0,25.9063,0,0,15.5859,0,0,0,0,0,0,0,4608,0.15
15/09/2011 10:36:44.375,408.638,2,0,0,0,0,0,408.003,615.754,1.75028,0,0,25.9063,0,0,17.2265,0,0,0,0,0,0,0,1536.01,0.15
15/09/2011 10:36:44.625,316.888,2,0,0,0,0,0,360.004,572.254,1.75006,0,0,26.2187,0,0,18.8671,0,0,0,0,0,0,0,0.00833075,0.15
15/09/2011 10:36:44.875,225.124,2,0,0,0,0,0,311.998,528.749,5.25018,0,0,26.5313,0,0,20.5079,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:45.125,133.372,2,0,0,0,0,0,263.998,485.249,8.75016,0,0,26.8438,0,0,22.1485,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:45.375,109.375,2,0,0,0,0,0,215.998,441.749,12.2501,0,0,27,0,0,23.7891,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:45.625,153.123,2,0,0,0,0,0,167.998,398.249,204.257,0,0,27,0,0,25.4297,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:45.875,196.867,2,0,0,0,0,0,120.003,354.753,584.724,0,0,27,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:46.125,240.615,2,0,0,0,0,0,72.0034,311.254,965.222,0,0,27,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:46.375,312.614,2,0,0,0,0,0,24.0036,267.754,1345.72,0,0,26.9688,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:46.625,412.862,2,0,0,0,0,0,0.00221301,224.254,1345.74,0,0,26.9063,0,0,26.25,0,0,0,0,0,0,0,1536.05,0.15
15/09/2011 10:36:46.875,513.127,2,0,0,0,0,0,0,180.749,965.23,0,0,26.8437,0,0,26.25,0,0,0,0,0,0,0,4608.16,0.15
15/09/2011 10:36:47.125,613.379,2,0,0,0,0,0,0,137.249,584.732,0,0,26.7812,0,0,26.25,0,0,0,0,0,0,0,7680.14,0.15
15/09/2011 10:36:47.375,637.376,2,0,0,0,0,0,0,93.7493,204.234,0,0,26.7187,0,0,26.25,0,0,0,0,0,0,0,10752.1,0.15
15/09/2011 10:36:47.625,585.133,2,0,0,0,0,0,0,72.0019,12.2656,0,0,26.6563,0,0,26.25,0,0,0,0,0,0,0,10751.9,0.15
15/09/2011 10:36:47.875,532.885,2,0,0,0,0,0,0,72,8.75024,0,0,26.5938,0,0,26.25,0,0,0,0,0,0,0,7679.98,0.15
15/09/2011 10:36:48.125,480.638,2,0,0,0,0,0,0,72,5.25026,0,0,26.5313,0,0,26.25,0,0,0,0,0,0,0,4608,0.15
15/09/2011 10:36:48.375,408.638,2,0,0,0,0,0,0,72,1.75028,0,0,26.5625,0,0,26.25,0,0,0,0,0,0,0,1536.01,0.15
15/09/2011 10:36:48.625,316.876,2,0,0,0,0,0,0,72,1.7502,0,0,26.6875,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:48.875,225.124,2,0,0,0,0,0,0,72,5.25018,0,0,26.8125,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:49.125,133.372,2,0,0,0,0,0,0,72,8.75016,0,0,26.9375,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:49.375,109.375,2,0,0,0,0,0,0,72,12.2501,0,0,27,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:49.625,153.119,2,0,0,0,0,0,0,72,204.241,0,0,27,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:49.875,196.867,2,0,0,0,0,0,0,72,584.724,0,0,27,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:50.125,240.615,2,0,0,0,0,0,0,72,965.222,0,0,27,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:50.375,312.614,2,0,0,0,0,0,0,72,1345.72,0,0,26.9688,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:50.625,412.876,2,0,0,0,0,0,0,72,1345.73,0,0,26.9062,0,0,26.25,0,0,0,0,0,0,0,1536.18,0.15
15/09/2011 10:36:50.875,513.127,2,0,0,0,0,0,0,72,965.23,0,0,26.8437,0,0,26.25,0,0,0,0,0,0,0,4608.16,0.15
15/09/2011 10:36:51.125,613.379,2,0,0,0,0,0,0,72,584.732,0,0,26.7812,0,0,26.25,0,0,0,0,0,0,0,7680.14,0.15
15/09/2011 10:36:51.375,637.373,2,0,0,0,0,0,0,72,204.265,0,0,26.7188,0,0,26.25,0,0,0,0,0,0,0,10752.1,0.15
15/09/2011 10:36:51.625,585.133,2,0,0,0,0,0,0,72,12.2656,0,0,26.6563,0,0,26.25,0,0,0,0,0,0,0,10751.9,0.15
15/09/2011 10:36:51.875,532.885,2,0,0,0,0,0,0,72,8.75024,0,0,26.5938,0,0,26.25,0,0,0,0,0,0,0,7679.98,0.15
15/09/2011 10:36:52.125,480.638,2,0,0,0,0,0,0,72,5.25026,0,0,26.5313,0,0,26.25,0,0,0,0,0,0,0,4608,0.15
15/09/2011 10:36:52.375,408.627,2.01172,0,0,0,0,0,0,72,1.74986,0,0,26.5625,0,0,26.25,0,0,0,0,0,0,0,1535.87,0.15
15/09/2011 10:36:52.625,316.876,2.03516,0,0,0,0,0,0,72,1.7502,0,0,26.6875,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:52.875,225.124,2.05859,0,0,0,0,0,0,72,5.25018,0,0,26.8125,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:53.125,133.372,2.08203,0,0,0,0,0,0,72,8.75016,0,0,26.9375,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:53.375,109.379,2.12109,0,0,0,0,0,0,72,12.2499,0,0,27,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:53.625,153.122,2.17578,0,0,0,0,0,0,72,204.241,0,0,27,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:53.875,196.872,2.23046,0,0,0,0,0,0,72,584.724,0,0,27,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:54.125,240.629,2.28516,0,0,0,0,0,0,72,965.268,0,0,27,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:54.375,312.628,2.34375,0,0,0,0,0,0,72,1345.77,0,0,26.9062,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:54.625,412.874,2.40625,0,0,0,0,0,24.0008,72,1345.74,0,0,26.7187,0,0,26.25,0,0,0,0,0,0,0,1536.05,0.15
15/09/2011 10:36:54.875,513.121,2.46875,0,0,0,0,0,72.0006,72,965.245,0,0,26.5312,0,0,26.25,0,0,0,0,0,0,0,4608.04,0.15
15/09/2011 10:36:55.125,613.358,2.53124,0,0,0,0,0,119.996,72,584.778,0,0,26.3438,0,0,26.25,0,0,0,0,0,0,0,7680,0.15
15/09/2011 10:36:55.375,637.364,2.59374,0,0,0,0,0,167.996,72,204.281,0,0,26.25,0,0,26.25,0,0,0,0,0,0,0,10752,0.15
15/09/2011 10:36:55.625,585.122,2.65624,0,0,0,0,0,215.995,69.7503,12.2656,0,0,26.25,0,0,26.25,0,0,0,0,0,0,0,10751.9,0.15
15/09/2011 10:36:55.875,532.874,2.71874,0,0,0,0,0,263.995,65.2505,8.75024,0,0,26.25,0,0,26.25,0,0,0,0,0,0,0,7679.98,0.15
15/09/2011 10:36:56.125,480.618,2.78125,0,0,0,0,0,312.001,60.75,5.24984,0,0,26.25,0,0,26.25,0,0,0,0,0,0,0,4607.86,0.15
15/09/2011 10:36:56.375,408.62,2.82031,0,0,0,0,0,360.001,56.25,1.74986,0,0,26.25,0,0,26.25,0,0,0,0,0,0,0,1535.87,0.15
15/09/2011 10:36:56.625,316.874,2.83594,0,0,0,0,0,408.001,51.75,1.75006,0,0,26.25,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:56.875,225.127,2.85156,0,0,0,0,0,456,47.25,5.25004,0,0,26.25,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:57.125,133.389,2.86719,0,0,0,0,0,503.996,42.7505,8.74974,0,0,26.25,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:57.375,109.385,2.85157,0,0,0,0,0,551.995,38.2505,12.2497,0,0,26.2188,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:57.625,153.127,2.80469,0,0,0,0,0,599.995,33.7505,204.241,0,0,26.1563,0,0,26.25,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:57.875,196.882,2.75781,0,0,0,0,0,648.001,29.25,584.77,0,0,26.0937,0,0,21.4295,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:58.125,240.631,2.71094,0,0,0,0,0,696.001,24.75,965.268,0,0,26.0312,0,0,11.7889,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:58.375,312.629,2.65625,0,0,0,0,0,744.001,20.25,1345.77,0,0,26,0,0,2.14837,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:36:58.625,412.876,2.59375,0,0,0,0,0,743.999,15.75,1345.74,0,0,26,0,0,-7.4922,0,0,0,0,0,0,0,1536.05,0.15
15/09/2011 10:36:58.875,513.112,2.53126,0,0,0,0,0,696.004,11.2504,965.276,0,0,26,0,0,-17.1323,0,0,0,0,0,0,0,4608.02,0.15
15/09/2011 10:36:59.125,613.358,2.46876,0,0,0,0,0,648.004,6.75047,584.778,0,0,26,0,0,-26.7729,0,0,0,0,0,0,0,7680,0.15
15/09/2011 10:36:59.375,637.364,2.40626,0,0,0.243149,0,0,600.004,2.2505,204.281,0,0,25.9688,0,0,-36.4134,0,0,0,0,0,0,0,10752,0.15
15/09/2011 10:36:59.625,585.122,2.34376,0,0,0.729452,0,0,552.005,0.000195281,12.2656,0,0,25.9063,0,0,-46.054,0,0,0,0,0,0,0,10751.9,0.15
15/09/2011 10:36:59.875,532.866,2.28125,0,0,1.21585,0,0,503.999,0,8.74982,0,0,25.8437,0,0,-55.6954,0,0,0,0,0,0,0,7679.84,0.15
15/09/2011 10:37:00.125,480.618,2.21875,0,0,1.70217,0,0,455.999,0,5.24984,0,0,25.7812,0,0,-65.336,0,0,0,0,0,0,0,4607.86,0.15
15/09/2011 10:37:00.375,408.62,2.16797,0,0,2.51271,0,0,407.999,0,1.74986,0,0,25.75,0,0,-74.9766,0,0,0,0,0,0,0,1535.87,0.15
15/09/2011 10:37:00.625,316.883,2.12891,0,0,3.64735,0,0,360.004,0,1.75006,0,0,25.75,0,0,-84.6167,0,0,0,0,0,0,0,0.00833007,0.15
15/09/2011 10:37:00.875,225.136,2.08985,0,0,4.78209,0,0,312.004,0,5.24976,0,0,25.75,0,0,-94.2573,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:37:01.125,133.389,2.05079,0,0,5.91683,0,0,264.004,0,8.74974,0,0,25.75,0,0,-103.898,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:37:01.375,109.385,2.02735,0,0,7.13267,0,0,216.005,0,12.2497,0,0,25.75,0,0,-113.538,0,0,0,0,0,0,0,0,0.15
15/09/2011 10:37:01.625,153.133,2.01953,0,0,8.42972,0,0,167.998,0,204.272,0,0,25.75,-0.0468804,0,-123.18,0,0.000343887,0,0,0,0,0.000383669,0,0.15
15/09/2011 10:37:01.875,196.882,2.01172,0,0,9.72661,0,0,119.999,0,584.77,0,0,25.75,-0.14063,0,-128,0,8.54766,0,0,0,0,9.53646,0,0.15
15/09/2011 10:37:02.125,240.631,2.00391,0,0,11.0235,0,0.71875,71.9989,0,965.268,0,0,25.75,-0.234379,0,-128,0,17.095,0,0,0,0,19.0725,0,0.15
15/09/2011 10:37:02.375,312.629,2,0,0.0468759,12.3203,0,1.21875,23.9992,0,1345.77,0,0,25.7813,-0.328129,4.47434,-128,0,25.6423,0,0,0,0,28.6086,0,0.15
15/09/2011 10:37:02.625,412.866,2,0,0.140615,13.6171,0,1.6562,0.00221282,0,1345.74,0,0,25.8437,-0.35156,13.4222,-128,0,34.1891,0,0,0,0,38.1444,1536.05,0.15
15/09/2011 10:37:02.875,513.112,2,0,0.234363,14.9139,0,2.06246,9.60173e-008,0,965.276,0,0,25.9062,-0.30469,22.3705,-128,0,33.7061,0,0,0,0,37.0459,4608.02,0.15
15/09/2011 10:37:03.125,613.358,2,0,0.328111,16.2108,0,2.65619,2.60398e-012,0,584.778,0,0,25.9687,-0.257815,31.3188,-128,0,33.2227,0,0,0,0,35.9473,7680,0.15
15/09/2011 10:37:03.375,637.364,2,0,0.437502,17.2639,0,3.09375,0,0,204.234,0,0,25.9687,-0.210936,35.7935,-128,0,32.7392,0,0,0,0,34.8486,10752.1,0.15
15/09/2011 10:37:03.625,585.115,2,0,0.562503,18.073,0,3.71875,0,3.25011,12.2498,0,0,25.9062,-0.195313,35.7935,-128,0,32.2558,0,0,0,0,33.7499,10751.8,0.15
15/09/2011 10:37:03.875,532.866,2,0,0.687504,18.8821,0,4.09375,0,9.75008,8.74982,0,0,25.8437,-0.210938,35.7935,-128,0,29.7509,0,0,0,0,31.4208,7679.84,0.15
15/09/2011 10:37:04.125,480.618,2,0,0.812506,19.6912,0,4.75,0,16.25,5.24984,0,0,25.7812,-0.226563,35.7935,-128,0,27.246,0,0,0,0,29.0917,4607.86,0.15
15/09/2011 10:37:04.375,424.938,2,0,0.93749,20.175,0,5.24995,0,22.7494,1.75014,0,0,25.75,-0.242187,35.7935,-128,0,24.7412,0,0,0,0,26.7627,1535.89,0.15
15/09/2011 10:37:04.625,365.816,2,0,1.06249,20.3337,0,5.93743,0,29.2494,1.75006,0,0,25.75,-0.25,35.7935,-128,0,22.2364,0,0,0,0,24.4336,0.00833007,0.15
15/09/2011 10:37:04.875,306.693,2,0,1.18749,20.4924,0,6.4062,0,35.7494,5.24976,0,0,25.75,-0.25,35.7935,-128,0,18.9186,0,0,0,0,20.6544,0,0.15
15/09/2011 10:37:05.125,247.571,2,0,1.31248,20.6511,0,7.09368,0,42.2493,8.74974,0,0,25.75,-0.25,35.7935,-128,0,15.6007,0,0,0,0,16.8751,0,0.15
15/09/2011 10:37:05.375,212.315,2,0,1.4375,20.7285,0,7.5,0,48.7501,12.2501,0,0,25.75,-0.25,35.7907,-128,0,12.2826,0,0,0,0,13.0956,0,0.15
15/09/2011 10:37:05.625,200.939,2,0,1.5625,20.7246,0,8.1875,0,55.2501,14,0,0,25.75,-0.25,35.7852,-128,0,8.96475,0,0,0,0,9.31625,0,0.15
15/09/2011 10:37:05.875,189.564,2,0,1.6875,20.7207,0,8.65625,0,61.7501,14,0,0,25.75,-0.25,35.7797,-128,4.4064,6.67961,0,0,0,0,5.53698,0,0.15
15/09/2011 10:37:06.125,178.188,2,0,1.81251,20.7168,0,9.28125,0,68.25,14,0,0,25.75,-0.25,35.7742,-128,13.2189,4.39446,0,0,0,0,1.7577,0,0.15
15/09/2011 10:37:06.375,172.439,2,0,2.42233,20.7129,0,9.7187,0,74.7494,14,0,0,25.75,-0.25,35.7715,-128,22.0309,2.10941,0,0,0,0,-2.02153,0,0.15
15/09/2011 10:37:06.625,172.313,2,0,3.51702,20.709,0,10.3437,0,81.2494,14,0,0,25.75,-0.257812,35.7715,-128,30.8434,-0.175695,0,0,0,0,-5.80074,0,0.15
15/09/2011 10:37:06.875,172.188,2,0,4.61175,20.7051,0,10.6875,0,87.7494,14,0,0,25.75,-0.273437,35.7715,-128,39.6558,-0.175781,0,0,0,0,-5.64698,0,0.15
15/09/2011 10:37:07.125,172.063,2,0,5.70664,20.7012,0,11.2813,0,94.2501,14,0,0,25.75,-0.289063,35.7715,-128,48.469,-0.175781,0,0,0,0,-5.49316,0,0.15
15/09/2011 10:37:07.375,172,2,0,6.96296,20.698,0,11.6875,0,100.75,14,0,0,25.75,-0.304688,35.7715,-128,57.2815,-0.175781,0,0,0,0,-5.33935,0,0.15
15/09/2011 10:37:07.625,172,2,0,8.38089,20.6956,0,12.2188,0,104,14,0,0,25.75,-0.304687,35.7715,-128,66.0939,-0.175781,0,0,0,0,-5.18555,0,0.15
15/09/2011 10:37:07.875,172,2,0,9.79883,20.6931,0,12.625,0,104,14,0,0,25.75,-0.289062,35.7715,-128,74.9064,2.37303,0,0,0,0,2.8564,0,0.15
15/09/2011 10:37:08.125,172,2,0,11.2166,20.6907,0,13.1874,0,104,14,0,0,25.75,-0.273438,35.7715,-128,83.7184,4.92175,0,0,0,0,10.8983,0,0.15
15/09/2011 10:37:08.375,172.094,2,0,12.6346,20.6892,0,13.5,0,104,14,0,0,25.75,-0.257813,35.7715,-128,92.5309,7.47056,0,0,0,0,18.9402,0,0.15
15/09/2011 10:37:08.625,172.281,2,0,14.0526,20.6887,0,14.0624,0,104,14,0,0,25.75,12.3512,35.7715,-128,101.343,10.0194,0,0,0,0,26.9822,0,0.15
15/09/2011 10:37:08.875,172.469,2,0,15.4706,20.6882,0,14.4375,0,104,14,0,0,25.75,37.5535,35.7715,-128,110.156,16.0837,0,0,0,0,29.8388,0,0.15
15/09/2011 10:37:09.125,172.656,2,0,16.8888,20.6877,0,14.9375,0,104,14,0,0,25.75,62.759,35.7715,-128,118.969,22.1486,0,0,0,0,32.6954,0,0.15
15/09/2011 10:37:09.375,172.781,2,0,18.3067,20.6875,0,15.3125,0,104,14,0,0,25.75,87.962,35.7715,-128,127.781,28.213,0,0,0,0,35.5518,0,0.15
15/09/2011 10:37:09.625,172.844,2,0,19.7246,20.6875,0,15.8125,0,104,14,0,0,25.75,100.563,35.7715,-128,136.594,34.2773,0,0,0,0,38.4082,0,0.15
15/09/2011 10:37:09.875,172.906,2,0,21.1424,20.6875,0,16.0937,0,104,14,0,0,25.75,100.563,35.7715,-128,141,34.2773,0,0,0,0,38.3862,0,0.15
15/09/2011 10:37:10.125,172.969,2,0,22.5604,20.6875,0,16.5625,0,104,14,0,0,25.75,100.563,35.7715,-128,141,34.2773,0,0,0,0,38.3643,0,0.15
15/09/2011 10:37:10.375,173,2,0,23.7425,20.6875,0,16.8437,0,104,14,0,0,25.75,100.563,35.7715,-128,141,34.2773,0,0,0,0,38.3423,0,0.15
15/09/2011 10:37:10.625,173,2,0,24.6889,20.6875,0,17.3125,0,104,14,0,0,25.75,100.57,35.7715,-128,141,34.2773,0,0,0,0,38.3203,0,0.15
15/09/2011 10:37:10.875,173,2,0,25.6353,20.6875,0,17.5938,0,104,14,0,0,25.75,100.586,35.7715,-128,141,34.2773,0,0,0,0,38.3423,0,0.15
15/09/2011 10:37:11.125,173,2,0,26.5816,20.6875,0,18.0625,0,104,14,0,0,25.75,100.602,35.7715,-128,141,34.2773,0,0,0,0,38.3643,0,0.15
15/09/2011 10:37:11.375,173,2,0,27.4492,20.7007,0,18.3125,0,104,14,0,0,25.75,100.617,35.7687,-128,141,34.2773,0,0,0,0,38.3862,0,0.15
15/09/2011 10:37:11.625,173,2,0,28.2383,20.7271,0,18.7188,0,102.687,14,0,0,25.75,100.617,35.7632,-128,141,34.2773,0,0,0,0,38.4082,0,0.15
