t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
13/09/2011 18:11:24.875,637,6,30.375,99.2695,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.33594,61.4136,51.5,409,-0.0219737,0.24375,0.0237502,0.3,0.05,0.791016,2240,0.796
13/09/2011 18:11:25.125,637,6,30.375,99.2617,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.351562,61.4136,51.5,409,-0.0439455,0.24625,0.02625,0.3,0.05,0.791016,2240,0.796
13/09/2011 18:11:25.375,637,6,30.375,99.2583,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.367185,61.4136,51.5,409,-0.0659155,0.24875,0.0287498,0.3,0.05,0.791016,2240,0.796
13/09/2011 18:11:25.625,637,6,30.375,99.2593,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.359377,61.4136,51.5,409,-0.0878885,0.25,0.02875,0.3,0.05,0.791016,2238,0.796
13/09/2011 18:11:25.875,637,6,30.375,99.2603,67.8125,86.75,91.8438,40,100,102,298,2.84375,-24.75,-0.32813,61.4136,51.5,409,-0.0878906,0.25,0.0262501,0.3,0.05,0.769043,2234,0.796
13/09/2011 18:11:26.125,637,6,30.375,99.2612,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.296877,61.4136,51.5,409,-0.0878906,0.25,0.02375,0.3,0.05,0.747071,2230,0.796
13/09/2011 18:11:26.375,637,6,30.375,99.2637,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.265626,61.4163,51.5,409,-0.0878906,0.25,0.02125,0.3,0.0500001,0.725097,2226,0.796
13/09/2011 18:11:26.625,637,6,30.375,99.2676,67.8125,86.75,91.875,40,100,101.75,298,2.84375,-24.75,-0.257815,61.4218,51.5,409,-0.0878888,0.25,0.0212502,0.3,0.0512502,0.703127,2226,0.796
13/09/2011 18:11:26.875,637,6,30.375,99.2715,67.8125,86.75,91.875,40,100,101.25,298,2.84375,-24.75,-0.27344,61.4273,51.5,409,-0.0659159,0.25,0.0237503,0.3,0.0537503,0.7251,2230,0.796
13/09/2011 18:11:27.125,637,6,30.375,99.2754,67.8125,86.75,91.875,40,100,100.75,298,2.84375,-24.75,-0.289062,61.4328,51.5,409,-0.0439451,0.25,0.02625,0.3,0.05625,0.747071,2234,0.796
13/09/2011 18:11:27.375,637,6,30.375,99.2793,67.8125,86.75,91.875,40,100,100.25,298,2.84375,-24.75,-0.304685,61.4328,51.5,409,-0.0219751,0.25,0.0287498,0.3,0.05875,0.769043,2238,0.796
13/09/2011 18:11:27.625,637,6,30.375,99.2832,67.8125,86.75,91.875,40,100,100.25,298,2.84375,-24.75,-0.32031,61.4273,51.5,409,-2.24483e-006,0.25,0.0299999,0.3,0.06,0.791015,2240,0.796
13/09/2011 18:11:27.875,637,6,30.375,99.2871,67.8125,86.75,91.875,40,100,100.75,298,2.84375,-24.75,-0.335936,61.4218,51.5,409,-8.0394e-011,0.25,0.03,0.3,0.06,0.791016,2240,0.796
13/09/2011 18:11:28.125,637,6,30.375,99.291,67.8125,86.75,91.875,40,100,101.25,298,2.84375,-24.75,-0.351562,61.4163,51.5,409,-9.25994e-016,0.25,0.03,0.3,0.06,0.791016,2240,0.796
13/09/2011 18:11:28.375,637,6,30.375,99.2949,67.8125,86.75,91.875,40,100,101.75,298,2.84375,-24.75,-0.367187,61.4136,51.5,409,-4.3635e-021,0.25,0.03,0.3,0.06,0.791016,2240,0.796
13/09/2011 18:11:28.625,637,6,30.375,99.2988,67.8125,86.75,91.8438,40,100,102,298,2.84375,-24.75,-0.367185,61.4136,51.5,409,-7.31083e-027,0.25125,0.03,0.29875,0.06,0.791016,2238,0.796
13/09/2011 18:11:28.875,637,6,30.375,99.3027,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.351563,61.4136,51.5,409,0,0.25375,0.03,0.29625,0.06,0.791016,2234,0.796
13/09/2011 18:11:29.125,637,6,30.375,99.3066,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.33594,61.4136,51.5,409,0,0.25625,0.03,0.29375,0.06,0.791016,2230,0.796
13/09/2011 18:11:29.375,637,6,30.375,99.3091,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.320315,61.4136,51.5,409,0,0.25875,0.03,0.29125,0.06,0.791016,2226,0.796
13/09/2011 18:11:29.625,637,6,30.375,99.3101,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.312501,61.4136,51.5,409,0,0.26,0.03,0.29125,0.0587501,0.791016,2226,0.796
13/09/2011 18:11:29.875,637,6,30.375,99.311,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.3125,61.4136,51.5,409,-0.0219721,0.26,0.03,0.29375,0.05625,0.791016,2230,0.796
13/09/2011 18:11:30.125,637,6,30.375,99.312,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.3125,61.4136,51.5,409,-0.0439453,0.26,0.03,0.29625,0.0537499,0.791016,2234,0.796
13/09/2011 18:11:30.375,637,6,30.375,99.3125,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.312499,61.4136,51.5,409,-0.0659188,0.26,0.03,0.29875,0.05125,0.791016,2238,0.796
13/09/2011 18:11:30.625,637,6,30.375,99.3125,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.304684,61.4136,51.5,409,-0.087887,0.26,0.03,0.29875,0.0512503,0.791016,2240,0.796
13/09/2011 18:11:30.875,637,6,30.375,99.3125,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.289063,61.4136,51.5,409,-0.0659177,0.26,0.03,0.29625,0.05375,0.791016,2240,0.796
13/09/2011 18:11:31.125,637,6,30.375,99.3125,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.27344,61.4136,51.5,409,-0.0439477,0.26,0.03,0.29375,0.05625,0.791016,2240,0.796
13/09/2011 18:11:31.375,637,6,30.375,99.3125,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.257815,61.4108,51.5,409,-0.0219744,0.26,0.03,0.29125,0.05875,0.791016,2240,0.796
13/09/2011 18:11:31.625,637,6,30.375,99.3125,67.8125,86.75,91.875,40,100,101.75,298,2.84375,-24.75,-0.257813,61.4053,51.5,409,-1.47996e-006,0.25875,0.03,0.29125,0.0587501,0.791016,2240,0.796
13/09/2011 18:11:31.875,637,6,30.375,99.3125,67.8125,86.75,91.875,40,100,101.25,298,2.84375,-24.75,-0.273437,61.3998,51.5,409,-2.14973e-011,0.25625,0.03,0.29375,0.05625,0.812988,2240,0.796
13/09/2011 18:11:32.125,637,6,30.375,99.3125,67.8125,86.75,91.875,40,100,100.75,298,2.84375,-24.75,-0.289063,61.3943,51.5,409,-1.27126e-016,0.25375,0.03,0.29625,0.0537499,0.834961,2240,0.796
13/09/2011 18:11:32.375,637,6,30.375,99.3125,67.8125,86.75,91.875,40,100,100.25,298,2.84375,-24.75,-0.304688,61.3916,51.5,409,-7.11311e-011,0.25125,0.0299999,0.29875,0.0512499,0.856935,2240,0.796
13/09/2011 18:11:32.625,637,6,30.375,99.3125,67.8125,86.75,91.875,40,100,100.25,298,2.84375,-24.75,-0.3125,61.3916,51.5,409,-8.84009e-007,0.25,0.02875,0.3,0.05,0.878905,2240,0.796
13/09/2011 18:11:32.875,637,6,30.375,99.3125,67.8125,86.75,91.875,40,100,100.75,298,2.84375,-24.75,-0.3125,61.3916,51.5,409,-0.0219704,0.25,0.0262502,0.3,0.05,0.856933,2240,0.796
13/09/2011 18:11:33.125,637,6,30.375,99.3125,67.8125,86.75,91.875,40,100,101.25,298,2.84375,-24.75,-0.3125,61.3916,51.5,409,-0.0439438,0.25,0.0237501,0.3,0.05,0.83496,2240,0.796
13/09/2011 18:11:33.375,637,6,30.375,99.3125,67.8125,86.75,91.875,40,100,101.75,298,2.84375,-24.75,-0.3125,61.3889,51.5,409,-0.0659171,0.25,0.0212501,0.3,0.05,0.812988,2240,0.796
13/09/2011 18:11:33.625,637,6,30.375,99.3125,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.304688,61.3834,51.5,409,-0.0878904,0.25,0.02125,0.3,0.05,0.791015,2240,0.796
13/09/2011 18:11:33.875,637,6,30.375,99.3125,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.289062,61.3779,51.5,409,-0.0878906,0.25,0.0237501,0.3,0.05,0.791016,2240,0.796
13/09/2011 18:11:34.125,637,6,30.375,99.3125,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.273436,61.3724,51.5,409,-0.0878906,0.25,0.0262502,0.3,0.05,0.791016,2240,0.796
13/09/2011 18:11:34.375,636.906,6,30.375,99.3125,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.257815,61.3696,51.5,409,-0.0878906,0.25,0.02875,0.3,0.0499998,0.791016,2240,0.796
13/09/2011 18:11:34.625,636.719,6,30.375,99.3125,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.265625,61.3696,51.5,409,-0.0878897,0.25,0.02875,0.3,0.04875,0.791016,2240,0.796
13/09/2011 18:11:34.875,636.531,6,30.375,99.3125,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.296869,61.3696,51.5,409,-0.0659203,0.25,0.0262502,0.3,0.04625,0.812989,2240,0.796
13/09/2011 18:11:35.125,636.344,6,30.375,99.3125,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.32812,61.3696,51.5,409,-0.0439469,0.25,0.0237501,0.3,0.04375,0.834961,2240,0.796
13/09/2011 18:11:35.375,636.219,6,30.375,99.3125,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.359372,61.3669,51.5,409,-0.0219736,0.25,0.0212501,0.3,0.04125,0.856934,2240,0.796
13/09/2011 18:11:35.625,636.156,6,30.375,99.3125,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.367187,61.3614,51.5,409,-3.07841e-007,0.25,0.02,0.3,0.04125,0.878906,2240,0.796
13/09/2011 18:11:35.875,636.094,6,30.375,99.3125,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.351562,61.3559,51.5,409,3.55699e-012,0.25,0.02,0.3,0.0437501,0.878906,2240,0.796
13/09/2011 18:11:36.125,636.031,6,30.375,99.3125,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.335935,61.3504,51.5,409,8.26995e-017,0.25,0.02,0.3,0.0462502,0.878906,2240,0.796
13/09/2011 18:11:36.375,636,6,30.375,99.3125,67.8125,86.75,91.875,40,100,102,298,2.84375,-24.75,-0.320313,61.3477,51.5,409,2.40902e-022,0.25,0.02,0.3,0.04875,0.878906,2240,0.796
13/09/2011 18:11:36.625,636,6,30.375,99.3125,67.8125,86.75,91.875,40,100,101.75,298,2.84375,-24.75,-0.30469,61.3477,51.5,409,2.96688e-027,0.24875,0.02,0.3,0.04875,0.878905,2238,0.796
13/09/2011 18:11:36.875,636,6,30.375,99.3125,67.8125,86.75,91.8438,40,100,101.25,298,2.84375,-24.75,-0.289065,61.3477,51.5,409,3.21878e-032,0.24625,0.02,0.3,0.04625,0.856933,2234,0.796
13/09/2011 18:11:37.125,636,6,30.375,99.3125,67.8125,86.75,91.875,40,100,100.75,298,2.84375,-24.75,-0.273439,61.3477,51.5,409,2.61897e-037,0.24375,0.02,0.3,0.04375,0.834961,2230,0.796
13/09/2011 18:11:37.375,636,6,30.375,99.314,67.8125,86.75,91.875,40,100,100.25,298,2.84375,-24.75,-0.257813,61.3477,51.5,409,4.7355e-043,0.24125,0.02,0.3,0.0412499,0.812988,2226,0.796
13/09/2011 18:11:37.625,636,6,30.375,99.3169,67.8125,86.75,91.875,40,100,100,298,2.84375,-24.75,-0.257814,61.3477,51.5,409,0,0.23875,0.0212501,0.29875,0.0412501,0.791017,2224,0.796
13/09/2011 18:11:37.875,636,6,30.375,99.3198,67.8125,86.75,91.875,40,100,100,298,2.84375,-24.75,-0.27344,61.3477,51.5,409,0,0.23625,0.0237502,0.29625,0.0437502,0.81299,2224,0.796
13/09/2011 18:11:38.125,636,6,30.375,99.3228,67.8125,86.75,91.8438,40,100,100,298,2.84375,-24.75,-0.289062,61.3477,51.5,409,0,0.23375,0.02625,0.29375,0.04625,0.834962,2224,0.796
13/09/2011 18:11:38.375,636,6,30.375,99.3262,67.8125,86.75,91.875,40,100,100,298,2.84375,-24.75,-0.304685,61.3449,51.5,409,0,0.23125,0.0287498,0.29125,0.04875,0.856934,2224,0.796
13/09/2011 18:11:38.625,636,6,30.375,99.3301,67.8125,86.75,91.8438,40,100,100,298,2.84375,-24.75,-0.312499,61.3394,51.5,409,0,0.23125,0.0299999,0.29,0.05,0.878906,2224,0.796
13/09/2011 18:11:38.875,636,6,30.375,99.334,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.3125,61.3339,51.5,409,0,0.23375,0.03,0.29,0.05,0.900879,2224,0.796
13/09/2011 18:11:39.125,636,6,30.375,99.3379,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.3125,61.3284,51.5,409,0,0.23625,0.03,0.29,0.05,0.922851,2224,0.796
13/09/2011 18:11:39.375,636,6,30.375,99.3418,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.3125,61.3229,51.5,409,0,0.23875,0.03,0.29,0.05,0.944825,2224,0.796
13/09/2011 18:11:39.625,636,6,30.375,99.3457,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.3125,61.3174,51.5,409,0,0.23875,0.03,0.29,0.05,0.966797,2224,0.796
13/09/2011 18:11:39.875,636,6,30.375,99.3496,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.3125,61.3119,51.5,409,0,0.23625,0.03,0.29,0.05,0.966797,2224,0.796
13/09/2011 18:11:40.125,636,6,30.375,99.3535,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.3125,61.3065,51.5,409,0,0.23375,0.03,0.29,0.05,0.966797,2224,0.796
13/09/2011 18:11:40.375,636,6,30.375,99.3574,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.3125,61.3037,51.5,409,0,0.23125,0.03,0.29,0.05,0.966797,2224,0.796
13/09/2011 18:11:40.625,636,6,30.375,99.3613,67.8125,86.75,91.8125,40,100,100.25,298,2.84375,-24.75,-0.304689,61.3037,51.5,409,0,0.23,0.03,0.29,0.05,0.966797,2224,0.796
13/09/2011 18:11:40.875,636,6,30.375,99.3652,67.8125,86.75,91.8125,40,100,100.75,298,2.84375,-24.75,-0.289064,61.3037,51.5,409,0,0.23,0.03,0.29,0.05,0.966797,2224,0.796
13/09/2011 18:11:41.125,636,6,30.375,99.3691,67.8125,86.75,91.8125,40,100,101.25,298,2.84375,-24.75,-0.273438,61.3037,51.5,409,0,0.23,0.03,0.29,0.05,0.966797,2224,0.796
13/09/2011 18:11:41.375,636,6,30.375,99.3687,67.8125,86.7461,91.8125,40,100,101.75,298,2.84375,-24.75,-0.257813,61.3065,51.5,409,0,0.23,0.03,0.29,0.05,0.966797,2224,0.796
13/09/2011 18:11:41.625,636,6,30.375,99.3638,67.8125,86.7383,91.8125,40,100,101.75,298,2.84375,-24.75,-0.257815,61.312,51.5,409,0,0.23125,0.03,0.29,0.05,0.966797,2226,0.796
13/09/2011 18:11:41.875,636,6,30.375,99.3589,67.8125,86.7305,91.8125,40,100,101.25,298,2.84375,-24.75,-0.273437,61.3174,51.5,409,0,0.23375,0.03,0.29,0.05,0.966797,2230,0.796
13/09/2011 18:11:42.125,636,6,30.375,99.354,67.8125,86.7227,91.8125,40,100,100.75,298,2.84375,-24.75,-0.28906,61.3229,51.5,409,0,0.23625,0.03,0.29,0.05,0.966797,2234,0.796
13/09/2011 18:11:42.375,636,6,30.375,99.3477,67.8125,86.7148,91.8125,40,100,100.25,298,2.84375,-24.75,-0.304685,61.3284,51.5,409,0,0.23875,0.03,0.29,0.05,0.966797,2238,0.796
13/09/2011 18:11:42.625,636,6,30.375,99.3398,67.8125,86.707,91.8125,40,100,100,298,2.84375,-24.75,-0.32031,61.3339,51.5,409,0,0.24,0.03,0.29,0.05,0.966797,2238,0.796
13/09/2011 18:11:42.875,636,6,30.375,99.332,67.8125,86.6992,91.8125,40,100,100,298,2.84375,-24.75,-0.335936,61.3394,51.5,409,-0.0219719,0.24,0.03,0.29,0.05,0.966797,2234,0.796
13/09/2011 18:11:43.125,636,6,30.375,99.3242,67.8125,86.6914,91.8125,40,100,100,298,2.84375,-24.75,-0.351562,61.3449,51.5,409,-0.0439452,0.24,0.03,0.29,0.05,0.966797,2230,0.796
13/09/2011 18:11:43.375,636,6,30.375,99.3164,67.8125,86.6836,91.8125,40,100,100,298,2.84375,-24.75,-0.367187,61.3449,51.5,409,-0.0659188,0.24,0.0299999,0.29,0.05,0.966797,2226,0.796
13/09/2011 18:11:43.625,636,6,30.375,99.3086,67.8125,86.6758,91.8125,40,100,100,298,2.84375,-24.75,-0.367184,61.3394,51.5,409,-0.087887,0.23875,0.0287497,0.29,0.05,0.966797,2224,0.796
13/09/2011 18:11:43.875,636,6,30.375,99.3008,67.8125,86.668,91.8125,40,100,100,298,2.84375,-24.75,-0.351563,61.3339,51.5,409,-0.0659177,0.23625,0.02625,0.29,0.05,0.966797,2224,0.796
13/09/2011 18:11:44.125,636,6,30.375,99.293,67.8125,86.6602,91.8125,40,100,100,298,2.84375,-24.75,-0.33594,61.3284,51.5,409,-0.0439477,0.23375,0.0237502,0.29,0.05,0.966797,2224,0.796
13/09/2011 18:11:44.375,636,6,30.375,99.2852,67.8125,86.6523,91.8125,40,100,100,298,2.84375,-24.75,-0.320315,61.3284,51.5,409,-0.0219744,0.23125,0.0212502,0.29,0.05,0.966797,2224,0.796
13/09/2011 18:11:44.625,636,6,30.375,99.2773,67.8125,86.6445,91.8125,40,100,100,298,2.84375,-24.75,-0.312501,61.3339,51.5,409,-1.47996e-006,0.23,0.0200001,0.29,0.05,0.966797,2224,0.796
13/09/2011 18:11:44.875,636,6,30.375,99.2695,67.8125,86.6367,91.8125,40,100,100,298,2.84375,-24.75,-0.3125,61.3394,51.5,409,-0.0219718,0.23,0.02,0.29,0.05,0.966797,2224,0.796
13/09/2011 18:11:45.125,636,6,30.375,99.2617,67.8125,86.6289,91.7813,40,100,100,298,2.84375,-24.75,-0.3125,61.3449,51.5,409,-0.0439452,0.23,0.02,0.29,0.05,0.966797,2224,0.796
13/09/2011 18:11:45.375,636,6,30.375,99.2583,67.8125,86.6289,91.8125,40,100,100,298,2.84375,-24.75,-0.312501,61.3477,51.5,409,-0.0659188,0.23,0.02,0.29,0.0499999,0.966797,2224,0.796
13/09/2011 18:11:45.625,636,6,30.375,99.2593,67.8125,86.6367,91.8125,40,100,100,298,2.84375,-24.75,-0.320313,61.3477,51.5,409,-0.0878901,0.23,0.02,0.29,0.04875,0.966797,2224,0.796
13/09/2011 18:11:45.875,636,6,30.375,99.2603,67.8125,86.6445,91.8125,40,100,100,298,2.84375,-24.75,-0.335935,61.3477,51.5,409,-0.0878906,0.23,0.02,0.29,0.04625,0.966797,2224,0.796
13/09/2011 18:11:46.125,636,6,30.375,99.2612,67.8125,86.6523,91.8125,40,100,100,298,2.84375,-24.75,-0.35156,61.3477,51.5,409,-0.0878906,0.23,0.02,0.29,0.04375,0.966797,2224,0.796
13/09/2011 18:11:46.375,636,6,30.375,99.2637,67.8125,86.6602,91.8125,40,100,100,298,2.84375,-24.75,-0.367186,61.3449,51.5,409,-0.0878906,0.23,0.02,0.29,0.04125,0.966797,2224,0.796
13/09/2011 18:11:46.625,636,6,30.375,99.2676,67.8125,86.668,91.8125,40,100,100,298,2.84375,-24.75,-0.367187,61.3394,51.5,409,-0.0878906,0.23,0.02,0.29,0.04125,0.966797,2224,0.796
13/09/2011 18:11:46.875,636,6,30.375,99.2715,67.8125,86.6758,91.7813,40,100,100,298,2.84375,-24.75,-0.351562,61.3339,51.5,409,-0.0659179,0.23,0.02,0.29,0.0437501,0.966797,2224,0.796
13/09/2011 18:11:47.125,636,6,30.375,99.2754,67.8125,86.6836,91.8125,40,100,100,298,2.84375,-24.75,-0.335935,61.3284,51.5,409,-0.0439444,0.23,0.02,0.29,0.0462502,0.966797,2224,0.796
13/09/2011 18:11:47.375,636,6,30.375,99.2793,67.8125,86.6914,91.8125,40,100,100,298,2.84375,-24.75,-0.320313,61.3257,51.5,409,-0.0219726,0.23,0.02,0.29,0.04875,0.966797,2224,0.796
13/09/2011 18:11:47.625,636,6,30.375,99.2832,67.8125,86.6992,91.8125,40,100,100,298,2.84375,-24.75,-0.320313,61.3257,51.5,409,-3.00943e-006,0.23125,0.0212499,0.29,0.04875,0.966797,2226,0.796
13/09/2011 18:11:47.875,636,6,30.375,99.2871,67.8125,86.707,91.8125,40,100,100,298,2.84375,-24.75,-0.335935,61.3257,51.5,409,-1.53727e-010,0.23375,0.0237499,0.29,0.04625,0.966797,2230,0.796
13/09/2011 18:11:48.125,636,6,30.375,99.291,67.8125,86.7148,91.8125,40,100,100,298,2.84375,-24.75,-0.351561,61.3257,51.5,409,-4.50422e-015,0.23625,0.02625,0.29,0.04375,0.966797,2234,0.796
13/09/2011 18:11:48.375,636,6,30.375,99.2949,67.8125,86.7227,91.8125,40,100,100,298,2.84375,-24.75,-0.367187,61.3257,51.5,409,-4.66393e-020,0.23875,0.0287501,0.29,0.0412499,0.966797,2238,0.796
13/09/2011 18:11:48.625,636,6,30.375,99.2988,67.8125,86.7305,91.8125,40,100,100,298,2.84375,-24.75,-0.359374,61.3257,51.5,409,-2.06526e-025,0.24,0.03,0.29,0.0412501,0.966797,2240,0.796
13/09/2011 18:11:48.875,636,6,30.375,99.3027,67.8125,86.7383,91.8125,40,100,100,298,2.84375,-24.75,-0.328122,61.3257,51.5,409,-3.33777e-031,0.24,0.03,0.29,0.0437502,0.966797,2240,0.796
13/09/2011 18:11:49.125,636,6,30.375,99.3066,67.8125,86.7461,91.8125,40,100,100,298,2.84375,-24.75,-0.29687,61.3257,51.5,409,0,0.24,0.03,0.29,0.0462503,0.966797,2240,0.796
13/09/2011 18:11:49.375,636,6,30.375,99.3105,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.265626,61.3257,51.5,409,0,0.24,0.03,0.29,0.04875,0.966797,2240,0.796
13/09/2011 18:11:49.625,636,6,30.375,99.3145,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.257814,61.3257,51.5,409,0,0.24,0.03,0.29,0.05,0.966797,2238,0.796
13/09/2011 18:11:49.875,636,6,30.375,99.3184,67.8125,86.75,91.7813,40,100,100,298,2.84375,-24.75,-0.273435,61.3257,51.5,409,0,0.24,0.03,0.29,0.05,0.966797,2234,0.796
13/09/2011 18:11:50.125,636,6,30.375,99.3223,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.289061,61.3257,51.5,409,0,0.24,0.03,0.29,0.05,0.966797,2230,0.796
13/09/2011 18:11:50.375,636,6,30.375,99.3262,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.304687,61.3257,51.5,409,0,0.24,0.03,0.29,0.05,0.966797,2226,0.796
13/09/2011 18:11:50.625,636,6,30.375,99.3301,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.304686,61.3257,51.5,409,-8.83995e-007,0.24,0.0287499,0.29,0.05,0.966797,2224,0.796
13/09/2011 18:11:50.875,636,6,30.375,99.334,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.28906,61.3257,51.5,409,-0.0219737,0.24,0.0262498,0.29,0.05,0.966797,2224,0.796
13/09/2011 18:11:51.125,636,6,30.375,99.3379,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.273438,61.3257,51.5,409,-0.0439455,0.24,0.02375,0.29,0.05,0.966797,2224,0.796
13/09/2011 18:11:51.375,636,6,30.375,99.3418,67.8125,86.75,91.7813,40,100,100,298,2.84375,-24.75,-0.257815,61.3284,51.5,409,-0.0659155,0.24,0.0212502,0.29,0.05,0.966797,2224,0.796
13/09/2011 18:11:51.625,636,6,30.375,99.3457,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.257812,61.3339,51.5,409,-0.0878885,0.24,0.02125,0.29,0.05,0.966797,2226,0.796
13/09/2011 18:11:51.875,636,6,30.375,99.3496,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.273435,61.3394,51.5,409,-0.0878906,0.24,0.0237499,0.29,0.05,0.966797,2230,0.796
13/09/2011 18:11:52.125,636,6,30.375,99.3535,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.289061,61.3449,51.5,409,-0.0878906,0.24,0.02625,0.29,0.05,0.966797,2234,0.796
13/09/2011 18:11:52.375,636,6,30.375,99.3574,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.304687,61.3477,51.5,409,-0.0878906,0.24,0.02875,0.29,0.05,0.966797,2238,0.796
13/09/2011 18:11:52.625,636,6,30.375,99.3613,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.3125,61.3477,51.5,409,-0.0878888,0.24,0.0287498,0.29,0.05,0.966797,2240,0.796
13/09/2011 18:11:52.875,636,6,30.375,99.3652,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.3125,61.3477,51.5,409,-0.0659159,0.24,0.0262497,0.29,0.05,0.966797,2240,0.796
13/09/2011 18:11:53.125,636,6,30.375,99.3691,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.3125,61.3477,51.5,409,-0.0439451,0.24,0.02375,0.29,0.05,0.966797,2240,0.796
13/09/2011 18:11:53.375,636,6,30.375,99.3716,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.3125,61.3504,51.5,409,-0.0219751,0.24,0.0212502,0.29,0.05,0.966797,2240,0.796
13/09/2011 18:11:53.625,636,6,30.375,99.3726,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.3125,61.3559,51.5,409,-2.24483e-006,0.24125,0.0200001,0.29125,0.05,0.966797,2238,0.796
13/09/2011 18:11:53.875,636,6,30.375,99.3735,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.3125,61.3614,51.5,409,-8.0394e-011,0.24375,0.02,0.29375,0.05,0.944825,2234,0.796
13/09/2011 18:11:54.125,636,6,30.375,99.3745,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.3125,61.3669,51.5,409,-9.25994e-016,0.24625,0.02,0.29625,0.05,0.922852,2230,0.796
13/09/2011 18:11:54.375,636,6,30.375,99.375,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.312499,61.3669,51.5,409,-4.3635e-021,0.24875,0.02,0.29875,0.05,0.900879,2226,0.796
13/09/2011 18:11:54.625,636,6,30.375,99.375,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.304685,61.3614,51.5,409,-7.31083e-027,0.25,0.02,0.3,0.05,0.878908,2226,0.796
13/09/2011 18:11:54.875,636,6,30.375,99.375,67.8125,86.75,91.8125,40,100,100,298,2.84375,-24.75,-0.289063,61.3559,51.5,409,0,0.25,0.02,0.3,0.05,0.90088,2230,0.796
