t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
datenum,deg_C,_,_,%,%,%,%_RPM,psi,_,psi,mb,psi,deg_C,%,DEG,_,_,DEG,_,_,_,_,DEG,lb/h,mach
12/09/2011 03:59:45.625,588.622,2,0,0,0,0,0,768,768,1345.74,0,0,28.5,0,0,0,87.6552,0,0,0,0,0,0,10751.9,0.15
12/09/2011 03:59:45.875,537.367,2,0,0,0,0,0,768,768,965.23,0,0,28.5,0,0,0,107,0,0,0,0,0,0,7679.84,0.15
12/09/2011 03:59:46.125,486.118,2,0,0,0,0,0,768,768,584.732,0,0,28.5,0,0,0,107,0,0,0,0,0,0,4607.86,0.15
12/09/2011 03:59:46.375,414.12,2,0,0,0,0,0,768,768,204.234,0,0,28.5,0,0,0,107,0,0,0,0,0,0,1535.87,0.15
12/09/2011 03:59:46.625,321.374,2,0,0,0,0,0,768,768,12.2499,0,0,28.5,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:46.875,228.636,2,0,0,0,0,0,768,768,8.75024,0,0,28.5,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:47.125,135.89,2,0,0,0,0,0,768,768,5.25026,0,0,28.5,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:47.375,111.885,2,0,0,0,0,0,768,768,1.75028,0,0,28.4688,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:47.625,156.633,2,0,0,0,0,0,768,768,1.7502,0,0,28.4062,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:47.875,201.382,2,0,0,0,0,0,768,768,5.25018,0,0,28.3437,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:48.125,246.131,2,0,0,0,0,0,768,768,8.75016,0,0,28.2812,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:48.375,318.129,2,0,0,0,0,0,768,768,12.2501,0,0,28.2813,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:48.625,417.366,2,0,0,0,0,0,768,768,204.241,0,0,28.3437,0,0,0,107,0,0,0,0,0,0,1536.05,0.15
12/09/2011 03:59:48.875,516.612,2,0,0,0,0,0,768,768,584.724,0,0,28.4062,0,0,0,107,0,0,0,0,0,0,4608.02,0.15
12/09/2011 03:59:49.125,615.859,2,0,0,0,0,0,768,768,965.222,0,0,28.4687,0,0,0,107,0,0,0,0,0,0,7680,0.15
12/09/2011 03:59:49.375,639.864,2,0,0,0,0,0,768,768,1345.72,0,0,28.5,0,0,0,107,0,0,0,0,0,0,10752,0.15
12/09/2011 03:59:49.625,588.615,2,0,0,0,0,0,768,768,1345.73,0,0,28.5,0,0,0,107,0,0,0,0,0,0,10751.8,0.15
12/09/2011 03:59:49.875,537.367,2,0,0,0,0,0,768,768,965.23,0,0,28.5,0,0,0,107,0,0,0,0,0,0,7679.84,0.15
12/09/2011 03:59:50.125,486.118,2,0,0,0,0,0,768,768,584.732,0,0,28.5,0,0,0,107,0,0,0,0,0,0,4607.86,0.15
12/09/2011 03:59:50.375,414.127,2,0,0,0,0,0,768,768,204.265,0,0,28.5,0,0,0,107,0,0,0,0,0,0,1535.89,0.15
12/09/2011 03:59:50.625,321.383,2,0,0,0,0,0,768,768,12.2656,0,0,28.5,0,0,0,107,0,0,0,0,0,0,0.00833104,0.15
12/09/2011 03:59:50.875,228.636,2,0,0,0,0,0,768,768,8.75024,0,0,28.5,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:51.125,135.89,2,0,0,0,0,0,768,768,5.25026,0,0,28.5,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:51.375,111.884,2,0,0,0,0,0,768,768,1.74986,0,0,28.4687,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:51.625,156.633,2,0,0,0,0,0,768,768,1.7502,0,0,28.4062,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:51.875,201.382,2,0,0,0,0,0,768,768,5.25018,0,0,28.3437,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:52.125,246.131,2,0,0,0,0,0,768,768,8.75016,0,0,28.2812,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:52.375,318.124,2,0,0,0,0,0,768,768,12.2499,0,0,28.2813,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:52.625,417.37,2,0,0,0,0,0,768,768,204.241,0,0,28.3437,0,0,0,107,0,0,0,0,0,0,1536.05,0.15
12/09/2011 03:59:52.875,516.619,2,0,0,0,0,0,768,768,584.724,0,0,28.4062,0,0,0,107,0,0,0,0,0,0,4608.02,0.15
12/09/2011 03:59:53.125,615.882,2,0,0,0,0,0,768,768,965.268,0,0,28.4688,0,0,0,107,0,0,0,0,0,0,7680.14,0.15
12/09/2011 03:59:53.375,639.877,2,0,0,0,0,0,768,768,1345.77,0,0,28.5,0,0,0,107,0,0,0,0,0,0,10752.1,0.15
12/09/2011 03:59:53.625,588.629,2,0,0,0,0,0,768,768,1345.74,0,0,28.5,0,0,0,107,0,0,0,0,0,0,10751.9,0.15
12/09/2011 03:59:53.875,537.381,2,0,0,0,0,0,768,768,965.245,0,0,28.5,0,0,0,107,0,0,0,0,0,0,7679.96,0.15
12/09/2011 03:59:54.125,486.138,2,0,0,0,0,0,768,768,584.778,0,0,28.5,0,0,0,107,0,0,0,0,0,0,4608,0.15
12/09/2011 03:59:54.375,414.138,2,0,0,0,0,0,768,768,204.281,0,0,28.5,0,0,0,107,0,0,0,0,0,0,1536.01,0.15
12/09/2011 03:59:54.625,321.388,2,0,0,0,0,0,768,768,12.2656,0,0,28.5,0,0,0,107,0,0,0,0,0,0,0.00833171,0.15
12/09/2011 03:59:54.875,228.637,2,0,0,0,0,0,768,768,8.75024,0,0,28.5,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:55.125,135.872,2,0,0,0,0,0,768,768,5.24984,0,0,28.5,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:55.375,111.875,2,0,0,0,0,0,768,768,1.74986,0,0,28.4687,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:55.625,156.623,2,0,0,0,0,0,768,743.999,1.75006,0,0,28.4062,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:55.875,201.371,2,0,0,0,0,0,768,695.999,5.25004,0,0,28.3437,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:56.125,246.114,2,0,0,0,0,0,768,648.004,8.74974,0,0,28.2813,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:56.375,318.113,2,0,0,0,0,0,768,600.004,12.2497,0,0,28.2813,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:56.625,417.362,2,0,0,0,0,0,768,552.004,204.241,0,0,28.3437,0,0,0,107,0,0,0,0,0,0,1536.05,0.15
12/09/2011 03:59:56.875,516.627,2,0,0,0,0,0,768,503.999,584.77,0,0.457572,28.4063,0,0,0,107,0,0,0,0,0,0,4608.16,0.15
12/09/2011 03:59:57.125,615.879,2,0,0,0,0,0,768,455.999,965.268,0,1.37261,28.4688,0,0,0,107,0,0,0,0,0,0,7680.14,0.15
12/09/2011 03:59:57.375,639.876,2,0,0,0,0,0,768,407.999,1345.77,0,2.28764,28.5,0,0,0,107,0,0,0,0,0,0,10752.1,0.15
12/09/2011 03:59:57.625,588.628,2,0,0,0,0,0,768,359.999,1345.74,0,3.20268,28.5,0,0,0,107,0,0,0,0,0,0,10751.9,0.15
12/09/2011 03:59:57.875,537.385,2,0,0,0,0,0,768,312.004,965.276,0,4.11765,28.5,0,0,0,103.656,0,0,0,0,0,0,7679.98,0.15
12/09/2011 03:59:58.125,486.137,2,0,0,0,0,0,768,264.004,584.778,0,5.03268,28.5,0,0,0,96.969,0,0,0,0,0,0,4608,0.15
12/09/2011 03:59:58.375,414.138,2,0,0,0,0,0,768,216.004,204.281,0,5.94771,28.4688,0,0,0,90.2815,0,0,0,0,0,0,1536.01,0.15
12/09/2011 03:59:58.625,321.388,2,0,0,0,0,0,768,168.005,12.2656,0,6.86275,28.4063,0,0,0,83.594,0,0,0,0,0,0,0.00833171,0.15
12/09/2011 03:59:58.875,228.624,2,0,0,0,0,0,768,119.999,8.74982,0,7.77788,28.3437,0,0,0,76.906,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:59.125,135.872,2,0,0,0,0,0,768,71.9989,5.24984,0,8.69292,28.2812,0,0,0,70.2185,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:59.375,111.875,2,0,0,0,0,0,768,23.9992,1.74986,0,9.60795,28.25,0,0,0,63.5311,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:59.625,156.618,2,0,0,0,0,0,768,0.00208267,1.75006,0,10.5229,28.25,0,0,0,56.8439,0,0,0,0,0,0,0,0.15
12/09/2011 03:59:59.875,201.366,2,0,0,0,0,0,768,8.47222e-008,5.24976,0,11.438,28.25,0,0,0,50.1564,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:00.125,246.114,2,0,0,0,0,0,768,2.14449e-012,8.74974,0,12.353,28.25,0,0,0,43.469,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:00.375,318.113,2,0,0,0,0,0,768,3.78031e-017,12.2497,0,13.268,28.25,0,0,0,36.7815,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:00.625,417.376,2,0,0,0,0,0,768,0,204.272,0,14.1832,28.25,0,0,0,30.0935,0,0,0,0,0,0,1536.18,0.15
12/09/2011 04:00:00.875,516.627,2,0,0,0,0,0,768,0,584.77,0,14.6406,28.25,0,0,0,23.406,0,0,0,0,0,0,4608.16,0.15
12/09/2011 04:00:01.125,615.879,2,0,0,0,0,0,768,0,965.268,0,14.6406,28.25,0,0,0,16.7186,0,0,0,0,0,0,7680.14,0.15
12/09/2011 04:00:01.375,639.876,2,0,0,0,0,0,768,0,1345.77,0,14.6406,28.2187,0,0,0,10.0311,0,0,0,0,0,0,10752.1,0.15
12/09/2011 04:00:01.625,588.633,2,0,0,0,0,0,768,0,1345.74,0,14.6406,28.1563,0,0,0,3.34393,0,0,0,0,0,0,10751.9,0.15
12/09/2011 04:00:01.875,537.385,2,0,0,0,0,0,768,0,965.276,0,14.6406,28.0938,0,0,0,0.000145091,0,0,0,0,0,0,7679.98,0.15
12/09/2011 04:00:02.125,486.137,2,0,0,0,0,0,768,0,584.778,0,14.6406,28.0313,0,0,0,2.75437e-009,0,0,0,0,0,0,4608,0.15
12/09/2011 04:00:02.375,414.138,2,0,0,0,0,0,768,0,204.281,0,14.6406,28,0,0,0,2.98794e-014,0,0,0,0,0,0,1536.01,0.15
12/09/2011 04:00:02.625,321.375,2,0,0,0,0,0,768,0,12.2498,0,14.6406,28,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:02.875,228.624,2,0,0,0,0,0,768,0,8.74982,0,14.6406,28,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:03.125,135.872,2,0,0,0,0,0,768,0,5.24984,0,14.6406,28,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:03.375,111.877,2,0,0,0,0,0,768,0,1.75014,0,14.6406,28,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:03.625,156.618,2,0,0,0,0,0,768,3.40607,1.75006,0,14.6406,28,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:03.875,201.366,2,0,0,0,0,0,768,10.2182,5.24976,0,14.6406,28,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:04.125,246.114,2,0,0,0,0,0,768,17.0307,8.74974,0,14.6406,28,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:04.375,318.124,2,0,0,0,0,0,768,23.844,12.2501,0,14.6406,28,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:04.625,417.376,2,0,0,0,0,0,768,30.6565,204.272,0,14.6406,28,0,0,0,0,0,0,0,0,0,0,1536.18,0.15
12/09/2011 04:00:04.875,516.627,2,0,0,0,0,0,768,37.469,584.77,0,14.6406,28,0,0,0,0,0,0,0,0,0,0,4608.16,0.15
12/09/2011 04:00:05.125,615.879,2,0,0,0,0,0,768,44.2814,965.268,0,14.6406,28,0,0,0,0,0,0,0,0,0,0,7680.14,0.15
12/09/2011 04:00:05.375,639.872,2,0,0,0,0,0,768,51.0933,1345.73,0,14.6406,28,0,0,0,0,0,0,0,0,0,0,10752.1,0.15
12/09/2011 04:00:05.625,588.629,2,0,0,0,0,0,768,57.9058,1345.74,0,14.6406,28,0,0,0,0,0,0,0,0,0,0,10751.9,0.15
12/09/2011 04:00:05.875,537.378,2,0,0,0,0,0,768,64.7182,965.276,0,14.6406,28,0,0,0,0,0,0,0,0,0,0,7679.98,0.15
12/09/2011 04:00:06.125,486.121,2,0,0,0,0,0,768,71.5315,584.732,0,14.6406,28,0,0,0,0,0,0,0,0,0,0,4607.86,0.15
12/09/2011 04:00:06.375,414.122,2,0,0,0,0,0,768,78.344,204.234,0,14.6406,28.0313,0,0,0,0,0,0,0,0,0,0,1535.87,0.15
12/09/2011 04:00:06.625,321.375,2,0,0,0,0,0,743.999,85.1565,12.2499,0,14.6406,28.0938,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:06.875,228.628,2,0,0,0,0,0,695.999,91.9689,8.74996,0,14.6406,28.1563,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:07.125,135.89,2,0,0,0,0,0,648.004,98.7808,5.25026,0,14.6406,28.2187,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:07.375,111.885,2,0,0,0,0,0,600.004,105.593,1.75028,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:07.625,156.627,2,0,0,0,0,0,552.005,109,1.75006,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:07.875,201.376,2,0,0,0,0,0,504.005,109,5.24976,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:08.125,246.131,2,0,0,0,0,0,455.999,109,8.75016,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:08.375,318.129,2.01172,0,0,0,0,0,407.999,109,12.2501,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:08.625,417.376,2.03515,0,0,0,0,0,359.999,109,204.257,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,1536.05,0.15
12/09/2011 04:00:08.875,516.622,2.05859,0,0,0,0,0,312,109,584.755,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,4608.04,0.15
12/09/2011 04:00:09.125,615.859,2.08203,0,0,0,0,0,264.004,109,965.222,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,7680,0.15
12/09/2011 04:00:09.375,639.864,2.12109,0,0,0,0,0,216.005,109,1345.72,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,10752,0.15
12/09/2011 04:00:09.625,588.622,2.17577,0,0,0,0,0,168.005,109,1345.74,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,10751.9,0.15
12/09/2011 04:00:09.875,537.367,2.23047,0,0,0,0,0,119.999,109,965.23,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,7679.84,0.15
12/09/2011 04:00:10.125,486.118,2.28516,0,0,0,0,0,71.9989,109,584.732,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,4607.86,0.15
12/09/2011 04:00:10.375,414.12,2.34375,0,0,0,0,0,23.9992,109,204.234,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,1535.87,0.15
12/09/2011 04:00:10.625,321.374,2.40625,0,0,0,0,0,0,109,12.2499,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:10.875,228.636,2.46874,0,0,0,0,0,0,109,8.75024,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:11.125,135.89,2.53124,0,0,0,0,0,0,109,5.25026,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:11.375,111.885,2.59374,0,0,0,0,0,0,109,1.75028,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:11.625,156.627,2.65624,0,0,0,0,0,0,129.591,1.75006,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:11.875,201.382,2.71875,0,0,0,0,0,0,170.782,5.25018,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:12.125,246.131,2.78125,0,0,0,0,0,0,211.969,8.75016,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:12.375,318.129,2.83203,0,0,0,0,0,0,253.156,12.2501,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:12.625,417.366,2.87109,0,0,0,0,0,0,294.34,204.241,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,1536.05,0.15
12/09/2011 04:00:12.875,516.612,2.91015,0,0,0,0,0,0,335.527,584.724,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,4608.02,0.15
12/09/2011 04:00:13.125,615.859,2.94921,0,0,0,0,0,0,376.715,965.222,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,7680,0.15
12/09/2011 04:00:13.375,639.864,2.97265,0,0,0,0,0,0,417.902,1345.72,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,10752,0.15
12/09/2011 04:00:13.625,588.615,2.98047,0,0,0,0,0,0,459.094,1345.73,0,14.6406,28.25,0,0,0,0,0,0,0,0,0,0,10751.8,0.15
12/09/2011 04:00:13.875,537.367,2.98828,0,0,0,0,0,0,500.282,965.23,0,14.6406,28.25,0,0,0,3.34387,0,0,0,0,0,0,7679.84,0.15
12/09/2011 04:00:14.125,486.118,2.99609,0,0,0,0,0,0,541.469,584.732,0,14.6406,28.25,0,0,0,10.0313,0,0,0,0,0,0,4607.86,0.15
12/09/2011 04:00:14.375,414.12,3,0,0,0,0,0,0,582.656,204.234,0,14.6406,28.25,0,0,0,16.7188,0,0,0,0,0,0,1535.87,0.15
12/09/2011 04:00:14.625,321.383,3,0,0,0,0,0,23.9986,623.84,12.2656,0,14.6406,28.25,0,0,0,23.406,0,0,0,0,0,0,0.00833104,0.15
12/09/2011 04:00:14.875,228.636,3,0,0,0,0,0,71.9961,665.027,8.75024,0,14.6406,28.25,0,0,0,30.0934,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:15.125,135.89,3,0,0,0,0,0,119.996,706.214,5.25026,0,14.6406,28.25,0,0,0,36.7809,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:15.375,111.884,3,0,0,0,0,0,168.002,747.407,1.74986,0,14.6406,28.25,0,0,0,43.4689,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:15.625,156.633,3,0,0,0,0,0,216.002,768,1.7502,0,14.6406,28.25,0,0,0,50.1564,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:15.875,201.382,3,0,0,0,0,0,264.001,768,5.25018,0,14.6406,28.25,0,0,0,56.8438,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:16.125,246.131,3,0,0,0,0,0,312.001,768,8.75016,0,14.6406,28.25,0,0,0,63.5313,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:16.375,318.122,3,0,0,0,0,0,359.997,768,12.2499,0,14.6406,28.25,0,0,0,70.2185,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:16.625,417.366,3,0,0,0,0,0,407.996,768,204.241,0,14.6406,28.25,0,0,0,76.9059,0,0,0,0,0,0,1536.05,0.15
12/09/2011 04:00:16.875,516.612,3,0,0,0,0,0,455.996,768,584.724,0,14.6406,28.25,0,0,0,83.5934,0,0,0,0,0,0,4608.02,0.15
12/09/2011 04:00:17.125,615.859,3,0,0,0,0,0,503.996,768,965.222,0,14.6406,28.25,0,0,0,90.2809,0,0,0,0,0,0,7680,0.15
12/09/2011 04:00:17.375,639.864,3,0,0,0,0,0,552.002,768,1345.77,0,14.6406,28.25,0,0,0,96.9689,0,0,0,0,0,0,10752.1,0.15
12/09/2011 04:00:17.625,588.615,3,0,0,0,0,0,600.002,768,1345.73,0,14.6406,28.25,0,0,0,103.656,0,0,0,0,0,0,10751.8,0.15
12/09/2011 04:00:17.875,537.367,3,0,0,0,0,0,648.001,768,965.23,0,14.6406,28.25,0,0,0,107,0,0,0,0,0,0,7679.84,0.15
12/09/2011 04:00:18.125,486.118,3,0,0,0,0,0,696.001,768,584.732,0,14.6406,28.25,0,0,0,107,0,0,0,0,0,0,4607.86,0.15
12/09/2011 04:00:18.375,414.126,3,0,0,0,0,0,743.996,768,204.265,0,14.6406,28.25,0,0,0,107,0,0,0,0,0,0,1535.89,0.15
12/09/2011 04:00:18.625,321.379,3,0,0,0,0,0,743.999,768,12.2656,0,14.6406,28.25,0,0,0,107,0,0,0,0,0,0,0.00833104,0.15
12/09/2011 04:00:18.875,228.63,3,0,0,0,0,0,696.004,768,8.75024,0,14.6406,28.25,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:19.125,135.869,3,0,0,0,0,0,647.998,768,5.24984,0,14.6406,28.25,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:19.375,111.873,3,0,0,0,0,0,599.998,768,1.74986,0,14.6406,28.25,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:19.625,156.621,3,0,0,0,0,0,551.998,747.406,1.75006,0,14.6406,28.25,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:19.875,201.37,3,0,0,0,0,0,503.999,706.218,5.25004,0,14.6406,28.25,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:20.125,246.114,3,0,0,0,0,0,456.003,665.035,8.74974,0,14.6406,28.25,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:20.375,318.113,2.98828,0,0,0,0,0,408.003,623.847,12.2497,0,14.6406,28.25,0,0,0,107,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:20.625,417.362,2.96485,0,0,0,0,0,360.004,582.66,204.241,0,14.6406,28.25,0,0,0,107,0,0,0,0,0,0,1536.05,0.15
12/09/2011 04:00:20.875,516.614,2.94141,0,0,0,0,0,312.004,541.473,584.724,31.4987,14.6406,28.25,0,0,0,107,0,0,0,0,0,0,4608.02,0.15
12/09/2011 04:00:21.125,615.879,2.91797,0,0,0,0,0,263.998,500.28,965.268,94.5033,14.6406,28.25,0,0,0,107,0,0,0,0,0,0,7680.14,0.15
12/09/2011 04:00:21.375,639.876,2.87891,0,0,0,0,0,215.998,459.093,1345.77,157.503,14.6406,28.25,0,0,0,107,0,0,0,0,0,0,10752.1,0.15
12/09/2011 04:00:21.625,588.628,2.82422,0,0,0,0,0,167.998,417.906,1345.74,220.503,14.6406,28.25,0,0,0,107,0,0,0,0,0,0,10751.9,0.15
12/09/2011 04:00:21.875,537.385,2.76954,0,0,0,0,0,120.003,376.722,965.276,283.497,14.6406,28.25,0,0,1.28123,107,0,0,0,0,0,0,7679.98,0.15
12/09/2011 04:00:22.125,486.137,2.71485,0,0,0,0,0,72.0034,335.535,584.778,346.497,14.6406,28.25,0,0,3.84366,107,0,0,0,0,0,0,4608,0.15
12/09/2011 04:00:22.375,425.387,2.65626,0,-0.00439431,0,0,0,24.0036,294.347,204.281,409.497,14.6406,28.25,0,0,6.40614,107,0,0,0,0,0,0,1536.01,0.15
12/09/2011 04:00:22.625,355.137,2.59376,0,-0.013183,0,0,0,0.00221303,253.16,14.0155,472.496,14.6406,28.25,0,0,8.96863,107,0,0,0,0,0,0,0.00833171,0.15
12/09/2011 04:00:22.875,284.875,2.53125,0,-0.0219733,0,0,0,0,211.968,14,535.503,14.6406,28.25,0,0,11.5313,107,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:23.125,214.624,2.46875,0,-0.0307625,0,0,0,0,170.78,14,598.503,14.6406,28.25,0,0,14.0938,107,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:23.375,172.907,2.40625,0,-0.0410162,0.24317,0,0,0,129.593,14,661.503,14.6406,28.25,0,4.48258,16.6563,107,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:23.625,159.719,2.34375,0,-0.0527347,0.72949,0,0.53125,0,109,14,724.502,14.6406,28.25,-0.0312511,13.4474,19.2188,107,0,0,0,0,0,0,0,0.15
12/09/2011 04:00:23.875,146.533,2.28126,0,-0.064452,1.21576,0,0.906211,0,109,14,787.497,14.6406,28.25,-0.093747,22.4117,21.7812,107,8.54699,0,0,0,0,9.55795,0,0.15
12/09/2011 04:00:24.125,133.345,2.21876,0,-0.0761705,1.70208,0,1.24996,0,109,14,850.497,14.6406,28.25,-0.156247,31.3765,24.3436,107,17.0943,0,0,0,0,19.116,0,0.15
12/09/2011 04:00:24.375,127.032,2.16798,0,-0.0878894,2.51262,0,1.56247,0,109,14,913.497,14.6406,28.25,-0.218746,35.8591,26.9061,107,25.6416,0,0,0,0,28.6741,0,0.15
12/09/2011 04:00:24.625,127.594,2.12891,0,-0.0996083,3.64736,0,2.06245,0,109,14,976.496,14.6406,28.25,-0.249998,35.8594,29.4686,107,34.1889,0,0,0,0,38.2321,0,0.15
12/09/2011 04:00:24.875,128.156,2.08984,0,-0.111329,4.78229,0,2.5625,0,109,14,1008,14.6406,28.25,-0.25,35.8594,32.0313,107,33.9038,0,0,0,0,37.2436,0,0.15
12/09/2011 04:00:25.125,128.719,2.05078,0,-0.123048,5.91707,0,2.90625,0,109,14,1008,14.6406,28.25,-0.25,35.8594,34.5938,107,33.6182,0,0,0,0,36.2549,0,0.15
12/09/2011 04:00:25.375,129,2.02734,0,-0.134766,7.13286,0,3.28125,0,109,14,1008,14.6406,28.25,-0.25,35.8594,37.1563,107,33.3325,0,0,0,0,35.2661,0,0.15
12/09/2011 04:00:25.625,129,2.01953,0,-0.146483,8.42959,0,3.7812,0,109,14,1008,14.6406,28.25,-0.25,35.8594,39.7187,107,33.0469,0,0,0,0,34.2774,0,0.15
12/09/2011 04:00:25.875,129,2.01172,0,-0.158202,9.72644,0,4.31245,0,109,14,1008,14.6406,28.25,-0.25,35.8594,40.9999,107,30.4982,0,0,0,0,32.5635,0,0.15
12/09/2011 04:00:26.125,129,2.00391,0,-0.16992,11.0233,0,4.59372,0,109,14,1008,14.6406,28.25,-0.25,35.8594,41,107,27.9493,0,0,0,0,30.8496,0,0.15
12/09/2011 04:00:26.375,129,2,0,-0.205076,12.3202,0,5.0312,0,109,14,1008,14.6406,28.2812,-0.25,35.8621,41,107,25.4005,0,0,0,0,29.1358,0,0.15
12/09/2011 04:00:26.625,129,2,0,-0.263676,13.6172,0,5.5625,0,109,14,1008,14.6406,28.3438,-0.242187,35.8676,41,107,22.8514,0,0,0,0,27.4217,0,0.15
12/09/2011 04:00:26.875,129,2,0,-0.32227,14.9141,0,6.1875,0,109,14,1008,14.6406,28.4063,-0.226562,35.8731,41,107,19.8192,0,0,0,0,24.1478,0,0.15
