t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
13/09/2011 08:12:59.875,626.906,6,28.625,8,67.8418,83.9531,90.6875,38,103.594,92,300.75,2.84375,-24.9063,-0.351562,59.2575,46.8125,392,0,0.19,0.05,0.27,0.01,2.50488,2006,0.786
13/09/2011 08:13:00.125,626.969,6,28.625,8,67.8457,83.9844,90.6875,38,103.656,92,300.25,2.84375,-24.9688,-0.335937,59.274,46.9375,392,0,0.19,0.05,0.27,0.01,2.46094,2010,0.786
13/09/2011 08:13:00.375,627,6,28.625,7.99854,67.8496,84.0117,90.6875,38,103.719,92,299.75,2.84375,-25,-0.320312,59.2822,47.0625,392,0,0.19,0.05,0.27,0.01,2.41699,2014,0.786
13/09/2011 08:13:00.625,627,6,28.625,7.99561,67.8535,84.0352,90.6875,38,103.781,92,299.25,2.84375,-25,-0.3125,59.2822,47.1875,392,0,0.19125,0.05,0.2725,0.01,2.37305,2014,0.786
13/09/2011 08:13:00.875,627,6,28.625,7.99268,67.8574,84.0586,90.6875,38,103.844,92,298.75,2.84375,-25,-0.3125,59.2822,47.3125,392,0,0.19375,0.05,0.2775,0.01,2.35107,2010,0.786
13/09/2011 08:13:01.125,627,6,28.625,7.98975,67.8613,84.082,90.6875,38,103.906,92,298.25,2.84375,-25,-0.3125,59.2822,47.4375,392,0,0.19625,0.05,0.2825,0.01,2.3291,2006,0.786
13/09/2011 08:13:01.375,627,6,28.625,7.98633,67.8645,84.1055,90.6875,38,103.969,92,297.75,2.84375,-25,-0.3125,59.2877,47.5625,392,0,0.19875,0.05,0.2875,0.01,2.30713,2002,0.786
13/09/2011 08:13:01.625,627,6,28.625,7.98242,67.8669,84.1289,90.6563,38,104,92,297.25,2.84375,-25,-0.320313,59.2987,47.6875,392,0,0.2,0.05,0.29,0.00874986,2.28516,2000,0.786
13/09/2011 08:13:01.875,627,6,28.625,7.97852,67.8694,84.1523,90.625,38,104,92,296.75,2.84375,-25,-0.335938,59.3097,47.8125,392,0,0.2,0.05,0.29,0.00624987,2.30713,2000,0.786
13/09/2011 08:13:02.125,627,6,28.625,7.97461,67.8718,84.1758,90.625,38,104,92,296.25,2.84375,-25,-0.351563,59.3207,47.9375,392,0,0.2,0.05,0.29,0.0037499,2.3291,2000,0.786
13/09/2011 08:13:02.375,627.094,6,28.625,7.9707,67.8733,84.1992,90.6562,38,104,92,295.75,2.84375,-25,-0.367187,59.3454,48.0625,392,0,0.2,0.05,0.29,0.00124992,2.35107,2000,0.786
13/09/2011 08:13:02.625,627.281,6,28.625,7.9668,67.8738,84.2227,90.6875,38,104,92,295.25,2.84375,-25,-0.375,59.3838,48.1875,392,0,0.2,0.05,0.28875,2.03382e-008,2.37305,2004,0.786
13/09/2011 08:13:02.875,627.469,6,28.625,7.96289,67.8743,84.2461,90.75,38,104,92,295,2.84375,-25,-0.375,59.4223,48.3125,392,0,0.2,0.05,0.28625,1.10313e-013,2.37305,2012,0.785875
13/09/2011 08:13:03.125,627.656,6,28.625,7.95898,67.8748,84.2695,90.7812,38,104,92,295,2.84375,-25,-0.375,59.4608,48.4375,392,0,0.2,0.05,0.28375,1.99445e-019,2.37305,2020,0.785625
13/09/2011 08:13:03.375,627.875,6,28.625,7.95508,67.875,84.293,90.8125,38,104,92,295,2.84375,-25,-0.375,59.4992,48.5625,392,0,0.2,0.05,0.28125,0,2.37305,2028,0.785375
13/09/2011 08:13:03.625,628.125,6,28.625,7.95117,67.875,84.3164,90.8438,38,104,92,295,2.84375,-25,-0.367187,59.5377,48.6875,392,0,0.2,0.05,0.28125,0.00125014,2.37305,2034,0.785125
13/09/2011 08:13:03.875,628.375,6,28.625,7.94727,67.875,84.3398,90.8438,38,104,92,295,2.84375,-25,-0.351562,59.5761,48.75,392,0,0.2,0.05,0.28375,0.00375013,2.3291,2038,0.785
13/09/2011 08:13:04.125,628.625,6,28.625,7.94336,67.875,84.3633,90.875,38,104,92,295,2.84375,-25,-0.335937,59.6146,48.75,392,0,0.2,0.05,0.28625,0.0062501,2.28516,2042,0.785
13/09/2011 08:13:04.375,628.594,6,28.625,7.94238,67.875,84.2734,90.9062,38,104,92,295,2.84375,-25,-0.320313,59.5541,48.75,392,0,0.2,0.05,0.28875,0.00875006,2.24121,2046,0.785
13/09/2011 08:13:04.625,628.281,6,28.625,7.94434,67.875,84.0703,90.9062,38,104,92,295,2.84375,-25,-0.3125,59.3948,48.75,392,0,0.20125,0.04875,0.2925,0.00874996,2.19727,2042,0.785
13/09/2011 08:13:04.875,627.969,6,28.625,7.94629,67.875,83.8672,90.875,38,104,92,295,2.84375,-25,-0.3125,59.2355,48.75,392,-0.0219717,0.20375,0.04625,0.2975,0.00625001,2.19727,2030,0.785
13/09/2011 08:13:05.125,627.656,6,28.625,7.94824,67.875,83.6641,90.7813,38,104,92,295,2.84375,-25,-0.3125,59.0762,48.75,392,-0.0439459,0.20625,0.0437499,0.3025,0.00374988,2.19727,2018,0.785
13/09/2011 08:13:05.375,626.969,6,28.625,7.95117,67.8215,83.4609,90.6875,38,104,92,295,2.84375,-25,-0.3125,58.8592,48.75,392,-0.0659185,0.20875,0.0412499,0.3075,0.0012499,2.19727,2006,0.785
13/09/2011 08:13:05.625,625.906,6,28.625,7.95508,67.7146,83.2578,90.5625,38,104.031,91.5,295,2.84375,-25,-0.3125,58.5846,48.75,392,-0.0878906,0.215,0.04,0.31125,0,2.19727,1982,0.785
13/09/2011 08:13:05.875,624.844,6,28.625,7.95898,67.6077,83.0547,90.375,38,104.094,90.5,295,2.84375,-25,-0.3125,58.3099,48.75,392,-0.0878906,0.225,0.04,0.31375,0,2.41699,1946,0.784875
13/09/2011 08:13:06.125,623.781,6,28.625,7.96289,67.5007,82.8516,90.1875,38,104.156,89.5001,295,2.84375,-25,-0.3125,58.0353,48.75,392,-0.0878906,0.235,0.04,0.31625,0,2.63671,1910,0.784625
13/09/2011 08:13:06.375,622.625,6,28.625,7.9668,67.3225,82.6485,90.0313,38,104.219,88.5001,295,2.84375,-25,-0.3125,57.7744,48.75,392,-0.0878906,0.245,0.04,0.31875,0,2.85644,1874,0.784375
13/09/2011 08:13:06.625,621.375,6,28.625,7.9707,67.073,82.4453,89.9375,38,104.281,87.7501,295,2.84375,-25,-0.320312,57.5272,48.75,392,-0.0878906,0.25,0.04,0.32,0.00125002,3.07616,1848,0.784125
13/09/2011 08:13:06.875,620.125,6,28.625,7.97461,66.8235,82.2422,89.7813,38,104.344,87.25,295,2.84375,-25,-0.335937,57.28,48.75,392,-0.0878906,0.25,0.04,0.32,0.00374999,3.20801,1832,0.784
13/09/2011 08:13:07.125,618.875,6,28.625,7.97852,66.574,82.0391,89.625,38,104.406,86.75,295,2.84375,-25,-0.351563,57.0328,48.75,392,-0.0878906,0.25,0.04,0.32,0.00625012,3.33985,1816,0.784
13/09/2011 08:13:07.375,617.719,6,28.625,7.98242,66.3066,81.8359,89.4688,38,104.469,86.25,295,2.84375,-25.0313,-0.367188,56.8488,48.75,392,-0.0878906,0.25,0.04,0.32,0.0087501,3.47168,1800,0.784
13/09/2011 08:13:07.625,616.656,6,28.625,7.98633,66.0215,81.6328,89.375,38,104.531,85.75,295,2.84375,-25.0938,-0.375,56.7279,48.75,392,-0.0878906,0.25,0.03875,0.32,0.01,3.60352,1784,0.784
13/09/2011 08:13:07.875,615.594,6,28.625,7.99023,65.7363,81.4297,89.1875,38,104.594,85.25,295,2.84375,-25.1562,-0.375,56.6071,48.75,391.969,-0.0878906,0.25,0.03625,0.32,0.01,3.75732,1768,0.784
13/09/2011 08:13:08.125,614.531,6,28.625,7.99414,65.4512,81.2266,89.0625,38,104.656,84.75,295,2.84375,-25.2187,-0.375,56.4862,48.75,391.906,-0.0878906,0.25,0.0337501,0.32,0.01,3.91113,1752,0.784
13/09/2011 08:13:08.375,614.063,6,28.625,7.99805,65.166,81.3125,88.9688,38,104.719,84.25,295,2.84375,-25.25,-0.375,56.5466,48.75,391.844,-0.0878906,0.25,0.0312501,0.32,0.01,4.06494,1736,0.784
13/09/2011 08:13:08.625,614.188,6,28.625,8.00195,64.8809,81.6875,88.875,38.0312,104.781,84.5,295,2.84375,-25.25,-0.359375,56.7883,48.75,391.781,-0.0878906,0.245,0.02875,0.31875,0.01,4.21874,1736,0.784
13/09/2011 08:13:08.875,614.313,6,28.625,8.00586,64.5957,82.0625,88.7188,38.0938,104.844,85.5001,295,2.84375,-25.25,-0.328123,57.03,48.75,391.719,-0.0878906,0.234999,0.0262499,0.31625,0.01,4.32862,1752,0.783875
13/09/2011 08:13:09.125,614.438,6,28.625,8.00977,64.3105,82.4375,88.9375,38.1563,104.906,86.5,295,2.84375,-25.25,-0.296874,57.2717,48.75,391.656,-0.0878906,0.225,0.0237499,0.31375,0.01,4.43848,1768,0.783625
13/09/2011 08:13:09.375,615.781,6,28.625,8.01367,64.1316,82.8125,89.3125,38.2188,104.969,87.5,295,2.84375,-25.25,-0.265624,57.6618,48.75,391.594,-0.0878906,0.215,0.0212499,0.31125,0.01,4.54834,1784,0.783375
13/09/2011 08:13:09.625,618.344,6,28.625,8.01758,64.0588,83.1875,89.625,38.2813,105,88.75,295,2.84375,-25.25,-0.265626,58.2001,48.75,391.531,-0.0878906,0.20625,0.02125,0.30625,0.01,4.6582,1840,0.783125
13/09/2011 08:13:09.875,620.906,6,28.625,8.02148,63.9861,83.5625,89.9375,38.3437,105,90.2499,295,2.84375,-25.25,-0.296874,58.7384,48.75,391.469,-0.0878906,0.19875,0.02375,0.29875,0.01,4.24073,1936,0.783
13/09/2011 08:13:10.125,623.468,6,28.625,8.02539,63.9133,83.9375,90.4999,38.4062,105,91.7499,295,2.84375,-25.25,-0.328123,59.2767,48.75,391.406,-0.0878906,0.19125,0.0262499,0.29125,0.01,3.82325,2032,0.783
13/09/2011 08:13:10.375,626.093,6,28.625,8.0293,63.9822,84.3125,90.875,38.4687,105,93.2499,295,2.84375,-25.25,-0.359373,59.7326,48.75,391.344,-0.0878906,0.18375,0.0287499,0.28375,0.01,3.40577,2128,0.783
13/09/2011 08:13:10.625,628.781,6,28.625,8.0332,64.1926,84.6875,91.2188,38.5313,105,94.7501,295,2.84375,-25.25,-0.367187,60.1062,48.75,391.281,-0.0878897,0.18,0.03,0.28,0.0112501,2.98826,2198,0.783
13/09/2011 08:13:10.875,631.469,6,28.625,8.03711,64.4031,85.0625,91.5313,38.5938,105,96.2501,295,2.84375,-25.25,-0.351562,60.4798,48.75,391.219,-0.0659172,0.18,0.03,0.28,0.0137501,2.48289,2242,0.783
13/09/2011 08:13:11.125,634.156,6,28.625,8.04102,64.6135,85.4375,91.6875,38.6563,105,97.7501,295,2.84375,-25.25,-0.335937,60.8533,48.75,391.156,-0.0439447,0.18,0.03,0.28,0.0162501,1.97752,2286,0.783
13/09/2011 08:13:11.375,636.094,6,28.625,8.04492,64.8594,85.8125,91.8125,38.7188,105,99.2501,295,2.84375,-25.25,-0.320312,61.1032,48.75,391.094,-0.0219722,0.18,0.03,0.28,0.0187501,1.47216,2330,0.783
13/09/2011 08:13:11.625,637.281,6,28.625,8.04883,65.1406,86.1875,91.8125,38.7812,105,100.25,295,2.84375,-25.25,-0.3125,61.2295,48.75,391.031,-7.15065e-007,0.18,0.03,0.28125,0.02,0.9668,2350,0.783
13/09/2011 08:13:11.875,638.469,6,28.625,8.05273,65.4218,86.5625,91.875,38.8437,105,100.75,295,2.84375,-25.25,-0.3125,61.3559,48.75,391,-0.0219717,0.18,0.03,0.28375,0.02,0.90088,2346,0.782875
13/09/2011 08:13:12.125,639.656,6,28.625,8.05664,65.7031,86.9375,91.9062,38.9062,105,101.25,295,2.84375,-25.25,-0.3125,61.4822,48.75,391,-0.0439442,0.18,0.03,0.28625,0.02,0.834962,2342,0.782625
13/09/2011 08:13:12.375,640.625,6,28.625,8.05615,65.9843,87.1406,92,38.9687,105,101.75,295,2.84375,-25.25,-0.3125,61.5921,48.75,391,-0.0659168,0.18,0.03,0.28875,0.02,0.769045,2338,0.782375
13/09/2011 08:13:12.625,641.375,6,28.625,8.05127,66.2656,87.1719,92.0313,39,105,102,295,2.84375,-25.25,-0.3125,61.6855,48.75,391,-0.0878897,0.18,0.03,0.29125,0.0225003,0.703123,2338,0.782125
13/09/2011 08:13:12.875,642.125,6,28.625,8.04639,66.5469,87.2031,92.0625,39,105,102,295,2.84375,-25.25,-0.3125,61.7789,48.75,391,-0.0659172,0.18,0.03,0.29375,0.0275003,0.659178,2342,0.782125
13/09/2011 08:13:13.125,642.875,6,28.625,8.0415,66.8281,87.2344,92.0938,39,105,102,295,2.84375,-25.25,-0.3125,61.8723,48.75,391,-0.0439447,0.18,0.03,0.29625,0.0325002,0.615233,2346,0.782375
13/09/2011 08:13:13.375,643.437,6,28.625,8.03516,67.0566,87.2656,92.125,39,105,102,295,2.84375,-25.25,-0.3125,61.9162,48.75,391,-0.0219725,0.18,0.03,0.29875,0.0375002,0.571288,2350,0.782625
13/09/2011 08:13:13.625,643.812,6,28.625,8.02734,67.2324,87.2969,92.125,39,105,102,295,2.84375,-25.25,-0.320312,61.9107,48.75,391,-8.34237e-007,0.1825,0.03,0.3,0.04125,0.527344,2350,0.782875
13/09/2011 08:13:13.875,644.187,6,28.625,8.01953,67.4082,87.3281,92.0938,39,105,102,295,2.84375,-25.25,-0.335937,61.9052,48.75,391,-1.35748e-011,0.1875,0.03,0.3,0.04375,0.527344,2346,0.783
13/09/2011 08:13:14.125,644.562,6,28.625,8.01172,67.584,87.3594,92.0938,39,105,102,295,2.84375,-25.25,-0.351562,61.8997,48.75,391,-1.22717e-016,0.1925,0.03,0.3,0.04625,0.527344,2342,0.783
13/09/2011 08:13:14.375,644.875,6,28.6755,8.00391,67.6895,87.3906,92.0938,39,105,102,295,2.84375,-25.25,-0.367188,61.897,48.75,391,0,0.1975,0.03,0.3,0.0487501,0.527344,2338,0.783
13/09/2011 08:13:14.625,645.125,6,28.7766,7.99609,67.7246,87.4219,92.0938,39,105,102,295,2.84375,-25.25,-0.367187,61.897,48.75,391,0,0.20125,0.03,0.3,0.0512501,0.527346,2336,0.783
13/09/2011 08:13:14.875,645.375,6,28.8777,7.98828,67.7598,87.4531,92.0938,39,105,102,295,2.84375,-25.25,-0.351562,61.897,48.75,391,0,0.20375,0.03,0.3,0.0537501,0.593264,2336,0.783
13/09/2011 08:13:15.125,645.625,6,28.9788,7.98047,67.7949,87.4844,92.125,39,105,102,295,2.84375,-25.25,-0.335937,61.897,48.75,391,0,0.20625,0.03,0.3,0.0562501,0.659181,2336,0.783
13/09/2011 08:13:15.375,645.875,6,29.1135,7.97266,67.8125,87.5156,92.125,39,105,102,295,2.84375,-25.25,-0.320313,61.897,48.75,391,0,0.20875,0.03,0.3,0.0587501,0.725099,2336,0.783
13/09/2011 08:13:15.625,646.125,6,29.282,7.96484,67.8125,87.5469,92.1562,39,105,102,295,2.84375,-25.25,-0.3125,61.897,48.75,391,0,0.21125,0.03,0.30125,0.06,0.791015,2338,0.783
13/09/2011 08:13:15.875,646.375,6,29.4504,7.95703,67.8125,87.5781,92.1562,39,105,102,295,2.84375,-25.25,-0.3125,61.897,48.8906,391,-0.0219717,0.21375,0.03,0.30375,0.06,0.769043,2342,0.783
13/09/2011 08:13:16.125,646.625,6,29.6189,7.94922,67.8125,87.6094,92.1563,39,105,102,295,2.84375,-25.25,-0.3125,61.897,49.1719,391,-0.0439442,0.21625,0.03,0.30625,0.06,0.747071,2346,0.783
13/09/2011 08:13:16.375,646.969,6,29.793,7.94287,67.8125,87.625,92.1563,39,105,102,295,2.84375,-25.25,-0.3125,61.8942,49.4531,391,-0.0659185,0.21875,0.03,0.30875,0.06,0.725097,2350,0.783
13/09/2011 08:13:16.625,647.406,6,29.9727,7.93799,67.8125,87.625,92.1875,39,105,102,295,2.84375,-25.25,-0.3125,61.8887,49.7344,391,-0.0878906,0.22,0.03,0.31,0.06,0.703124,2352,0.783
13/09/2011 08:13:16.875,647.844,6,30.1524,7.93311,67.8125,87.625,92.1875,39,105,102,295,2.84375,-25.25,-0.3125,61.8832,50.0156,391,-0.0878906,0.22,0.03,0.31,0.06,0.681152,2352,0.783
13/09/2011 08:13:17.125,648.281,6,30.332,7.92822,67.8125,87.625,92.1875,39,105,102,295,2.84375,-25.25,-0.3125,61.8777,50.2969,391,-0.0878906,0.22,0.03,0.31,0.06,0.659179,2352,0.783
13/09/2011 08:13:17.375,648.656,6,30.5117,7.92383,67.8125,87.625,92.1563,39,105,102,295,2.84375,-25.25,-0.3125,61.875,50.5781,391,-0.0878906,0.22,0.03,0.31,0.06,0.637207,2352,0.783
13/09/2011 08:13:17.625,648.969,6,30.6914,7.91992,67.8125,87.625,92.1875,39,105,102,295,2.84375,-25.25,-0.3125,61.875,50.8594,391,-0.0878906,0.22,0.02875,0.31,0.06,0.615235,2352,0.783
13/09/2011 08:13:17.875,649.281,6,30.8711,7.91602,67.8125,87.625,92.1875,39,105,102,295,2.84375,-25.25,-0.3125,61.875,51.1406,391,-0.0659189,0.22,0.02625,0.31,0.06,0.637207,2352,0.783
13/09/2011 08:13:18.125,649.594,6,31.0508,7.91211,67.8125,87.625,92.1875,39,105,102,295,2.84375,-25.25,-0.3125,61.875,51.4219,391,-0.0439447,0.22,0.0237499,0.31,0.06,0.65918,2352,0.783
13/09/2011 08:13:18.375,649.875,6,31.1799,7.9082,67.8125,87.625,92.1875,39,105,102,295,2.84375,-25.25,-0.3125,61.8723,51.7031,391,-0.0219721,0.22,0.0212499,0.31,0.06,0.681153,2352,0.783
13/09/2011 08:13:18.625,650.125,6,31.2586,7.9043,67.8125,87.625,92.1875,39,105,102,295,2.84375,-25.25,-0.3125,61.8668,51.9844,391,0,0.22,0.02125,0.3125,0.06,0.703125,2350,0.783
13/09/2011 08:13:18.875,650.375,6,31.3372,7.90039,67.8125,87.625,92.1875,39,105,102,295,2.84375,-25.25,-0.3125,61.8613,52.2656,391,-0.0219723,0.22,0.02375,0.3175,0.06,0.681153,2346,0.782875
13/09/2011 08:13:19.125,650.625,6,31.4158,7.89648,67.8125,87.625,92.1875,39,105,102,295,2.84375,-25.25,-0.3125,61.8558,52.5469,391,-0.0439442,0.22,0.0262499,0.3225,0.06,0.65918,2342,0.782625
13/09/2011 08:13:19.375,650.875,6,31.4607,7.89258,67.8125,87.625,92.1875,39,105,102,295,2.84375,-25.25,-0.3125,61.8503,52.8281,391,-0.0659168,0.22,0.0287499,0.3275,0.06,0.637208,2338,0.782375
13/09/2011 08:13:19.625,651.125,6,31.4719,7.88867,67.8125,87.625,92.1875,39,105,102,295,2.84375,-25.25,-0.3125,61.8448,53.1094,391,-0.0878893,0.22,0.02875,0.32875,0.06,0.615235,2336,0.782125
13/09/2011 08:13:19.875,651.375,6,31.4832,7.88477,67.8125,87.625,92.1875,39,105,102,295,2.84375,-25.25,-0.3125,61.8393,53.25,391,-0.0878906,0.22,0.02625,0.32625,0.06,0.637207,2336,0.782
13/09/2011 08:13:20.125,651.625,6,31.4944,7.88086,67.8125,87.625,92.1563,39,105,102,295,2.84375,-25.25,-0.3125,61.8338,53.25,391,-0.0878906,0.22,0.0237499,0.32375,0.06,0.65918,2336,0.782
13/09/2011 08:13:20.375,651.781,6,31.5,7.87988,67.8125,87.625,92.1563,39,105,102,295,2.84375,-25.25,-0.3125,61.8283,53.25,391,-0.0878906,0.22,0.0212499,0.32125,0.06,0.681153,2336,0.782
13/09/2011 08:13:20.625,651.844,6,31.5,7.88184,67.8125,87.625,92.1563,39,105,102,295,2.84375,-25.25,-0.3125,61.8228,53.25,391,-0.0878906,0.22,0.02125,0.32125,0.06,0.703125,2336,0.782
13/09/2011 08:13:20.875,651.906,6,31.5,7.88379,67.8125,87.625,92.1563,39,105,102,295,2.84375,-25.25,-0.3125,61.8173,53.25,391,-0.0878906,0.22,0.02375,0.32375,0.06,0.703125,2336,0.782
13/09/2011 08:13:21.125,651.969,6,31.5,7.88574,67.8125,87.625,92.1563,39,105,102,295,2.84375,-25.25,-0.3125,61.8118,53.25,391,-0.0878906,0.22,0.0262499,0.32625,0.06,0.703125,2336,0.782
13/09/2011 08:13:21.375,652.094,6,31.5,7.88867,67.8125,87.625,92.1563,39,105,102,295,2.84375,-25.25,-0.3125,61.8091,53.25,391,-0.0878906,0.22,0.0287499,0.32875,0.06,0.703125,2336,0.782
13/09/2011 08:13:21.625,652.281,6,31.5,7.89258,67.8125,87.625,92.1563,39,105.031,102,295,2.84375,-25.25,-0.3125,61.8091,53.25,391,-0.0878906,0.22125,0.03,0.33125,0.06,0.703125,2336,0.782
13/09/2011 08:13:21.875,652.469,6,31.5,7.89648,67.8125,87.625,92.1563,39,105.094,102,295,2.84375,-25.25,-0.3125,61.8091,53.25,391,-0.0878906,0.22375,0.03,0.33375,0.06,0.725098,2336,0.782125
13/09/2011 08:13:22.125,652.656,6,31.5,7.90039,67.8125,87.625,92.1563,39,105.156,102,295,2.84375,-25.25,-0.3125,61.8091,53.25,391,-0.0878906,0.22625,0.03,0.33625,0.06,0.747071,2336,0.782375
13/09/2011 08:13:22.375,652.781,6,31.5,7.9043,67.8125,87.625,92.1563,39,105.219,102,295,2.84375,-25.25,-0.3125,61.8118,53.25,391,-0.0878906,0.22875,0.03,0.33875,0.06,0.769043,2336,0.782625
13/09/2011 08:13:22.625,652.844,6,31.5,7.9082,67.8125,87.625,92.1563,39,105.281,102,295,2.84375,-25.25,-0.3125,61.8173,53.25,391,-0.0878906,0.22875,0.03,0.33875,0.06125,0.791015,2336,0.782875
13/09/2011 08:13:22.875,652.906,6,31.5,7.91211,67.8125,87.625,92.1563,39,105.344,102,295,2.84375,-25.25,-0.3125,61.8228,53.25,391,-0.0659189,0.22625,0.03,0.33625,0.06375,0.791016,2336,0.782875
13/09/2011 08:13:23.125,652.969,6,31.5,7.91602,67.8125,87.625,92.1563,39,105.406,102,295,2.84375,-25.25,-0.3125,61.8283,53.25,391,-0.0439464,0.22375,0.03,0.33375,0.06625,0.791016,2336,0.782625
13/09/2011 08:13:23.375,653.094,6,31.5,7.91992,67.8125,87.625,92.1563,39,105.469,102,295,2.84375,-25.25,-0.3125,61.8283,53.25,391,-0.0219738,0.22125,0.03,0.33125,0.06875,0.791016,2336,0.782375
13/09/2011 08:13:23.625,653.281,6,31.5,7.92383,67.8125,87.625,92.1563,39,105.531,102,295,2.84375,-25.25,-0.3125,61.8228,53.25,391,0,0.22,0.03,0.33,0.07,0.791016,2336,0.782125
13/09/2011 08:13:23.875,653.469,6,31.5,7.92773,67.8125,87.625,92.1563,39,105.594,102,295,2.84375,-25.25,-0.3125,61.8173,53.25,391.594,0,0.22,0.03,0.33,0.07,0.812989,2336,0.782
13/09/2011 08:13:24.125,653.656,6,31.5,7.93164,67.8125,87.625,92.1563,39,105.656,102,295,2.84375,-25.25,-0.3125,61.8118,53.25,392.781,0,0.22,0.03,0.33,0.07,0.834962,2336,0.782
13/09/2011 08:13:24.375,653.781,6,31.5,7.93555,67.8125,87.625,92.1563,39,105.719,102,295,2.84375,-25.25,-0.3125,61.8091,53.25,393.969,0,0.22,0.03,0.33,0.07,0.856934,2336,0.782
13/09/2011 08:13:24.625,653.844,6,31.5,7.93945,67.8125,87.625,92.1563,39,105.781,102,295,2.84375,-25.25,-0.304688,61.8091,53.25,395.156,0,0.22,0.03125,0.33,0.06875,0.878906,2336,0.782
13/09/2011 08:13:24.875,653.906,6,31.5,7.94336,67.8125,87.625,92.1563,39,105.844,102,295,2.84375,-25.25,-0.289063,61.8091,53.25,396.344,-0.0219717,0.22,0.03375,0.33,0.06625,0.856934,2336,0.782125
13/09/2011 08:13:25.125,653.969,6,31.5,7.94727,67.8125,87.625,92.1563,39,105.906,102,295,2.84375,-25.25,-0.273438,61.8091,53.25,397.531,-0.0439442,0.22,0.0362499,0.33,0.06375,0.834961,2336,0.782375
13/09/2011 08:13:25.375,654.094,6,31.5,7.95117,67.8125,87.625,92.1563,39,105.969,102,295,2.84375,-25.25,-0.257813,61.8091,53.25,398.719,-0.0659168,0.22,0.0387499,0.33,0.06125,0.812989,2336,0.782625
13/09/2011 08:13:25.625,654.281,6,31.5,7.95508,67.8125,87.625,92.125,39,106,102,295,2.84375,-25.25,-0.257813,61.8091,53.25,399.906,-0.0878906,0.22,0.0387499,0.33,0.06,0.791016,2334,0.782875
13/09/2011 08:13:25.875,654.469,6,31.5,7.95898,67.8125,87.625,92.1563,39,106,102,295,2.84375,-25.25,-0.273438,61.8091,53.25,401.094,-0.0878906,0.22,0.0362499,0.33,0.06,0.791016,2330,0.783
13/09/2011 08:13:26.125,654.656,6,31.5,7.96289,67.8125,87.625,92.1563,39,106,102,295,2.84375,-25.25,-0.289063,61.8091,53.25,402.281,-0.0878906,0.22,0.0337499,0.33,0.06,0.791016,2326,0.783
13/09/2011 08:13:26.375,654.781,6,31.5,7.9668,67.8125,87.625,92.1563,39,106,102,295,2.84375,-25.25,-0.304688,61.8091,53.25,403.469,-0.0878906,0.22,0.0312499,0.33,0.06,0.791016,2322,0.783
13/09/2011 08:13:26.625,654.844,6,31.5,7.9707,67.8125,87.625,92.125,39,106,102,295,2.84375,-25.25,-0.304687,61.8091,53.25,404.656,-0.0878906,0.22,0.03125,0.33,0.06,0.791016,2320,0.783
13/09/2011 08:13:26.875,654.906,6,31.5,7.97461,67.8125,87.625,92.125,39,106,102,295,2.84375,-25.25,-0.289063,61.8091,53.25,405.844,-0.0659189,0.22,0.03375,0.33,0.06,0.791016,2320,0.783
13/09/2011 08:13:27.125,654.969,6,31.5,7.97852,67.8125,87.625,92.125,39,106,102,295,2.84375,-25.25,-0.273438,61.8091,53.25,407.031,-0.0439464,0.22,0.0362499,0.33,0.06,0.791016,2320,0.783
13/09/2011 08:13:27.375,655.094,6,31.5,7.98242,67.8125,87.625,92.125,39,106,102,295,2.84375,-25.25,-0.257812,61.8091,53.25,408.219,-0.0219721,0.22,0.0387501,0.33,0.06,0.791016,2320,0.783
13/09/2011 08:13:27.625,655.281,6,31.5,7.98633,67.8125,87.625,92.125,39,106,102,295,2.84375,-25.25,-0.257813,61.8091,53.25,409.406,-8.84029e-007,0.22,0.0387499,0.33,0.06,0.791016,2320,0.783
13/09/2011 08:13:27.875,655.469,6,31.5,7.99023,67.8125,87.625,92.125,39,106,102,295,2.84375,-25.25,-0.273438,61.8091,53.25,410,-0.0219734,0.22,0.0362499,0.33,0.06,0.791016,2320,0.783
13/09/2011 08:13:28.125,655.656,6,31.5,7.99414,67.8125,87.625,92.125,39,106,102,295,2.84375,-25.25,-0.289063,61.8091,53.25,410,-0.0439457,0.22,0.0337499,0.33,0.06,0.791016,2320,0.783
13/09/2011 08:13:28.375,655.781,6,31.5,7.99805,67.8125,87.6211,92.125,39,106,102,295,2.84375,-25.25,-0.304687,61.8063,53.25,410,-0.0659176,0.22,0.03125,0.33,0.06,0.791016,2320,0.783
13/09/2011 08:13:28.625,655.844,6,31.5,8.00195,67.8125,87.6133,92.125,39,106,102,295,2.84375,-25.25,-0.3125,61.8008,53.25,410,-0.0878898,0.22,0.03,0.33,0.06,0.791016,2322,0.783
13/09/2011 08:13:28.875,655.906,6,31.5,8.00586,67.8125,87.6055,92.125,39,106,102,295,2.84375,-25.25,-0.3125,61.7953,53.25,410,-0.0659189,0.22,0.03,0.33,0.06,0.812988,2326,0.783125
