t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
12/09/2011 13:12:04.125,468.264,2,0,0,0,0,0,0,71,584.778,0,14.5313,20.75,0,0,0,-512,0,0,0,0,0,0,4608,0.15
12/09/2011 13:12:04.375,396.263,2,0,0,0,0,0,0,71,204.281,0,14.5313,20.75,0,0,0,-512,0,0,0,0,0,0,1536.01,0.15
12/09/2011 13:12:04.625,306.763,2,0,0,0,0,0,0,71.9686,12.2656,0,14.5313,20.75,0,0,0,-512,0,0,0,0,0,0,0.00833081,0.15
12/09/2011 13:12:04.875,217.249,2,0,0,0,0,0,0,73.9063,8.74982,0,14.5313,20.75,0,0,0,-512,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:05.125,127.748,2,0,0,0,0,0,0,75.8438,5.24984,0,14.5313,20.75,0,0,0,-512,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:05.375,103.75,2,0,0,0,0,0,0,77.7813,1.74986,0,14.5313,20.7813,0,0,0,-512,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:05.625,145.248,2,0,0,0,0,0,0,79.7187,1.75006,0,14.5313,20.8438,0,0,0,-512,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:05.875,186.742,2,0,0,0,0,0,0,81.6561,5.24976,0,14.5313,20.9062,0,0,0,-512,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:06.125,228.24,2,0,0,0,0,0,0,83.5936,8.74974,0,14.5313,20.9687,0,0,0,-512,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:06.375,300.239,2,0,0,0,0,0,0,85.531,12.2497,0,14.5313,21,0,0,0,-512,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:06.625,402.737,2,0,0,0,0,0,0,87.4685,204.241,0,14.5313,21,0,0,0,-512,0,0,0,0,0,0,1536.05,0.15
12/09/2011 13:12:06.875,505.253,2,0,0,0,0,0,0,89.4063,584.77,0,14.5313,21,0,0,0,-493.093,0,0,0,0,0,0,4608.16,0.15
12/09/2011 13:12:07.125,607.754,2,0,0,0,0,0,0,91.3438,965.268,0,14.5313,21,0,0,0,-455.281,0,0,0,0,0,0,7680.14,0.15
12/09/2011 13:12:07.375,631.751,2,0,0,0,0,0,0,93.2812,1345.77,0,14.5313,21,0,0,0,-417.469,0,0,0,0,0,0,10752.1,0.15
12/09/2011 13:12:07.625,577.253,2,0,0,0,0,0,0,95.2187,1345.74,0,14.5313,21,0,0,0,-379.656,0,0,0,0,0,0,10751.9,0.15
12/09/2011 13:12:07.875,522.761,2,0,0,0,0,0,0,97.1561,965.276,0,14.5313,21,0,0,0,-341.846,0,0,0,0,0,0,7679.98,0.15
12/09/2011 13:12:08.125,468.263,2,0,0,0,0,0,0,99.0935,584.778,0,14.5313,21,0,0,0,-304.033,0,0,0,0,0,0,4608,0.15
12/09/2011 13:12:08.375,396.263,2,0,0,0,0,0,0,101.031,204.281,0,14.5313,20.9688,0,0,0,-266.221,0,0,0,0,0,0,1536.01,0.15
12/09/2011 13:12:08.625,306.751,2,0,0,0,0,0,0,101.031,12.2498,0,14.5313,20.9062,0,0,0,-228.406,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:08.875,217.249,2,0,0,0,0,0,0,99.0937,8.74982,0,14.5313,20.8437,0,0,0,-190.593,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:09.125,127.748,2,0,0,0,0,0,0,97.1562,5.24984,0,14.5313,20.7812,0,0,0,-152.781,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:09.375,103.75,2,0,0,0,0,0,0,95.2187,1.74986,0,14.5313,20.7813,0,0,0,-114.969,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:09.625,145.244,2,0,0,0,0,0,0,93.2814,1.75006,0,14.5313,20.8437,0,0,0,-77.158,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:09.875,186.742,2,0,0,0,0,0,0,91.3439,5.24976,0,14.5313,20.9062,0,0,0,-39.3457,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:10.125,228.24,2,0,0,0,0,0,0,89.4064,8.74974,0,14.5313,20.9687,0,0,0,-1.53338,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:10.375,300.239,2,0,0,0,0,0,0,87.469,12.2497,0,14.5313,21,0,0,0,36.2789,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:10.625,402.751,2,0,0,0,0,0,0,85.5312,204.272,0,14.5313,21,0,0,0,74.0944,0,0,0,0,0,0,1536.18,0.15
12/09/2011 13:12:10.875,505.253,2,0,0,0,0,0,0,83.5937,584.77,0,14.5313,21,0,0,0,93,0,0,0,0,0,0,4608.16,0.15
12/09/2011 13:12:11.125,607.754,2,0,0,0,0,0,0,81.6562,965.268,0,14.5313,21,0,0,0,93,0,0,0,0,0,0,7680.14,0.15
12/09/2011 13:12:11.375,631.749,2,0,0,0,0,0,0,79.7189,1345.73,0,14.5313,21,0,0,0,93,0,0,0,0,0,0,10752.1,0.15
12/09/2011 13:12:11.625,577.258,2,0,0,0,0,0,0,77.7814,1345.74,0,14.5313,21,0,0,0,93,0,0,0,0,0,0,10751.9,0.15
12/09/2011 13:12:11.875,522.761,2,0,0,0,0,0,0,75.8439,965.276,0,14.5313,21,0,0,0,93,0,0,0,0,0,0,7679.98,0.15
12/09/2011 13:12:12.125,468.263,2,0,0,0,0,0,0,73.9065,584.778,0,14.5313,21,0,0,0,93,0,0,0,0,0,0,4608,0.15
12/09/2011 13:12:12.375,396.253,2,0,0,0,0,0,0,71.9687,204.234,0,14.5313,20.9687,0,0,0,93,0,0,0,0,0,0,1535.87,0.15
12/09/2011 13:12:12.625,306.751,2,0,0,0,0,0,0,71,12.2498,0,14.5313,20.9062,0,0,0,93,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:12.875,217.249,2,0,0,0,0,0,0,71,8.74982,0,14.5313,20.8437,0,0,0,93,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:13.125,127.748,2,0,0,0,0,0,0,71,5.24984,0,14.5313,20.7812,0,0,0,93,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:13.375,103.754,2,0,0,0,0,0,0,71,1.75014,0,14.5313,20.7813,0,0,0,93,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:13.625,145.247,2,0,0,0,0,0,0,71,1.75006,0,14.5313,20.8437,0,0,0,93,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:13.875,186.748,2,0,0,0,0,0,0,71,5.24976,0,14.5313,20.9062,0,0,0,93,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:14.125,228.254,2,0,0,0,0,0,0,71,8.75016,0,14.5313,20.9688,0,0,0,93,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:14.375,300.252,2,0,0,0,0,0,0,71,12.2501,0,14.5313,21,0,0,0,93,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:14.625,402.749,2,0,0,0,0,0,0,71,204.257,0,14.5313,21,0,0,0,93,0,0,0,0,0,0,1536.05,0.15
12/09/2011 13:12:14.875,505.246,2,0,0,0,0,0,0,71,584.755,0,14.5313,21,0,0,0,93,0,0,0,0,0,0,4608.04,0.15
12/09/2011 13:12:15.125,607.733,2,0,0,0,0,0,0,71,965.222,0,14.5313,21,0,0,0,93,0,0,0,0,0,0,7680,0.15
12/09/2011 13:12:15.375,631.738,2,0,0,0,0,0,0,71,1345.72,0,14.5313,21,0,0,0,93,0,0,0,0,0,0,10752,0.15
12/09/2011 13:12:15.625,577.247,2,0,0,0,0,0,0,71,1345.74,0,14.5313,21,0,0,0,93,0,0,0,0,0,0,10751.9,0.15
12/09/2011 13:12:15.875,522.749,2,0,0,0,0,0,0,71,965.276,0,14.5313,21,0,0,0,93,0,0,0,0,0,0,7679.98,0.15
12/09/2011 13:12:16.125,468.242,2,0,0,0,0,0,0,71,584.732,0,14.5313,21,0,0,0,93,0,0,0,0,0,0,4607.86,0.15
12/09/2011 13:12:16.375,396.245,2,0,0,0,0,0,0,71,204.234,0,14.5313,20.9687,0,0,0,93,0,0,0,0,0,0,1535.87,0.15
12/09/2011 13:12:16.625,306.748,2,0,0,0,0,0,0,71,12.2499,0,14.5313,20.9062,0,0,0,93,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:16.875,217.252,2,0,0,0,0,0,0,71,8.74996,0,14.5313,20.8437,0,0,0,93,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:17.125,127.764,2,0,0,0,0,0,0,71,5.25026,0,14.5313,20.7813,0,0,0,93,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:17.375,103.759,2,0,0,0,0,0,0,71,1.75028,0,14.5313,20.7813,0,0,0,93,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:17.625,145.252,2,0,0,0,0,0,0,71,1.75006,0,14.5313,20.8437,0,0,0,93,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:17.875,186.757,2,0,0,0,0,0,0,71,5.25018,0,14.5313,20.9063,0,0,0,93,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:18.125,228.256,2,0,0,0,0,0,0,71,8.75016,0,14.5313,20.9688,0,0,0,93,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:18.375,300.254,2,0,0,0,0,0,0,71,12.2501,0,14.5313,21,0,0,0,93,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:18.625,402.75,2,0,0,0,0,0,0,71,204.257,0,14.5313,21,0,0,0,93,0,0,0,0,0,0,1536.05,0.15
12/09/2011 13:12:18.875,505.237,2,0,0,0,0,0,0,71,584.724,0,14.5313,21,0,0,0,90.0938,0,0,0,0,0,0,4608.02,0.15
12/09/2011 13:12:19.125,607.733,2,0,0,0,0,0,0,71,965.222,0,14.5313,21,0,0,0,84.2814,0,0,0,0,0,0,7680,0.15
12/09/2011 13:12:19.375,631.738,2,0,0,0,0,0,0,71,1345.72,0,14.5313,21,0,0,0,78.469,0,0,0,0,0,0,10752,0.15
12/09/2011 13:12:19.625,577.247,2,0,0,0,0,0,0,71,1345.74,0,14.5313,21,0,0,0,72.6565,0,0,0,0,0,0,10751.9,0.15
12/09/2011 13:12:19.875,522.741,2,0,0,0,0,0,0,71,965.23,0,14.5313,21,0,0,0,66.8435,0,0,0,0,0,0,7679.84,0.15
12/09/2011 13:12:20.125,468.242,2,0,0,0,0,0,0,71,584.732,0,14.5313,21,0,0,0,61.0311,0,0,0,0,0,0,4607.86,0.15
12/09/2011 13:12:20.375,396.245,2,0,0,0,0,0,0,71,204.234,0,14.5313,20.9687,0,0,0,55.2186,0,0,0,0,0,0,1535.87,0.15
12/09/2011 13:12:20.625,306.757,2,0,0,0,0,0,0,71.9687,12.2656,0,14.5313,20.9063,0,0,0,49.4064,0,0,0,0,0,0,0.00833014,0.15
12/09/2011 13:12:20.875,217.261,2,0,0,0,0,0,0,73.9061,8.75024,0,14.5313,20.8438,0,0,0,43.5939,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:21.125,127.764,2,0,0,0,0,0,0,75.8436,5.25026,0,14.5313,20.7813,0,0,0,37.7815,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:21.375,103.759,2,0,0,0,0,0,0,77.7811,1.75028,0,14.5313,20.7813,0,0,0,31.969,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:21.625,145.258,2,0,0,0,0,0,0,79.7188,1.7502,0,14.5313,20.8438,0,0,0,26.156,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:21.875,186.757,2,0,0,0,0,0,0,81.6563,5.25018,0,14.5313,20.9063,0,0,0,20.3436,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:22.125,228.256,2,0,0,0,0,0,0,83.5938,8.75016,0,14.5313,20.9688,0,0,0,14.5311,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:22.375,300.254,2,0,0,0,0,0,0,85.5313,12.2501,0,14.5313,20.9687,0,0,0,8.71862,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:22.625,402.74,2,0,0,0,0,0,0,87.4686,204.241,0,14.5313,20.9063,0,0,0,2.90641,0,0,0,0,0,0,1536.05,0.15
12/09/2011 13:12:22.875,505.237,2,0,0,0,0,0,0,89.4061,584.724,0,14.5313,20.8438,0,0,0,0.000126107,0,0,0,0,0,0,4608.02,0.15
12/09/2011 13:12:23.125,607.733,2,0,0,0,0,0,0,91.3436,965.222,0,14.5313,20.7813,0,0,0,2.394e-009,0,0,0,0,0,0,7680,0.15
12/09/2011 13:12:23.375,631.738,2,0,0,0,0,0,0,93.2811,1345.72,0,14.5313,20.75,0,0,0,2.59702e-014,0,0,0,0,0,0,10752,0.15
12/09/2011 13:12:23.625,577.24,2,0,0,0,0,0,0,95.2188,1345.73,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,10751.8,0.15
12/09/2011 13:12:23.875,522.741,2,0,0,0,0,0,0,97.1563,965.23,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,7679.84,0.15
12/09/2011 13:12:24.125,468.242,2,0,0,0,0,0,0,99.0938,584.732,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,4607.86,0.15
12/09/2011 13:12:24.375,396.252,2,0,0,0,0,0,0,101.031,204.265,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,1535.89,0.15
12/09/2011 13:12:24.625,306.757,2,0,0,0,0,0,0,101.031,12.2656,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,0.00833014,0.15
12/09/2011 13:12:24.875,217.261,2,0,0,0,0,0,0,99.0939,8.75024,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:25.125,127.764,2,0,0,0,0,0,0,97.1564,5.25026,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:25.375,103.759,2.01172,0,0,0,0,0,0,95.2187,1.74986,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:25.625,145.258,2.03516,0,0,0,0,0,0,93.2812,1.7502,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:25.875,186.757,2.05859,0,0,0,0,0,0,91.3437,5.25018,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:26.125,228.256,2.08203,0,0,0,0,0,0,89.4062,8.75016,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:26.375,300.248,2.12109,0,0,0,0,0,0,87.4689,12.2499,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:26.625,402.745,2.17578,0,0,0,0,0,0,85.5314,204.241,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,1536.05,0.15
12/09/2011 13:12:26.875,505.244,2.23046,0,0,0,0,0,0,83.5939,584.724,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,4608.02,0.15
12/09/2011 13:12:27.125,607.757,2.28516,0,0,0,0,0,0,81.6562,965.268,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,7680.14,0.15
12/09/2011 13:12:27.375,631.752,2.34375,0,0,0,0,0,0,79.7187,1345.77,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,10752.1,0.15
12/09/2011 13:12:27.625,577.254,2.40625,0,0,0,0,0,0,77.7812,1345.74,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,10751.9,0.15
12/09/2011 13:12:27.875,522.756,2.46875,0,0,0,0,0,0,75.8437,965.245,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,7679.96,0.15
12/09/2011 13:12:28.125,468.263,2.53124,0,0,0,0,0,0,73.9064,584.778,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,4608,0.15
12/09/2011 13:12:28.375,396.263,2.59374,0,0,0,0,0,0,71.9689,204.281,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,1536.01,0.15
12/09/2011 13:12:28.625,306.763,2.65624,0,0,0,0,0,0,71.0001,12.2656,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,0.00833081,0.15
12/09/2011 13:12:28.875,217.262,2.71874,0,0,0,0,0,0,71,8.75024,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:29.125,127.748,2.78125,0,0,0,0,0,0,71,5.24984,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:29.375,103.75,2.83203,0,0,0,0,0,0,71,1.74986,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:29.625,145.248,2.87109,0,0,0,0,0,0,71,1.75006,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:29.875,186.746,2.91016,0,0,0,0,0,0,71,5.25004,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:30.125,228.24,2.94921,0,0,0,0,0,0,71,8.74974,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:30.375,300.239,2.97265,0,0,0,0,0,0,71,12.2497,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:30.625,402.737,2.98047,0,0,0,0,0,0,71,204.241,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,1536.05,0.15
12/09/2011 13:12:30.875,505.253,2.98828,0,0,0,0,0,0,71,584.77,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,4608.16,0.15
12/09/2011 13:12:31.125,607.754,2.99609,0,0,0,0,0,0,71,965.268,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,7680.14,0.15
12/09/2011 13:12:31.375,631.751,3,0,0,0,0,0,0,71,1345.77,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,10752.1,0.15
12/09/2011 13:12:31.625,577.253,3,0,0,0,0,0,24.0008,71,1345.74,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,10751.9,0.15
12/09/2011 13:12:31.875,522.761,3,0,0,0,0,0,71.9961,71,965.276,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,7679.98,0.15
12/09/2011 13:12:32.125,468.263,3,0,0,0,0,0,119.996,71,584.778,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,4608,0.15
12/09/2011 13:12:32.375,396.263,3,0,0,0,0,0,167.996,71,204.281,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,1536.01,0.15
12/09/2011 13:12:32.625,306.763,3,0,0,0,0,0,215.995,71,12.2656,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,0.00833081,0.15
12/09/2011 13:12:32.875,217.249,3,0,0,0,0,0,264.001,71,8.74982,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:33.125,127.748,3,0,0,0,0,0,312.001,71,5.24984,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:33.375,103.75,2.98828,0,0,0,0,0,360.001,71,1.74986,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:33.625,145.244,2.96485,0,0,0,0,0,407.996,71,1.75006,0,14.5313,20.75,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:33.875,186.742,2.94141,0,0,0,0,0,455.996,71,5.24976,0,14.7886,20.75,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:34.125,228.24,2.91797,0,0,0,0,0,503.996,71,8.74974,0,15.3032,20.75,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:34.375,300.239,2.87891,0,0,0,0,0,551.995,71,12.2497,0,15.8178,20.75,0,0,0,0,0,0,0,0,0,0,0,0.15
12/09/2011 13:12:34.625,402.751,2.82422,0,0,0,0,0,600.002,71,204.272,0,16.3325,20.75,0,0,0,0,0,0,0,0,0,0,1536.18,0.15
12/09/2011 13:12:34.875,505.253,2.76953,0,0,0,0,0,648.001,71,584.77,0,16.8472,20.75,0,0,0,3.21886,0,0,0,0,0,0,4608.16,0.15
12/09/2011 13:12:35.125,607.754,2.71484,0,0,0,0,0,696.001,71,965.268,0,17.3618,20.75,0,0,0,9.65633,0,0,0,0,0,0,7680.14,0.15
12/09/2011 13:12:35.375,631.751,2.65625,0,-0.0249028,0,0,0,744.001,71,1345.77,0,17.8765,20.75,0,0,0,16.0938,0,0,0,0,0,0,10752.1,0.15
12/09/2011 13:12:35.625,577.259,2.59376,0,-0.0747016,0,0,0,743.999,71,1345.74,0,18.3911,20.75,0,0,0,22.531,0,0,0,0,0,0,10751.9,0.15
12/09/2011 13:12:35.875,522.761,2.53126,0,-0.124505,0,0,0,696.004,71,965.276,0,18.9057,20.75,0,0,0,28.9684,0,0,0,0,0,0,7679.98,0.15
12/09/2011 13:12:36.125,468.263,2.46876,0,-0.174309,0,0,0,648.004,71,584.778,0,19.4204,20.75,0,0,0,35.4059,0,0,0,0,0,0,4608,0.15
12/09/2011 13:12:36.375,396.253,2.40625,0,-0.232423,0.243925,0,0,599.998,71,204.234,0,19.9351,20.75,0,0,0,41.8439,0,0,0,0,0,0,1535.87,0.15
12/09/2011 13:12:36.625,306.751,2.34375,0,-0.29883,0.731717,0,0,551.998,71,12.2498,0,20.4497,20.75,-0.0156268,0,0,48.2814,0.000343887,0,0,0,0,0.000385437,0,0.15
12/09/2011 13:12:36.875,217.249,2.28125,0,-0.365237,1.21951,0,0,503.999,71,8.74982,0,20.9644,20.75,-0.0468766,0,0,54.7188,8.54766,0,0,0,0,9.58041,0,0.15
12/09/2011 13:12:37.125,127.748,2.21875,0,-0.431644,1.7073,0,0,455.999,71,5.24984,0,21.479,20.75,-0.0781265,0,0,61.1563,17.095,0,0,0,0,19.1604,0,0.15
12/09/2011 13:12:37.375,103.753,2.16798,0,-0.498042,2.5202,0,0.781169,408.003,71,1.75014,0,21.9936,20.75,-0.109374,4.47135,0,67.5935,25.642,0,0,0,0,28.7404,0,0.15
12/09/2011 13:12:37.625,145.244,2.12891,0,-0.564447,3.65833,0,0.937484,360.004,71,1.75006,0,22.5083,20.75,-0.140624,13.4139,0,74.031,34.1891,0,0,0,0,38.3202,0,0.15
12/09/2011 13:12:37.875,186.742,2.08985,0,-0.630851,4.79649,0,1.37495,312.004,71,5.24976,0,22.7656,20.75,-0.171874,22.3568,0,80.4684,34.1235,0,0,0,0,37.749,0,0.15
12/09/2011 13:12:38.125,228.24,2.05079,0,-0.697256,5.93466,0,1.68747,264.004,71,8.74974,0,22.7656,20.75,-0.203123,31.2996,0,86.9059,34.0576,0,0,0,0,37.1777,0,0.15
12/09/2011 13:12:38.375,300.25,2.02735,0,-0.763673,7.15432,0,2.15625,215.998,71,12.2501,0,22.7656,20.75,-0.234376,35.7632,0,93.3439,33.9917,0,0,0,0,36.6064,0,0.15
12/09/2011 13:12:38.625,402.751,2.01953,0,-0.83008,8.45511,0,2.46875,167.998,71,204.272,0,22.7656,20.75,-0.25,35.7468,0,99.7814,33.9257,0,0,0,0,36.0351,1536.18,0.15
12/09/2011 13:12:38.875,505.253,2.01172,0,-0.896487,9.7559,0,2.9375,119.999,71,584.77,0,22.7656,20.75,-0.25,35.7303,0,103,32.4536,0,0,0,0,35.0024,4608.16,0.15
12/09/2011 13:12:39.125,607.754,2.00391,0,-0.962894,11.0567,0,3.25,71.9989,71,965.268,0,22.7656,20.75,-0.25,35.7138,0,103,30.9814,0,0,0,0,33.9697,7680.14,0.15
12/09/2011 13:12:39.375,631.747,2,0,-1.01318,12.3573,0,3.7812,24.0036,71,1345.73,0,22.7656,20.75,-0.25,35.7056,0,103,29.5093,0,0,0,0,32.937,10752.1,0.15
12/09/2011 13:12:39.625,577.254,2,0,-1.04736,13.6581,0,4.12496,0.00221302,71,1345.74,0,22.7656,20.75,-0.25,35.7056,0,103,28.0372,0,0,0,0,31.9043,10751.9,0.15
12/09/2011 13:12:39.875,522.754,2,0,-1.08154,14.9589,0,4.71869,9.60237e-008,71,965.276,0,22.7656,20.75,-0.25,35.7056,0,103,25.5543,0,0,0,0,29.2017,7679.98,0.15
12/09/2011 13:12:40.125,468.246,2,0,-1.11572,16.2598,0,5.125,0,71,584.732,0,22.7656,20.75,-0.25,35.7056,0,103,23.0712,0,0,0,0,26.4989,4607.86,0.15
12/09/2011 13:12:40.375,407.403,2,0,-1.14453,17.3167,0,5.75,0,71,204.234,0,22.7656,20.75,-0.25,35.7056,0,103,20.5883,0,0,0,0,23.7963,1535.87,0.15
12/09/2011 13:12:40.625,340.218,2,0,-1.16797,18.1297,0,6.09375,0,71,14,0,22.7656,20.75,-0.25,35.7056,0,103,18.1055,0,0,0,0,21.0938,0,0.15
12/09/2011 13:12:40.875,273.033,2,0,-1.19141,18.9426,0,6.75,0,71,14,0,22.7656,20.75,-0.25,35.7056,0,103,14.458,0,0,0,0,17.4243,0,0.15
12/09/2011 13:12:41.125,205.854,2,0,-1.21484,19.7555,0,7.18745,0,71,14,0,22.7656,20.75,-0.25,35.7056,0,103,10.8107,0,0,0,0,13.755,0,0.15
12/09/2011 13:12:41.375,165.695,2,0,-1.23828,20.2434,0,7.84368,0,71,14,0,22.7656,20.75,-0.25,35.7056,0,103,7.16328,0,0,0,0,10.0855,0,0.15
12/09/2011 13:12:41.625,152.567,2,0,-1.26172,20.406,0,8.2812,0,71,14,0,22.7656,20.75,-0.257812,35.7056,0,103,3.51584,0,0,0,0,6.41614,0,0.15
12/09/2011 13:12:41.875,139.441,2,0,-1.28515,20.5686,0,8.93743,0,71,14,0,22.7656,20.75,-0.273437,35.7056,0,103,2.59281,0,0,0,0,3.36187,0,0.15
12/09/2011 13:12:42.125,126.314,2,0,-1.3086,20.7312,0,9.3125,0,71,14,0,22.7656,20.75,-0.289063,35.7056,0,103,1.66989,0,0,0,0,0.307527,0,0.15
12/09/2011 13:12:42.375,119.782,2,0,-1.33203,20.8125,0,9.90625,0,71,14,0,22.7656,20.75,-0.304688,35.7056,0,103,0.747048,0,0,0,0,-2.74666,0,0.15
12/09/2011 13:12:42.625,119.844,2,0,-1.35547,20.8125,0,10.3438,0,71,14,0,22.7656,20.75,-0.304687,35.7056,0,103,-0.175781,0,0,0,0,-5.80078,0,0.15
12/09/2011 13:12:42.875,119.907,2,0,-1.3789,20.8125,0,10.9374,0,71,14,0,22.7656,20.75,-0.289063,35.7056,1.17967,103,-0.175781,0,0,0,0,-5.80078,0,0.15
12/09/2011 13:12:43.125,119.969,2,0,-1.40234,20.8125,0,11.3437,0,71,14,0,22.7656,20.75,-0.273438,35.7056,3.53898,103,-0.175781,0,0,0,0,-5.80078,0,0.15
12/09/2011 13:12:43.375,120,2,0,-0.551311,20.8125,0,11.9374,0,71,14,0,22.7656,20.75,-0.257813,35.7056,5.89834,103,-0.175781,0,0,0,0,-5.80078,0,0.15
12/09/2011 13:12:43.625,120,2,0,1.1742,20.8125,0,12.2812,0,71,14,0,22.7656,20.75,-0.242188,35.7056,8.2577,103,-0.175781,0,0,0,0,-5.80078,0,0.15
12/09/2011 13:12:43.875,120,2,0,2.90004,20.8125,0,12.8438,0,71,14,0,22.7656,20.75,-0.226562,35.7056,10.6173,103,2.63682,0,0,0,0,1.93386,0,0.15
12/09/2011 13:12:44.125,120,2,0,4.62564,20.8125,0,13.25,0,71,14,0,22.7656,20.75,-0.210937,35.7056,12.9766,103,5.4493,0,0,0,0,9.6682,0,0.15
