t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
15/09/2011 08:45:00.625,622,6,30.375,99.2949,67.125,85.875,91.5,40,100,102,310,2.98438,-25,-0.367188,60.9302,50.5,404,-5.9594e-007,0.24125,0.02,0.31,0.03125,1.14258,2240,0.787
15/09/2011 08:45:00.875,622,6,30.375,99.291,67.125,85.875,91.4688,40,100,102,310,2.98438,-25,-0.351562,60.9302,50.5,404,-0.0219728,0.24375,0.02,0.31,0.03375,1.16455,2240,0.787
15/09/2011 08:45:01.125,622,6,30.375,99.2871,67.125,85.875,91.5,40,100,102,310,2.98438,-25,-0.335936,60.9302,50.5,404,-0.0439462,0.24625,0.02,0.31,0.0362501,1.18652,2240,0.787
15/09/2011 08:45:01.375,622,6,30.375,99.2832,67.125,85.875,91.4688,40,100,102,310,2.98438,-25.0313,-0.320312,60.9302,50.5,404,-0.0659198,0.24875,0.02,0.31,0.0387501,1.2085,2240,0.787
15/09/2011 08:45:01.625,622,6,30.375,99.2793,67.125,85.875,91.4688,40,100,102,310,2.98438,-25.0937,-0.320313,60.9302,50.5,404,-0.0878898,0.25,0.02,0.30875,0.04,1.23047,2240,0.787
15/09/2011 08:45:01.875,622,6,30.375,99.2754,67.125,85.875,91.5,40,100,102,309.969,2.98438,-25.1562,-0.335936,60.9302,50.5,404,-0.0878906,0.25,0.02,0.30625,0.04,1.23047,2240,0.787
15/09/2011 08:45:02.125,622,6,30.375,99.2715,67.125,85.875,91.4688,40,100,102,309.906,2.98438,-25.2187,-0.351562,60.9302,50.5,404,-0.0878906,0.25,0.02,0.30375,0.04,1.23047,2240,0.787
15/09/2011 08:45:02.375,622,6,30.375,99.2676,67.125,85.875,91.4688,40,100,102,309.844,2.98438,-25.25,-0.367187,60.9302,50.5,404,-0.0878906,0.25,0.02,0.30125,0.04,1.23047,2240,0.787
15/09/2011 08:45:02.625,622,6,30.375,99.2637,67.125,85.875,91.4688,40,100,102,309.781,2.98438,-25.25,-0.367187,60.9302,50.5,404,-0.0878906,0.25,0.02,0.30125,0.04,1.23047,2238,0.787
15/09/2011 08:45:02.875,622,6,30.375,99.2598,67.125,85.875,91.4688,40,100,102,309.719,2.98438,-25.25,-0.351562,60.9302,50.4844,404,-0.0659179,0.25,0.02,0.30375,0.04,1.23047,2234,0.787
15/09/2011 08:45:03.125,622,6,30.375,99.2559,67.125,85.875,91.5,40,100,102,309.656,2.98438,-25.25,-0.335936,60.9302,50.4531,404,-0.0439444,0.25,0.02,0.30625,0.04,1.23047,2230,0.787
15/09/2011 08:45:03.375,622,6,30.375,99.2549,67.125,85.875,91.5,40,100,102,309.594,2.98438,-25.25,-0.320312,60.9302,50.4219,404,-0.0219735,0.25,0.02,0.30875,0.04,1.23047,2226,0.787
15/09/2011 08:45:03.625,622,6,30.375,99.2568,67.125,85.875,91.5,40,100,102,309.531,2.98438,-25.25,-0.312501,60.9302,50.3906,404,-3.4862e-006,0.25,0.02,0.31,0.0387499,1.23047,2224,0.787
15/09/2011 08:45:03.875,622,6,30.375,99.2588,67.125,85.875,91.5,40,100,102,309.469,2.98438,-25.25,-0.3125,60.9302,50.3594,404,-1.02802e-010,0.25,0.02,0.31,0.0362499,1.23047,2224,0.787
15/09/2011 08:45:04.125,622,6,30.375,99.2607,67.125,85.875,91.5,40,100,102,309.406,2.98438,-25.25,-0.3125,60.9302,50.3281,404,-2.5936e-015,0.25,0.02,0.31,0.0337499,1.23047,2224,0.787
15/09/2011 08:45:04.375,622,6,30.375,99.2637,67.125,85.875,91.5,40,100,102,309.344,2.98438,-25.25,-0.3125,60.9302,50.2969,404,-5.25886e-020,0.25,0.02,0.31,0.0312499,1.23047,2224,0.787
15/09/2011 08:45:04.625,622,6,30.375,99.2676,67.125,85.875,91.5,40,100,102,309.281,2.98438,-25.25,-0.3125,60.9302,50.2656,404,-8.83995e-007,0.25,0.02,0.31,0.03,1.23047,2226,0.787
15/09/2011 08:45:04.875,622,6,30.375,99.2715,67.125,85.875,91.5,40,100,102,309.219,2.98438,-25.25,-0.3125,60.9302,50.2344,404,-0.0219737,0.25,0.02,0.31,0.03,1.2085,2230,0.786875
15/09/2011 08:45:05.125,622,6,30.375,99.2754,67.125,85.875,91.5,40,100,102,309.156,2.98438,-25.25,-0.3125,60.9302,50.2031,404,-0.0439472,0.25,0.02,0.31,0.03,1.18652,2234,0.786625
15/09/2011 08:45:05.375,622,6,30.375,99.2793,67.125,85.875,91.5,40,100,102,309.094,2.98438,-25.25,-0.3125,60.9329,50.1719,404,-0.0659172,0.25,0.02,0.31,0.03,1.16455,2238,0.786375
15/09/2011 08:45:05.625,622,6,30.375,99.2832,67.125,85.875,91.5,40,100,102,309.031,2.98438,-25.25,-0.3125,60.9384,50.1406,404,-0.0878881,0.25,0.02,0.31,0.03,1.14258,2240,0.786125
15/09/2011 08:45:05.875,622,6,30.375,99.2871,67.125,85.875,91.5,40,100,102,309,2.98438,-25.25,-0.3125,60.9439,50.1094,404,-0.0659194,0.25,0.02,0.31,0.03,1.16455,2240,0.786
15/09/2011 08:45:06.125,622,6,30.375,99.291,67.125,85.875,91.5,40,100,102,309,2.98438,-25.25,-0.3125,60.9494,50.0781,404,-0.0439461,0.25,0.02,0.31,0.03,1.18652,2240,0.786
15/09/2011 08:45:06.375,622,6,30.375,99.2949,67.125,85.875,91.5,40,100,102,309,2.98438,-25.25,-0.3125,60.9521,50.0469,404,-0.0219728,0.25,0.02,0.31,0.03,1.2085,2240,0.786
15/09/2011 08:45:06.625,622,6,30.375,99.2988,67.125,85.875,91.5,40,100,102,309,2.98438,-25.25,-0.320314,60.9521,50.0156,404,-3.07778e-007,0.25,0.0187499,0.31,0.03,1.23047,2238,0.786
15/09/2011 08:45:06.875,622,6,30.375,99.3027,67.125,85.875,91.5,40,100,102,309,2.98438,-25.25,-0.33594,60.9521,50,404,2.64184e-012,0.25,0.0162498,0.31,0.03,1.2085,2234,0.786
15/09/2011 08:45:07.125,622,6,30.375,99.3066,67.125,85.875,91.5,40,100,102,309,2.98438,-25.25,-0.351563,60.9521,50,404,5.37794e-017,0.25,0.01375,0.31,0.03,1.18652,2230,0.786
15/09/2011 08:45:07.375,622,6,30.375,99.3091,67.125,85.875,91.5312,40,100,102,309,2.98438,-25.25,-0.367185,60.9521,50,404,1.54786e-021,0.25,0.0112501,0.31,0.03,1.16455,2226,0.786
15/09/2011 08:45:07.625,622,6,30.375,99.3101,67.125,85.875,91.5,40,100,102,309,2.98438,-25.25,-0.367187,60.9521,50,404,0,0.24875,0.01,0.31,0.03,1.14258,2226,0.786
15/09/2011 08:45:07.875,622,6,30.375,99.311,67.125,85.875,91.5,40,100,102,309,2.98438,-25.25,-0.351563,60.9521,50,404,0,0.24625,0.01,0.31,0.03,1.14258,2230,0.786
15/09/2011 08:45:08.125,622,6,30.375,99.312,67.125,85.875,91.5,40,100,102,309,2.98438,-25.25,-0.335938,60.9521,50,404,0,0.24375,0.01,0.31,0.03,1.14258,2234,0.786
15/09/2011 08:45:08.375,622,6,30.375,99.3125,67.125,85.875,91.5312,40,100,102,309,2.98438,-25.25,-0.320313,60.9521,50,404,0,0.24125,0.01,0.31,0.03,1.14258,2238,0.786
15/09/2011 08:45:08.625,622,6,30.375,99.3125,67.125,85.875,91.5,40,100,102,309,2.98438,-25.25,-0.320315,60.9521,50,404,0,0.24125,0.01,0.31,0.03,1.14258,2238,0.786
15/09/2011 08:45:08.875,622,6,30.375,99.3125,67.125,85.875,91.5,40,100,102,309,2.98438,-25.25,-0.335938,60.9521,50,404,0,0.24375,0.01,0.31,0.03,1.14258,2234,0.786125
15/09/2011 08:45:09.125,622,6,30.375,99.3125,67.125,85.875,91.5312,40,100,102,309,2.98438,-25.25,-0.35156,60.9521,50,404,0,0.24625,0.01,0.31,0.03,1.14258,2230,0.786375
15/09/2011 08:45:09.375,622,6,30.375,99.3125,67.125,85.875,91.5,40,100,102,309,2.98438,-25.25,-0.367187,60.9494,50,404,0,0.24875,0.01,0.31,0.03,1.14258,2226,0.786625
15/09/2011 08:45:09.625,622,6,30.375,99.3125,67.125,85.875,91.5312,40,100,102,309,2.98438,-25.25,-0.374999,60.9439,50,404,0,0.25,0.01,0.31,0.03,1.14258,2226,0.786875
15/09/2011 08:45:09.875,622,6,30.375,99.3125,67.125,85.875,91.5,40,100,102,309,2.98438,-25.25,-0.375,60.9384,50,404,0,0.25,0.01,0.31,0.03,1.14258,2230,0.787
15/09/2011 08:45:10.125,622,6,30.375,99.3125,67.125,85.875,91.5,40,100,102,309,2.98438,-25.25,-0.375,60.9329,50,404,0,0.25,0.01,0.31,0.03,1.14258,2234,0.787
15/09/2011 08:45:10.375,622,6,30.375,99.3125,67.125,85.875,91.5312,40,100,102,309,2.98438,-25.25,-0.374999,60.9329,50,404,-3.55661e-011,0.25,0.01,0.31,0.03,1.14258,2238,0.787
15/09/2011 08:45:10.625,622,6,30.375,99.3125,67.125,85.875,91.5312,40,100,102,309,2.98438,-25.25,-0.367184,60.9384,50,404,-2.65191e-006,0.24875,0.01,0.31,0.03,1.14258,2240,0.787
15/09/2011 08:45:10.875,622,6,30.375,99.3125,67.125,85.875,91.5313,40,100,102,309,2.98438,-25.25,-0.351562,60.9439,50,403.969,-0.0219722,0.24625,0.01,0.31,0.03,1.14258,2240,0.787
15/09/2011 08:45:11.125,622,6,30.375,99.3125,67.125,85.875,91.5,40,100,102,309,2.98438,-25.25,-0.335939,60.9494,50,403.906,-0.0439431,0.24375,0.01,0.31,0.03,1.14258,2240,0.787
15/09/2011 08:45:11.375,622,6,30.375,99.314,67.125,85.8789,91.5312,40,100,102,309,2.98438,-25.25,-0.320313,60.9521,50,403.844,-0.0659162,0.24125,0.01,0.31,0.03,1.14258,2240,0.787
15/09/2011 08:45:11.625,622,6,30.375,99.3169,67.125,85.8867,91.5312,40,100,102,309,2.98438,-25.25,-0.312501,60.9521,50,403.781,-0.0878891,0.24,0.01,0.31,0.03,1.14258,2240,0.787
15/09/2011 08:45:11.875,622,6,30.375,99.3198,67.125,85.8945,91.5313,40,100,102,309,2.98438,-25.25,-0.3125,60.9521,50,403.719,-0.0878906,0.24,0.01,0.31,0.03,1.14258,2240,0.786875
15/09/2011 08:45:12.125,622,6,30.375,99.3228,67.125,85.9023,91.5313,40,100,102,309,2.98438,-25.25,-0.3125,60.9521,50,403.656,-0.0878906,0.24,0.01,0.31,0.03,1.14258,2240,0.786625
15/09/2011 08:45:12.375,622,6,30.375,99.3262,67.125,85.9102,91.5625,40,100,102,309,2.98438,-25.25,-0.3125,60.9521,50,403.594,-0.0878906,0.24,0.01,0.31,0.03,1.14258,2240,0.786375
15/09/2011 08:45:12.625,622,6,30.375,99.3301,67.125,85.918,91.5625,40,100,102,309,2.98438,-25.25,-0.3125,60.9521,50,403.531,-0.0878906,0.24125,0.01,0.31,0.03,1.14258,2240,0.786125
15/09/2011 08:45:12.875,622,6,30.375,99.334,67.125,85.9258,91.5625,40,100,102,309,2.98438,-25.25,-0.3125,60.9521,50,403.469,-0.0659211,0.24375,0.01,0.31,0.03,1.14258,2240,0.786
15/09/2011 08:45:13.125,622,6,30.375,99.3379,67.125,85.9336,91.5625,40,100,102,309,2.98438,-25.25,-0.3125,60.9521,50,403.406,-0.0439468,0.24625,0.01,0.31,0.03,1.14258,2240,0.786
15/09/2011 08:45:13.375,622,6,30.375,99.3418,67.125,85.9414,91.5625,40,100,102,309,2.98438,-25.25,-0.3125,60.9521,50,403.344,-0.0219735,0.24875,0.01,0.31,0.03,1.14258,2240,0.786
15/09/2011 08:45:13.625,622,6,30.375,99.3457,67.125,85.9492,91.5625,40,100,102,309,2.98438,-25.25,-0.3125,60.9521,50,403.281,-5.9594e-007,0.24875,0.01,0.30875,0.03,1.14258,2238,0.786
15/09/2011 08:45:13.875,622,6,30.375,99.3496,67.125,85.957,91.5313,40,100,102,309,2.98438,-25.25,-0.3125,60.9521,50,403.219,-0.0219728,0.24625,0.01,0.30625,0.03,1.14258,2234,0.785875
15/09/2011 08:45:14.125,622,6,30.375,99.3535,67.125,85.9648,91.5625,40,100,102,309,2.98438,-25.25,-0.3125,60.9521,50,403.156,-0.0439462,0.24375,0.01,0.30375,0.03,1.14258,2230,0.785625
15/09/2011 08:45:14.375,622,6,30.375,99.3574,67.125,85.9727,91.5625,40,100,102,309,2.98438,-25.25,-0.312501,60.9494,50,403.094,-0.0659198,0.24125,0.01,0.30125,0.03,1.14258,2226,0.785375
15/09/2011 08:45:14.625,622,6,30.375,99.3613,67.125,85.9805,91.5625,40,100,102,309,2.98438,-25.25,-0.320313,60.9439,50,403.031,-0.0878898,0.24125,0.01,0.30125,0.03,1.14258,2224,0.785125
15/09/2011 08:45:14.875,622,6,30.375,99.3652,67.125,85.9883,91.5625,40,100,102,309,2.98438,-25.25,-0.335936,60.9384,50,403,-0.0659201,0.24375,0.01,0.30375,0.03,1.14258,2224,0.785
15/09/2011 08:45:15.125,622,6,30.375,99.3691,67.125,85.9961,91.5625,40,100,102,309,2.98438,-25.25,-0.351562,60.9329,50,403,-0.0439469,0.24625,0.01,0.30625,0.03,1.14258,2224,0.785
15/09/2011 08:45:15.375,622,6,30.375,99.3716,67.125,86,91.5625,40,100,102,309,2.98438,-25.2188,-0.367187,60.9329,50,403,-0.0219736,0.24875,0.01,0.30875,0.03,1.14258,2224,0.785
15/09/2011 08:45:15.625,622,6,30.375,99.3726,67.125,86,91.5625,40,100,102,309,2.98438,-25.1563,-0.367187,60.9384,50,403,-7.15108e-007,0.25,0.01,0.31,0.03,1.14258,2224,0.785
15/09/2011 08:45:15.875,622,6,30.375,99.3735,67.125,86,91.5625,40,100,102,309,2.98438,-25.0937,-0.351562,60.9439,50,403,-9.69688e-012,0.25,0.01,0.31,0.03,1.12061,2224,0.785
15/09/2011 08:45:16.125,622,6,30.375,99.3745,67.125,86,91.5625,40,100,102,309,2.98438,-25.0312,-0.335936,60.9494,50,403,-6.66216e-017,0.25,0.01,0.31,0.03,1.09863,2224,0.785
15/09/2011 08:45:16.375,622.094,6,30.375,99.375,67.125,86,91.5625,40,100,102,309,2.98438,-25,-0.320312,60.9494,50,403,-2.28225e-022,0.25,0.01,0.31,0.03,1.07666,2224,0.785
15/09/2011 08:45:16.625,622.281,6,30.375,99.375,67.125,86,91.5625,40,100,102,309,2.98438,-25,-0.320313,60.9439,50,403,-2.60507e-027,0.25,0.01,0.31,0.0312501,1.05469,2226,0.785
15/09/2011 08:45:16.875,622.469,6,30.375,99.375,67.125,86,91.5625,40,100,102,309,2.98438,-25,-0.335937,60.9384,50,403,0,0.25,0.01,0.31,0.0337501,1.07666,2230,0.785125
15/09/2011 08:45:17.125,622.656,6,30.375,99.375,67.125,86,91.5313,40,100,102,309,2.98438,-25,-0.351562,60.9329,50,403,0,0.25,0.01,0.31,0.0362501,1.09863,2234,0.785375
15/09/2011 08:45:17.375,622.781,6,30.375,99.375,67.125,86,91.5625,40,100,102,309,2.98438,-25.0312,-0.367187,60.9329,50,403,0,0.25,0.01,0.31,0.0387501,1.12061,2238,0.785625
15/09/2011 08:45:17.625,622.844,6,30.375,99.375,67.125,86,91.5625,40,100,102,309,2.98438,-25.0937,-0.359374,60.9384,50,403,0,0.25,0.0112501,0.31,0.04,1.14258,2238,0.785875
15/09/2011 08:45:17.875,622.906,6,30.375,99.375,67.125,86,91.5625,40,100,102,309,2.98438,-25.1563,-0.328122,60.9439,50,403,0,0.25,0.0137502,0.31,0.04,1.14258,2234,0.786
15/09/2011 08:45:18.125,622.969,6,30.375,99.375,67.125,86,91.5625,40,100,102,309,2.98438,-25.2188,-0.29687,60.9494,50,403,0,0.25,0.0162503,0.31,0.04,1.14258,2230,0.786
15/09/2011 08:45:18.375,622.906,6,30.375,99.375,67.125,86,91.5313,40,100,102,309,2.98438,-25.25,-0.265625,60.9494,50,403,0,0.25,0.01875,0.31,0.04,1.14258,2226,0.786
15/09/2011 08:45:18.625,622.719,6,30.375,99.375,67.125,86,91.5625,40,100,102,309,2.98438,-25.25,-0.250002,60.9439,50,403,0,0.25,0.02,0.31,0.04,1.14258,2224,0.786
15/09/2011 08:45:18.875,622.531,6,30.375,99.375,67.125,86,91.5313,40,100,102,309,2.98438,-25.25,-0.25,60.9384,50,403,0,0.25,0.02,0.31,0.04,1.16455,2224,0.786
15/09/2011 08:45:19.125,622.344,6,30.375,99.375,67.125,86,91.5313,40,100,102,309,2.98438,-25.25,-0.25,60.9329,50,403,0,0.25,0.02,0.31,0.04,1.18652,2224,0.786
15/09/2011 08:45:19.375,622.219,6,30.375,99.375,67.125,85.9961,91.5313,40,100,102,309,2.98438,-25.25,-0.25,60.9302,50,403,0,0.25,0.02,0.31,0.04,1.2085,2224,0.786
15/09/2011 08:45:19.625,622.156,6,30.375,99.375,67.125,85.9883,91.5312,40,100,102,309,2.98438,-25.25,-0.25,60.9302,50,403,0,0.25,0.02,0.31,0.04,1.23047,2226,0.786
15/09/2011 08:45:19.875,622.094,6,30.375,99.375,67.125,85.9805,91.5,40,100,102,309,2.98438,-25.25,-0.25,60.9302,50,403,0,0.25,0.02,0.31,0.04,1.2085,2230,0.786125
15/09/2011 08:45:20.125,622.031,6,30.375,99.375,67.125,85.9727,91.5,40,100,102,309,2.98438,-25.25,-0.25,60.9302,50,403,0,0.25,0.02,0.31,0.04,1.18652,2234,0.786375
15/09/2011 08:45:20.375,622,6,30.375,99.375,67.125,85.9648,91.5,40,100,102,309,2.98438,-25.25,-0.25,60.9302,50,403,0,0.25,0.02,0.31,0.04,1.16455,2238,0.786625
15/09/2011 08:45:20.625,622,6,30.375,99.375,67.125,85.957,91.5,40,100,102,309,2.98438,-25.25,-0.257812,60.9302,50,403,0,0.24875,0.02,0.31,0.04,1.14258,2240,0.786875
15/09/2011 08:45:20.875,622,6,30.375,99.375,67.125,85.9492,91.5312,40,100,102,309,2.98438,-25.25,-0.273436,60.9302,50,403,0,0.24625,0.02,0.31,0.04,1.14258,2240,0.787
15/09/2011 08:45:21.125,622,6,30.375,99.375,67.125,85.9414,91.5,40,100,102,309,2.98438,-25.25,-0.289062,60.9302,50,403,0,0.24375,0.02,0.31,0.04,1.14258,2240,0.787
15/09/2011 08:45:21.375,622,6,30.375,99.375,67.125,85.9336,91.5312,40,100,102,309,2.98438,-25.25,-0.304688,60.9302,50,403,0,0.24125,0.0199999,0.31,0.04,1.14258,2240,0.787
15/09/2011 08:45:21.625,622,6,30.375,99.375,67.125,85.9258,91.5,40,100,102,309,2.98438,-25.25,-0.3125,60.9302,50,403,0,0.24125,0.0187498,0.31125,0.04,1.14258,2240,0.787
15/09/2011 08:45:21.875,622,6,30.375,99.375,67.125,85.918,91.5,40,100,102,309,2.98438,-25.25,-0.3125,60.9302,50,403,0,0.24375,0.01625,0.31375,0.04,1.14258,2240,0.787
15/09/2011 08:45:22.125,622,6,30.375,99.375,67.125,85.9102,91.5312,40,100,102,309,2.98438,-25.25,-0.3125,60.9302,50,403,0,0.24625,0.0137501,0.31625,0.04,1.14258,2240,0.787
15/09/2011 08:45:22.375,622,6,30.375,99.375,67.125,85.9023,91.5,40,100,102,309,2.98438,-25.25,-0.3125,60.9274,50,403,0,0.24875,0.01125,0.31875,0.04,1.14258,2240,0.787
15/09/2011 08:45:22.625,622,6,30.375,99.375,67.125,85.8945,91.5,40,100,102,309,2.98438,-25.25,-0.3125,60.9219,50,403,0,0.25,0.0112499,0.31875,0.04,1.14258,2240,0.787
15/09/2011 08:45:22.875,622,6,30.375,99.375,67.125,85.8867,91.4688,40,100,102,309,2.98438,-25.25,-0.3125,60.9164,50,403,0,0.25,0.01375,0.31625,0.04,1.12061,2240,0.786875
15/09/2011 08:45:23.125,622,6,30.375,99.375,67.125,85.8789,91.4688,40,100,102,309,2.98438,-25.25,-0.3125,60.9109,50,403,0,0.25,0.0162501,0.31375,0.04,1.09863,2240,0.786625
15/09/2011 08:45:23.375,622,6,30.375,99.3735,67.125,85.875,91.5,40,100,102,309,2.98438,-25.2813,-0.3125,60.9082,50,403,0,0.25,0.01875,0.31125,0.04,1.07666,2240,0.786375
15/09/2011 08:45:23.625,622,6,30.375,99.3706,67.125,85.875,91.4688,40,100,102,309,2.98438,-25.3438,-0.3125,60.9082,50,403,0,0.25,0.0187497,0.31,0.0387498,1.05469,2240,0.786125
15/09/2011 08:45:23.875,622,6,30.375,99.3677,67.125,85.875,91.4688,40,100,102,309,2.98438,-25.4062,-0.3125,60.9082,50,403,0,0.25,0.01625,0.31,0.0362499,1.05469,2240,0.786
15/09/2011 08:45:24.125,622,6,30.375,99.3647,67.125,85.875,91.5,40,100,102,309,2.98438,-25.4687,-0.3125,60.9082,50,403,0,0.25,0.01375,0.31,0.0337499,1.05469,2240,0.786
15/09/2011 08:45:24.375,622,6,30.375,99.3613,67.125,85.875,91.5,40,100,102,309,2.98438,-25.5,-0.3125,60.9109,50,403,0,0.25,0.01125,0.31,0.0312499,1.05469,2240,0.786
15/09/2011 08:45:24.625,622,6,30.375,99.3574,67.125,85.875,91.5,40,100,102,309,2.98438,-25.5,-0.304688,60.9164,50,403,0,0.25,0.01,0.31,0.03125,1.05469,2240,0.786
15/09/2011 08:45:24.875,622,6,30.375,99.3535,67.125,85.875,91.4688,40,100,102,309,2.98438,-25.5,-0.289063,60.9219,50,403,0,0.25,0.01,0.31,0.03375,1.07666,2240,0.786
15/09/2011 08:45:25.125,622,6,30.375,99.3496,67.125,85.875,91.5,40,100,102,309,2.98438,-25.5,-0.273437,60.9274,50,403,0,0.25,0.01,0.31,0.03625,1.09863,2240,0.786
15/09/2011 08:45:25.375,622,6,30.375,99.3457,67.125,85.875,91.4688,40,100,102,309,2.98438,-25.5,-0.257812,60.9302,50,403,0,0.25,0.01,0.31,0.0387501,1.1206,2240,0.786
15/09/2011 08:45:25.625,622,6,30.375,99.3418,67.125,85.875,91.5,40,100,102,309,2.98438,-25.5,-0.25,60.9302,50,403,0,0.25,0.01,0.31,0.0387499,1.14258,2238,0.786
15/09/2011 08:45:25.875,622,6,30.375,99.3379,67.125,85.875,91.4688,40,100,102,309,2.98438,-25.5,-0.25,60.9302,50,403,0,0.25,0.01,0.31,0.03625,1.16455,2234,0.786
15/09/2011 08:45:26.125,622,6,30.375,99.334,67.125,85.875,91.5,40,100,102,309,2.98438,-25.5,-0.25,60.9302,50,403,0,0.25,0.01,0.31,0.0337499,1.18652,2230,0.786
15/09/2011 08:45:26.375,622,6,30.375,99.3301,67.125,85.875,91.5312,40,100,102,309,2.98438,-25.5,-0.25,60.9274,50,403,0,0.25,0.01,0.31,0.0312499,1.2085,2226,0.786
15/09/2011 08:45:26.625,622,6,30.375,99.3262,67.125,85.875,91.5312,40,100,102,309,2.98438,-25.5,-0.273437,60.9219,50,403,0,0.25,0.01,0.31,0.03,1.23047,2226,0.786
15/09/2011 08:45:26.875,622,6,30.375,99.3223,67.125,85.875,91.5313,40,100,102,309,2.98438,-25.5,-0.320312,60.9164,50,403,0,0.25,0.01,0.31,0.03,1.2085,2230,0.786
15/09/2011 08:45:27.125,622,6,30.375,99.3184,67.125,85.875,91.5313,40,100,102,309,2.98438,-25.5,-0.367191,60.9109,50,403,0,0.25,0.01,0.31,0.03,1.18652,2234,0.786
15/09/2011 08:45:27.375,622,6,30.375,99.3159,67.125,85.8789,91.5313,40,100,102,309,2.98438,-25.4687,-0.414064,60.9082,50,403,0,0.25,0.01,0.31,0.03,1.16455,2238,0.786
15/09/2011 08:45:27.625,622,6,30.375,99.3149,67.125,85.8867,91.5313,40,100,102,309,2.98438,-25.4063,-0.421873,60.9082,50,403,0,0.25,0.01,0.30875,0.03,1.14258,2238,0.786
15/09/2011 08:45:27.875,622,6,30.375,99.314,67.125,85.8945,91.5313,40,100,102,309,2.98438,-25.3438,-0.390628,60.9082,50,403,0,0.25,0.01,0.30625,0.03,1.14258,2234,0.785875
15/09/2011 08:45:28.125,622,6,30.375,99.313,67.125,85.9023,91.5313,40,100,102,309,2.98438,-25.2813,-0.359377,60.9082,50,403,0,0.25,0.01,0.30375,0.03,1.14258,2230,0.785625
15/09/2011 08:45:28.375,622,6,30.375,99.3125,67.125,85.9102,91.5313,40,100,102,309,2.98438,-25.25,-0.328126,60.9082,50,403,0,0.25,0.01,0.30125,0.03,1.14258,2226,0.785375
15/09/2011 08:45:28.625,622,6,30.375,99.3125,67.125,85.918,91.5313,40,100,102,309,2.98438,-25.25,-0.312501,60.9082,50,403,0,0.25,0.01125,0.30125,0.03,1.14258,2226,0.785125
15/09/2011 08:45:28.875,622,6,30.375,99.3125,67.125,85.9258,91.5313,40,100,102,309,2.98438,-25.25,-0.3125,60.9082,50,403,-0.0219727,0.25,0.0137501,0.30375,0.03,1.14258,2230,0.785
15/09/2011 08:45:29.125,622,6,30.375,99.3125,67.125,85.9336,91.5625,40,100,102,309,2.98438,-25.25,-0.3125,60.9082,50,403,-0.0439462,0.25,0.0162502,0.30625,0.03,1.14258,2234,0.785
15/09/2011 08:45:29.375,622,6,30.375,99.3125,67.125,85.9414,91.5313,40,100,102,309,2.98438,-25.25,-0.3125,60.9055,50,403,-0.0659171,0.25,0.01875,0.30875,0.03,1.14258,2238,0.785
15/09/2011 08:45:29.625,622,6,30.375,99.3125,67.125,85.9492,91.5625,40,100,102,309,2.98438,-25.25,-0.320312,60.9,50,403,-0.0878871,0.24875,0.0199999,0.31,0.0312501,1.14258,2240,0.785
15/09/2011 08:45:29.875,622,6,30.375,99.3125,67.125,85.957,91.5625,40,100,102,309,2.98438,-25.25,-0.335937,60.8945,50,403,-0.0659194,0.24625,0.02,0.31,0.0337501,1.1206,2240,0.785
15/09/2011 08:45:30.125,622,6,30.375,99.3125,67.125,85.9648,91.5625,40,100,102,309,2.98438,-25.25,-0.351562,60.889,50,403,-0.043946,0.24375,0.02,0.31,0.0362501,1.09863,2240,0.785
15/09/2011 08:45:30.375,622,6,30.375,99.3125,67.125,85.9727,91.5625,40,100,102,309,2.98438,-25.25,-0.367187,60.8862,50,403,-0.0219727,0.24125,0.02,0.31,0.0387501,1.07666,2240,0.785
15/09/2011 08:45:30.625,622,6,30.375,99.3125,67.125,85.9805,91.5625,40,100,102,309,2.98438,-25.25,-0.375,60.8862,50,403,-7.15048e-007,0.24,0.02,0.31,0.04,1.05469,2240,0.785
15/09/2011 08:45:30.875,622,6,30.375,99.3125,67.125,85.9883,91.5625,40,100,102,309,2.98438,-25.25,-0.375,60.8862,50,403,-8.40309e-012,0.24,0.02,0.31,0.04,1.05469,2240,0.785
15/09/2011 08:45:31.125,622,6,30.375,99.3125,67.125,85.9961,91.5625,40,100,102,309,2.98438,-25.25,-0.375,60.8862,50,403,-4.20719e-017,0.24,0.02,0.31,0.04,1.05469,2240,0.785
15/09/2011 08:45:31.375,622,6,30.375,99.314,67.125,86,91.5625,40,100,102,309,2.98438,-25.25,-0.375,60.8862,50,403,-6.40298e-022,0.24,0.02,0.31,0.04,1.05469,2240,0.785
15/09/2011 08:45:31.625,622,6,30.375,99.3169,67.125,86,91.5625,40,100,102,309,2.98438,-25.25,-0.359376,60.8862,50,403,0,0.24,0.02,0.31,0.04,1.05469,2240,0.785
15/09/2011 08:45:31.875,622,6,30.375,99.3198,67.125,86,91.5625,40,100,102,309,2.98438,-25.25,-0.328127,60.8862,50,403,0,0.24,0.02,0.31,0.04,1.05469,2240,0.785
