t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
13/09/2011 15:03:57.375,646,6,32.25,99.3887,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.367187,62.0508,54.5,417,-0.0219727,0.34,0.02875,0.37,0.09,0.263672,2430,0.807
13/09/2011 15:03:57.625,646,6,32.25,99.3926,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.367187,62.0508,54.5,417,-4.2695e-007,0.34,0.03,0.36875,0.09,0.263672,2430,0.807
13/09/2011 15:03:57.875,646,6,32.25,99.3965,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.351563,62.0508,54.5,417,1.88942e-012,0.34,0.03,0.36625,0.09,0.263672,2426,0.807
13/09/2011 15:03:58.125,646,6,32.25,99.4004,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.335937,62.0508,54.5,417,0,0.34,0.03,0.36375,0.09,0.263672,2422,0.807
13/09/2011 15:03:58.375,646,6,32.25,99.4043,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.320312,62.0508,54.5,417,0,0.34,0.03,0.36125,0.09,0.263672,2418,0.807
13/09/2011 15:03:58.625,646,6,32.25,99.4082,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.320313,62.0508,54.5,417,0,0.33875,0.03,0.36125,0.09,0.263672,2416,0.807
13/09/2011 15:03:58.875,646,6,32.25,99.4121,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.335937,62.0508,54.5,417,0,0.33625,0.03,0.36375,0.09,0.263672,2416,0.807
13/09/2011 15:03:59.125,646,6,32.25,99.416,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.351562,62.0508,54.5,417,0,0.33375,0.03,0.36625,0.09,0.263672,2416,0.807
13/09/2011 15:03:59.375,646,6,32.25,99.4199,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.367187,62.0508,54.5,417,0,0.33125,0.03,0.36875,0.09,0.263672,2416,0.807
13/09/2011 15:03:59.625,646,6,32.25,99.4238,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.375,62.0508,54.5,417,0,0.33125,0.02875,0.37,0.09,0.263672,2418,0.807
13/09/2011 15:03:59.875,646,6,32.25,99.4277,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.375,62.0508,54.5,417,0,0.33375,0.02625,0.37,0.09,0.263672,2422,0.807
13/09/2011 15:04:00.125,646,6,32.25,99.4316,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.375,62.0508,54.5,417,0,0.33625,0.0237499,0.37,0.09,0.263672,2426,0.807
13/09/2011 15:04:00.375,646,6,32.25,99.4312,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.375,62.0508,54.5,417,0,0.33875,0.0212499,0.37,0.09,0.263672,2430,0.807
13/09/2011 15:04:00.625,646,6,32.25,99.4263,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.359375,62.0508,54.5,417,0,0.34,0.02125,0.37,0.09,0.263672,2432,0.807
13/09/2011 15:04:00.875,646,6,32.25,99.4214,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.328126,62.0508,54.5,417,0,0.34,0.02375,0.37,0.09,0.263672,2432,0.807
13/09/2011 15:04:01.125,646,6,32.25,99.4165,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.296876,62.0508,54.5,417,0,0.34,0.0262499,0.37,0.09,0.263672,2432,0.807
13/09/2011 15:04:01.375,646,6,32.25,99.4102,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.265627,62.0508,54.5,417,0,0.34,0.0287499,0.37,0.09,0.263672,2432,0.807
13/09/2011 15:04:01.625,646,6,32.25,99.4023,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.250001,62.0508,54.5,417,0,0.34,0.03,0.36875,0.09,0.263672,2430,0.807
13/09/2011 15:04:01.875,646,6,32.25,99.3945,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.25,62.0508,54.5,417,0,0.34,0.03,0.36625,0.09,0.263672,2426,0.807
13/09/2011 15:04:02.125,646,6,32.25,99.3867,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.25,62.0508,54.5,417,0,0.34,0.03,0.36375,0.09,0.263672,2422,0.807
13/09/2011 15:04:02.375,646,6,32.25,99.3789,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.25,62.0508,54.5,417,0,0.34,0.03,0.36125,0.09,0.263672,2418,0.807
13/09/2011 15:04:02.625,646,6,32.25,99.3711,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.257813,62.0508,54.5,417,0,0.34,0.03,0.36,0.09,0.263672,2416,0.807
13/09/2011 15:04:02.875,646,6,32.25,99.3633,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.273437,62.0508,54.5,417,0,0.34,0.03,0.36,0.09,0.263672,2416,0.807
13/09/2011 15:04:03.125,646,6,32.25,99.3555,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.289062,62.0508,54.5,417,0,0.34,0.03,0.36,0.09,0.263672,2416,0.807
13/09/2011 15:04:03.375,646,6,32.25,99.3477,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.304687,62.048,54.5,417,0,0.34,0.03,0.36,0.09,0.263672,2416,0.807
13/09/2011 15:04:03.625,646,6,32.25,99.3398,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.3125,62.0425,54.5,417,0,0.33875,0.03,0.36,0.09,0.263672,2416,0.807
13/09/2011 15:04:03.875,646,6,32.25,99.332,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.3125,62.037,54.5,417,0,0.33625,0.03,0.36,0.09,0.263672,2416,0.807
13/09/2011 15:04:04.125,646,6,32.25,99.3242,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.3125,62.0316,54.5,417,0,0.33375,0.03,0.36,0.09,0.263672,2416,0.807
13/09/2011 15:04:04.375,646,6,32.25,99.3193,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.3125,62.0261,54.5,417,0,0.33125,0.03,0.36,0.09,0.263672,2416,0.807
13/09/2011 15:04:04.625,646,6,32.25,99.3174,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.320312,62.0206,54.5,417,0,0.33125,0.03,0.35875,0.09,0.263672,2416,0.807
13/09/2011 15:04:04.875,646,6,32.25,99.3154,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.335937,62.0151,54.5,417,0,0.33375,0.03,0.35625,0.09,0.263672,2416,0.807
13/09/2011 15:04:05.125,646,6,32.25,99.3135,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.351562,62.0096,54.5,417,0,0.33625,0.03,0.35375,0.09,0.263672,2416,0.807
13/09/2011 15:04:05.375,646,6,32.25,99.3125,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.367187,62.0041,54.5,417,0,0.33875,0.03,0.35125,0.09,0.263672,2416,0.807
13/09/2011 15:04:05.625,646,6,32.25,99.3125,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.367187,61.9986,54.5,417,0,0.33875,0.0312501,0.35,0.09,0.263673,2418,0.807
13/09/2011 15:04:05.875,646,6,32.25,99.3125,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.351562,61.9931,54.5,417,0,0.33625,0.0337501,0.35,0.09,0.285645,2422,0.807
13/09/2011 15:04:06.125,646,6,32.25,99.3125,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.335937,61.9876,54.5,417,0,0.33375,0.0362501,0.35,0.09,0.307618,2426,0.807
13/09/2011 15:04:06.375,646,6,32.25,99.3125,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.320312,61.9849,54.5,417,0,0.33125,0.0387501,0.35,0.09,0.32959,2430,0.807
13/09/2011 15:04:06.625,646,6,32.25,99.3125,67.0625,87.5,92.5312,40,103,108,316,2.98438,-23.25,-0.304688,61.9849,54.5,417,0,0.33125,0.03875,0.35125,0.09,0.351562,2430,0.807
13/09/2011 15:04:06.875,646,6,32.25,99.3125,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.289063,61.9849,54.5,417,0,0.33375,0.03625,0.35375,0.09,0.351562,2426,0.807
13/09/2011 15:04:07.125,646,6,32.25,99.3125,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.273438,61.9849,54.5,417,0,0.33625,0.0337501,0.35625,0.09,0.351563,2422,0.807
13/09/2011 15:04:07.375,646,6,32.25,99.3125,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.257812,61.9849,54.5,417,0,0.33875,0.0312499,0.35875,0.09,0.351563,2418,0.807
13/09/2011 15:04:07.625,646,6,32.25,99.3125,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.257813,61.9849,54.5,417,-8.84029e-007,0.34,0.0287499,0.36,0.0887499,0.351563,2414,0.807
13/09/2011 15:04:07.875,646,6,32.25,99.3125,67.0625,87.5,92.4688,40,103,108,316,2.98438,-23.25,-0.273438,61.9849,54.5,417,-0.0219734,0.34,0.0262499,0.36,0.0862499,0.351563,2410,0.807
13/09/2011 15:04:08.125,646,6,32.25,99.3125,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.289063,61.9849,54.5,417,-0.0439457,0.34,0.0237499,0.36,0.0837499,0.351563,2406,0.807
13/09/2011 15:04:08.375,645.906,6,32.25,99.3125,67.0625,87.5,92.4688,40,103,108,316,2.98438,-23.25,-0.304687,61.9849,54.5,417,-0.0659179,0.34,0.02125,0.36,0.0812499,0.351563,2402,0.807
13/09/2011 15:04:08.625,645.719,6,32.25,99.3125,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.3125,61.9849,54.5,417,-0.0878899,0.33875,0.02125,0.36125,0.08125,0.351563,2402,0.807
13/09/2011 15:04:08.875,645.531,6,32.25,99.3125,67.0625,87.5,92.4688,40,103,108,316,2.98438,-23.25,-0.3125,61.9849,54.5,417,-0.0659189,0.33625,0.02375,0.36375,0.08375,0.351563,2406,0.807
13/09/2011 15:04:09.125,645.344,6,32.25,99.3125,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.3125,61.9849,54.5,417,-0.0439464,0.33375,0.0262499,0.36625,0.08625,0.351563,2410,0.807
13/09/2011 15:04:09.375,645.219,6,32.25,99.3125,67.0625,87.5,92.4688,40,103,108,316,2.98438,-23.25,-0.3125,61.9849,54.5,417,-0.0219721,0.33125,0.0287501,0.36875,0.0887501,0.351563,2414,0.807
13/09/2011 15:04:09.625,645.156,6,32.25,99.3125,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.304687,61.9849,54.5,417,0,0.33,0.03,0.36875,0.09,0.351563,2416,0.807
13/09/2011 15:04:09.875,645.094,6,32.25,99.3125,67.0625,87.5,92.4688,40,103,108,316,2.98438,-23.25,-0.289062,61.9849,54.5,417,0,0.33,0.03,0.36625,0.09,0.351563,2416,0.807
13/09/2011 15:04:10.125,645.031,6,32.25,99.3125,67.0625,87.5,92.4688,40,103,108,316,2.98438,-23.25,-0.273437,61.9849,54.5,417,0,0.33,0.03,0.36375,0.09,0.351563,2416,0.807
13/09/2011 15:04:10.375,645,6,32.25,99.3125,67.0625,87.5,92.4688,40,103,108,316,2.98438,-23.25,-0.257813,61.9849,54.5,417,0,0.33,0.03,0.36125,0.09,0.351563,2416,0.807
13/09/2011 15:04:10.625,645,6,32.25,99.3125,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.257813,61.9849,54.5,417,0,0.32875,0.02875,0.36,0.08875,0.351563,2414,0.807
13/09/2011 15:04:10.875,645,6,32.25,99.3125,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.273437,61.9849,54.5,417,-0.0219717,0.32625,0.02625,0.36,0.08625,0.351563,2410,0.807
13/09/2011 15:04:11.125,645,6,32.25,99.3125,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.289063,61.9849,54.5,417,-0.0439459,0.32375,0.0237499,0.36,0.0837499,0.351563,2406,0.807
13/09/2011 15:04:11.375,645,6,32.25,99.3125,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.304688,61.9876,54.5,417,-0.0659185,0.32125,0.0212499,0.36,0.0812499,0.351563,2402,0.807
13/09/2011 15:04:11.625,645,6,32.25,99.3125,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.320313,61.9931,54.5,417,-0.0878905,0.32125,0.02,0.36,0.08,0.351563,2402,0.807
13/09/2011 15:04:11.875,645,6,32.25,99.3125,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.335937,61.9986,54.5,417,-0.0659184,0.32375,0.02,0.36,0.08,0.351563,2406,0.807
13/09/2011 15:04:12.125,645,6,32.25,99.3125,67.0625,87.5,92.4688,40,103,108,316,2.98438,-23.25,-0.351562,62.0041,54.5,417,-0.0439461,0.32625,0.02,0.36,0.08,0.351563,2410,0.807
13/09/2011 15:04:12.375,645,6,32.25,99.314,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.367187,62.0068,54.5,417,-0.0219738,0.32875,0.02,0.36,0.08,0.351563,2414,0.807
13/09/2011 15:04:12.625,645,6,32.25,99.3169,67.0625,87.5,92.4688,40,103,108,316,2.98438,-23.25,-0.367187,62.0068,54.5,417,-1.31099e-006,0.33,0.02125,0.36,0.08125,0.351563,2414,0.807
13/09/2011 15:04:12.875,645,6,32.25,99.3198,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.351563,62.0068,54.5,417,-3.16753e-011,0.33,0.02375,0.36,0.08375,0.351563,2410,0.807
13/09/2011 15:04:13.125,645,6,32.25,99.3228,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.335937,62.0068,54.5,417,0,0.33,0.0262501,0.36,0.0862501,0.351563,2406,0.807
13/09/2011 15:04:13.375,645,6,32.25,99.3262,67.0625,87.5,92.4688,40,103,108,316,2.98438,-23.25,-0.320312,62.0096,54.5,417,0,0.33,0.0287501,0.36,0.0887501,0.351563,2402,0.807
13/09/2011 15:04:13.625,645,6,32.25,99.3301,67.0625,87.5,92.4688,40,103,108,316,2.98438,-23.25,-0.3125,62.0151,54.5,417,0,0.33125,0.03,0.36,0.09,0.351563,2402,0.807
13/09/2011 15:04:13.875,645,6,32.25,99.334,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.3125,62.0206,54.5,417,0,0.33375,0.03,0.36,0.09,0.351563,2406,0.807
13/09/2011 15:04:14.125,645,6,32.25,99.3379,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.3125,62.0261,54.5,417,0,0.33625,0.03,0.36,0.09,0.351563,2410,0.807
13/09/2011 15:04:14.375,645,6,32.25,99.3418,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.3125,62.0288,54.5,417,0,0.33875,0.03,0.36,0.09,0.351563,2414,0.807
13/09/2011 15:04:14.625,645,6,32.25,99.3457,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.304688,62.0288,54.5,417,0,0.34,0.03,0.36,0.09,0.351563,2416,0.807
13/09/2011 15:04:14.875,645,6,32.25,99.3496,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.289062,62.0288,54.5,417,0,0.34,0.03,0.36,0.09,0.329589,2416,0.807
13/09/2011 15:04:15.125,645,6,32.25,99.3535,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.273437,62.0288,54.5,417,0,0.34,0.03,0.36,0.09,0.307617,2416,0.807
13/09/2011 15:04:15.375,645,6,32.25,99.3574,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.257812,62.0288,54.5,417,0,0.34,0.03,0.36,0.09,0.285644,2416,0.807
13/09/2011 15:04:15.625,645,6,32.25,99.3613,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.257813,62.0288,54.5,417,0,0.33875,0.03,0.36,0.08875,0.263672,2416,0.807
13/09/2011 15:04:15.875,645,6,32.25,99.3652,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.273437,62.0288,54.5,417,0,0.33625,0.03,0.36,0.08625,0.263672,2416,0.807
13/09/2011 15:04:16.125,645,6,32.25,99.3691,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.289062,62.0288,54.5,417,0,0.33375,0.03,0.36,0.08375,0.263672,2416,0.807
13/09/2011 15:04:16.375,645,6,32.25,99.3716,67.0625,87.5,92.5312,40,103,108,316,2.98438,-23.25,-0.304687,62.0288,54.5,417,0,0.33125,0.03,0.36,0.08125,0.263672,2416,0.807
13/09/2011 15:04:16.625,645,6,32.25,99.3726,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.304687,62.0288,54.5,417,0,0.33,0.03,0.36,0.08,0.263672,2416,0.807
13/09/2011 15:04:16.875,645,6,32.25,99.3735,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.289062,62.0288,54.5,417,0,0.33,0.03,0.36,0.08,0.263672,2416,0.807
13/09/2011 15:04:17.125,645,6,32.25,99.3745,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.273437,62.0288,54.5,417,0,0.33,0.03,0.36,0.08,0.263672,2416,0.807
13/09/2011 15:04:17.375,645,6,32.25,99.375,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.257812,62.0288,54.5,417,0,0.33,0.03,0.36,0.08,0.263672,2416,0.807
13/09/2011 15:04:17.625,645,6,32.25,99.375,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.257813,62.0288,54.5,417,0,0.33,0.03,0.36125,0.08125,0.263672,2418,0.807
13/09/2011 15:04:17.875,645,6,32.25,99.375,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.273437,62.0288,54.5,417,0,0.33,0.03,0.36375,0.08375,0.263672,2422,0.807
13/09/2011 15:04:18.125,645,6,32.25,99.375,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.289062,62.0288,54.5,417,0,0.33,0.03,0.36625,0.08625,0.263672,2426,0.807
13/09/2011 15:04:18.375,645,6,32.25,99.375,67.0625,87.5,92.5312,40,103,108,316,2.98438,-23.25,-0.304687,62.0316,54.5,417,0,0.33,0.03,0.36875,0.08875,0.263672,2430,0.807
13/09/2011 15:04:18.625,645,6,32.25,99.375,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.320313,62.037,54.5,417,0,0.33,0.0312501,0.37,0.09,0.263672,2430,0.807
13/09/2011 15:04:18.875,645,6,32.25,99.375,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.335938,62.0425,54.5,417,0,0.33,0.0337501,0.37,0.09,0.263672,2426,0.807
13/09/2011 15:04:19.125,645,6,32.25,99.375,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.351563,62.048,54.5,417,0,0.33,0.0362501,0.37,0.09,0.263672,2422,0.807
13/09/2011 15:04:19.375,645,6,32.25,99.375,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.367188,62.0508,54.5,417,0,0.33,0.03875,0.37,0.09,0.263672,2418,0.807
13/09/2011 15:04:19.625,645,6,32.25,99.375,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.359375,62.0508,54.5,417,0,0.33,0.04,0.37,0.09,0.263672,2418,0.807
13/09/2011 15:04:19.875,645,6,32.25,99.375,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.328126,62.0508,54.5,417,0,0.33,0.04,0.37,0.09,0.263672,2422,0.807
13/09/2011 15:04:20.125,645,6,32.25,99.375,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.296877,62.0508,54.5,417,0,0.33,0.04,0.37,0.09,0.263672,2426,0.807
13/09/2011 15:04:20.375,645,6,32.25,99.375,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.265624,62.0453,54.5,417,0,0.33,0.04,0.37,0.09,0.263672,2430,0.807
13/09/2011 15:04:20.625,645,6,32.25,99.375,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.265627,62.0343,54.5,417,0,0.33,0.0387499,0.37,0.09,0.263672,2430,0.807
13/09/2011 15:04:20.875,645,6,32.25,99.375,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.296877,62.0233,54.5,417,0,0.33,0.0362499,0.37,0.09,0.263672,2426,0.807
13/09/2011 15:04:21.125,645,6,32.25,99.375,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.328126,62.0123,54.5,417,0,0.33,0.0337499,0.37,0.09,0.263672,2422,0.807
13/09/2011 15:04:21.375,645,6,32.25,99.375,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.359375,62.0096,54.5,417,0,0.33,0.03125,0.37,0.09,0.263672,2418,0.807
13/09/2011 15:04:21.625,645,6,32.25,99.375,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.367187,62.0151,54.5,417,0,0.33,0.03,0.37,0.09,0.263672,2416,0.807
13/09/2011 15:04:21.875,645,6,32.25,99.375,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.351563,62.0206,54.5,417,0,0.33,0.03,0.37,0.09,0.263672,2416,0.807
13/09/2011 15:04:22.125,645,6,32.25,99.375,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.335938,62.0261,54.5,417,0,0.33,0.03,0.37,0.09,0.263672,2416,0.807
13/09/2011 15:04:22.375,645,6,32.25,99.375,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.320312,62.0233,54.5,417,0,0.33,0.03,0.37,0.09,0.263672,2416,0.807
13/09/2011 15:04:22.625,645,6,32.25,99.375,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.3125,62.0123,54.5,417,0,0.33,0.03,0.37,0.09,0.263673,2416,0.807
13/09/2011 15:04:22.875,645,6,32.25,99.375,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.3125,62.0013,54.5,417,0,0.33,0.03,0.37,0.09,0.285645,2416,0.807
13/09/2011 15:04:23.125,645,6,32.25,99.375,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.3125,61.9904,54.5,417,0,0.33,0.03,0.37,0.09,0.307618,2416,0.807
13/09/2011 15:04:23.375,645.094,6,32.25,99.375,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.3125,61.9849,54.5,417,0,0.33,0.03,0.37,0.09,0.32959,2416,0.807
13/09/2011 15:04:23.625,645.281,6,32.25,99.375,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.3125,61.9849,54.5,417,0,0.33,0.03,0.36875,0.09,0.351563,2416,0.807
13/09/2011 15:04:23.875,645.469,6,32.25,99.375,67.0625,87.5,92.5313,40,103,108,316,2.98438,-23.25,-0.3125,61.9849,54.5,417,0,0.33,0.03,0.36625,0.09,0.351563,2416,0.807
13/09/2011 15:04:24.125,645.656,6,32.25,99.375,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.3125,61.9849,54.5,417,0,0.33,0.03,0.36375,0.09,0.351563,2416,0.807
13/09/2011 15:04:24.375,645.688,6,32.25,99.375,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.3125,61.9821,54.5,417,0,0.33,0.03,0.36125,0.09,0.351563,2416,0.807
13/09/2011 15:04:24.625,645.563,6,32.25,99.375,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.320313,61.9766,54.5,417,0,0.33125,0.02875,0.36,0.09,0.351563,2416,0.807
13/09/2011 15:04:24.875,645.438,6,32.25,99.375,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.335937,61.9711,54.5,417,0,0.33375,0.02625,0.36,0.09,0.373535,2416,0.807
13/09/2011 15:04:25.125,645.313,6,32.25,99.375,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.351562,61.9656,54.5,417,0,0.33625,0.0237501,0.36,0.09,0.395507,2416,0.807
13/09/2011 15:04:25.375,645.219,6,32.25,99.375,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.367187,61.9629,54.5,417,0,0.33875,0.0212501,0.36,0.09,0.41748,2416,0.807
13/09/2011 15:04:25.625,645.156,6,32.25,99.375,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.367187,61.9629,54.5,417,0,0.33875,0.02,0.36,0.09,0.439452,2416,0.807
13/09/2011 15:04:25.875,645.094,6,32.25,99.375,67.0625,87.5,92.4688,40,103,108,316,2.98438,-23.25,-0.351563,61.9629,54.5,417,-0.0219717,0.33625,0.02,0.36,0.09,0.417481,2416,0.807125
13/09/2011 15:04:26.125,645.031,6,32.25,99.375,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.335937,61.9629,54.5,417,-0.0439459,0.33375,0.02,0.36,0.09,0.395507,2416,0.807375
13/09/2011 15:04:26.375,645,6,32.25,99.375,67.0625,87.5,92.4688,40,103,108,316,2.98438,-23.25,-0.320312,61.9629,54.5,417,-0.0659185,0.33125,0.02,0.36,0.09,0.373535,2416,0.807625
13/09/2011 15:04:26.625,645,6,32.25,99.375,67.0625,87.5,92.4688,40,103,108,316,2.98438,-23.25,-0.3125,61.9629,54.5,417,-0.0878904,0.33,0.02,0.36,0.09,0.351563,2414,0.807875
13/09/2011 15:04:26.875,645,6,32.25,99.375,67.0625,87.5,92.4688,40,103,108,316,2.98438,-23.25,-0.3125,61.9629,54.5,417,-0.0659185,0.33,0.02,0.36,0.09,0.351563,2410,0.808
13/09/2011 15:04:27.125,645,6,32.25,99.375,67.0625,87.5,92.5,40,103,108,316,2.98438,-23.25,-0.3125,61.9629,54.5,417,-0.0439463,0.33,0.02,0.36,0.09,0.351563,2406,0.808
13/09/2011 15:04:27.375,645,6,32.25,99.375,67.0625,87.5,92.4688,40,103,108,316,2.98438,-23.25,-0.3125,61.9629,54.5,417,-0.0219738,0.33,0.02,0.36,0.09,0.351563,2402,0.808
13/09/2011 15:04:27.625,645,6,32.25,99.375,67.0625,87.5,92.4688,40,103,108,316,2.98438,-23.25,-0.3125,61.9629,54.5,417,-1.31099e-006,0.33,0.02,0.36,0.09,0.351563,2402,0.808
13/09/2011 15:04:27.875,645,6,32.25,99.375,67.0625,87.5,92.4688,40,103,108,316,2.98438,-23.25,-0.3125,61.9629,54.5,417,0,0.33,0.02,0.36,0.09,0.351563,2406,0.808
13/09/2011 15:04:28.125,645,6,32.25,99.375,67.0625,87.5,92.4688,40,103,108,316,2.98438,-23.25,-0.3125,61.9629,54.5,417,0,0.33,0.02,0.36,0.09,0.351563,2410,0.808
13/09/2011 15:04:28.375,645,6,32.25,99.375,67.0625,87.4961,92.4688,40,103,108,316,2.98438,-23.25,-0.3125,61.9629,54.5,417,0,0.33,0.02,0.36,0.09,0.351563,2414,0.808
13/09/2011 15:04:28.625,645,6,32.25,99.375,67.0625,87.4883,92.5,40,103,108,316,2.98438,-23.25,-0.3125,61.9629,54.5,417,0,0.33,0.02125,0.35875,0.09,0.351563,2414,0.808
